action,startend,xmin,xmax
0.0,0.0,0.0,0.01
7.001744643893254e-30,0.0,0.01,0.02
6.718143565325602e-15,3.9465833925367713e-19,0.02,0.03
4.4541659249830445e-10,2.4689979149849573e-15,0.03,0.04
4.856610575057116e-16,6.217665965424501e-11,0.04,0.05
1.2884279147057365e-13,1.9547192776090197e-14,0.05,0.06
2.601748783066473e-16,1.6323650330746231e-12,0.06,0.07
1.1558699775093828e-08,2.0320680901853017e-13,0.07,0.08
2.406822568445932e-05,0.0,0.08,0.09
7.183628192148597e-17,1.4210617058085795e-11,0.09,0.1
1.8006505721285018e-19,8.249748070702229e-32,0.1,0.11
0.0,0.0,0.11,0.12
7.319044632590068e-20,1.1375302584226144e-17,0.12,0.13
8.058832889901169e-08,1.08353783901708e-21,0.13,0.14
1.6391126337111928e-05,2.932882756101485e-11,0.14,0.15
0.0023251562379300594,1.0110387699301723e-14,0.15,0.16
2.287959659952321e-06,0.0004276673716958612,0.16,0.17
3.568598041751837e-19,7.261989225061386e-24,0.17,0.18
2.6666282973653758e-17,1.844204201125372e-25,0.18,0.19
1.4489653210603137e-07,1.5231654826308727e-09,0.19,0.2
3.0878243251208914e-06,1.6031281136569643e-19,0.2,0.21
1.320433256069009e-07,1.321563165975967e-13,0.21,0.22
3.0585541809163093e-16,5.90703117109071e-20,0.22,0.23
5.211141587690982e-11,1.3888108057243803e-14,0.23,0.24
1.0121888216474417e-08,8.407168294866096e-09,0.24,0.25
1.3959714806333068e-07,4.4669010392394575e-18,0.25,0.26
2.719220333347039e-07,6.754010149852938e-31,0.26,0.27
4.2649699728008084e-16,1.6937873900755435e-13,0.27,0.28
2.3547236751610134e-13,3.1046315556370815e-14,0.28,0.29
1.049380970624319e-19,1.545923285217743e-11,0.29,0.3
2.766815032231008e-29,1.5505162581866678e-36,0.3,0.31
6.324957198708039e-34,5.224236393535944e-23,0.31,0.32
2.0651250451919623e-05,5.477293285593987e-08,0.32,0.33
3.687625940074213e-05,0.9999631643295288,0.33,0.34
0.9999985694885254,3.9498401839580483e-22,0.34,0.35000000000000003
0.9999608993530273,7.928866454360846e-22,0.35000000000000003,0.36
0.9999759197235107,1.7201279071555334e-16,0.36,0.37
1.0,0.0,0.37,0.38
0.0,1.0,0.38,0.39
0.0,1.0,0.39,0.4
3.6203749290548235e-33,0.0,0.4,0.41000000000000003
1.267922088460829e-18,6.101686876381722e-26,0.41000000000000003,0.42
7.020594772200184e-09,1.3310674809818642e-28,0.42,0.43
5.487387766400786e-10,0.0,0.43,0.44
9.572158787166276e-28,0.0,0.44,0.45
2.7777960067487623e-34,5.491147444170097e-36,0.45,0.46
1.2171484828316873e-14,1.7876508002354438e-37,0.46,0.47000000000000003
