action,startend,xmin,xmax
7.154855504637517e-25,0.0,0.0,0.01
1.0556760897356603e-20,2.82717460372342e-19,0.01,0.02
1.8351459019072536e-08,1.4757925437258734e-10,0.02,0.03
6.750508572267444e-12,9.783938992313779e-08,0.03,0.04
9.74925384866765e-08,2.0359438945836792e-24,0.04,0.05
0.0,1.0,0.05,0.06
0.0,1.0,0.06,0.07
1.4066920091431456e-28,0.0,0.07,0.08
2.0522314859243135e-33,7.060875176991594e-26,0.08,0.09
0.0,0.0,0.09,0.1
8.933484903459294e-25,6.269418764051532e-34,0.1,0.11
4.96796610888376e-18,6.88978171389798e-13,0.11,0.12
2.495469079646127e-33,1.0888326728023378e-37,0.12,0.13
0.0,4.370057765424864e-32,0.13,0.14
0.0,0.0,0.14,0.15
7.502303899648011e-13,5.4145617617064496e-20,0.15,0.16
9.536909293967472e-14,9.696212721621578e-09,0.16,0.17
2.8823171048411688e-21,2.870904799275743e-21,0.17,0.18
1.3650020003197483e-10,1.0,0.18,0.19
1.0,4.5971693384558657e-14,0.19,0.2
1.0,3.63058250130166e-10,0.2,0.21
1.0,3.147165804774379e-17,0.21,0.22
1.0,1.7266045328284766e-17,0.22,0.23
2.873492676441769e-12,6.499261546136354e-23,0.23,0.24
2.0678292637482762e-19,2.2487572182640607e-25,0.24,0.25
3.3795063969499495e-11,4.94419382665191e-21,0.25,0.26
8.732766332286701e-07,6.195477736084383e-18,0.26,0.27
7.529883383483593e-10,1.4421677491186096e-20,0.27,0.28
8.717100286048662e-08,9.044550974587925e-17,0.28,0.29
1.5736675962330082e-08,3.785049395221493e-14,0.29,0.3
4.469340891174244e-17,7.1951897773203655e-09,0.3,0.31
5.679629943439179e-13,4.685381359300945e-18,0.31,0.32
4.61761251457915e-09,6.992118297584676e-20,0.32,0.33
3.045213645691547e-07,2.4138738578105947e-15,0.33,0.34
1.139327230544617e-26,2.1951536454452997e-13,0.34,0.35000000000000003
1.4789554043654824e-27,0.0,0.35000000000000003,0.36
1.145441866357011e-10,4.962834395272116e-25,0.36,0.37
2.319116481679344e-23,9.5975140573734e-32,0.37,0.38
1.3471704372392015e-18,2.281385737899166e-23,0.38,0.39
3.454192847129889e-05,3.373130998194464e-33,0.39,0.4
5.821255852673193e-31,1.0,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
0.0,0.0,0.42,0.43
4.2067045911861725e-23,0.0,0.43,0.44
1.8335869592946662e-14,3.56600599372795e-30,0.44,0.45
6.406383480558661e-17,9.122071332524968e-23,0.45,0.46
1.452693352979942e-14,3.8166166395914e-35,0.46,0.47000000000000003
2.7422482911575796e-29,2.9931341821089477e-30,0.47000000000000003,0.48
3.421903874158243e-24,1.070460676807953e-29,0.48,0.49
1.2805015410238057e-18,8.848259132272384e-24,0.49,0.5
4.2603092820052424e-13,1.2433648105824488e-26,0.5,0.51
4.443743211401084e-15,3.414162482328165e-22,0.51,0.52
9.402175218942155e-13,2.174660869291332e-26,0.52,0.53
5.06035632952262e-07,4.473620061919103e-17,0.53,0.54
4.1744655120640216e-21,1.0881273181676854e-21,0.54,0.55
1.3016225130985868e-21,6.630702085495466e-33,0.55,0.56
1.1974071384391854e-19,4.786204336213502e-17,0.56,0.5700000000000001
3.1155139232352802e-12,6.418240163381904e-19,0.5700000000000001,0.58
1.4308657586214958e-16,1.812637488268694e-24,0.58,0.59
2.4150664612690286e-27,1.0919494475292169e-12,0.59,0.6
1.1879262786014382e-18,3.5174363421930366e-11,0.6,0.61
7.605740097676873e-24,2.800377958532794e-23,0.61,0.62
2.6689251697575855e-08,2.8490651678148016e-12,0.62,0.63
6.659099227590559e-08,3.723360855745206e-11,0.63,0.64
7.695371423421804e-11,1.1970218788620937e-14,0.64,0.65
0.0,1.0,0.65,0.66
0.0,1.0,0.66,0.67
1.2212279798529124e-13,4.726556602721906e-28,0.67,0.68
6.435736281378462e-22,2.965725620640569e-08,0.68,0.6900000000000001
5.8582204474078026e-06,1.0364771541038209e-11,0.6900000000000001,0.7000000000000001
1.4143214899199012e-14,0.000152339503983967,0.7000000000000001,0.71
1.755603334434993e-17,0.004710524808615446,0.71,0.72
2.856027859956395e-13,1.3584140323014138e-12,0.72,0.73
7.568853561679134e-07,1.8067867013099967e-19,0.73,0.74
1.191295582337997e-22,5.64139824739125e-17,0.74,0.75
5.21513781053147e-15,0.0,0.75,0.76
1.802308474907477e-06,1.3732052162040986e-09,0.76,0.77
6.036587486033039e-25,8.264739410933694e-25,0.77,0.78
1.0273682734279906e-15,4.78125243536352e-27,0.78,0.79
1.9557719701558673e-13,1.1915041098296831e-23,0.79,0.8
1.8720370319394367e-27,1.2588647284786513e-28,0.8,0.81
1.727514696200081e-16,1.5428479954554328e-26,0.81,0.8200000000000001
6.883431393421025e-26,0.0,0.8200000000000001,0.8300000000000001
7.600178281196266e-22,3.09061684296811e-18,0.8300000000000001,0.84
3.421050545444435e-27,1.576738913044995e-11,0.84,0.85
2.4628866530240248e-20,4.703931355514228e-27,0.85,0.86
1.0047230362772618e-21,1.171514084670197e-18,0.86,0.87
1.3470892179512362e-09,1.173536601228875e-09,0.87,0.88
0.0009613746078684926,2.900034270884866e-13,0.88,0.89
1.967717655482204e-11,1.0019868215647025e-35,0.89,0.9
2.1927350614490276e-13,0.0,0.9,0.91
0.0,0.9999996423721313,0.91,0.92
1.0,1.0319076487237795e-17,0.92,0.93
1.0,2.0797546320584813e-38,0.93,0.9400000000000001
1.0,8.087266492954958e-21,0.9400000000000001,0.9500000000000001
1.0,2.0385246803526687e-16,0.9500000000000001,0.96
0.9999889135360718,4.2847185170914614e-24,0.96,0.97
6.771385272360751e-35,1.0,0.97,0.98
2.484828520721294e-08,1.0,0.98,0.99
0.0,0.0,0.99,1.0
