action,startend,xmin,xmax
5.159172999896442e-25,8.409551084565963e-22,0.0,0.01
8.017146993427251e-17,1.3689126490135095e-06,0.01,0.02
2.1222035681377335e-15,1.6395783859479707e-06,0.02,0.03
1.2554630224315133e-08,3.694490900544873e-15,0.03,0.04
6.249049988582556e-08,1.3516350638665868e-23,0.04,0.05
3.5848851664965764e-10,3.178604757181347e-08,0.05,0.06
4.2907707609174395e-08,2.221428770099454e-12,0.06,0.07
4.657839936775439e-14,4.507846110825946e-26,0.07,0.08
2.0570736954106383e-12,1.5130766314114247e-25,0.08,0.09
3.5844187845914163e-37,4.002708404892061e-21,0.09,0.1
2.8446005551074904e-09,4.2650977556618356e-17,0.1,0.11
8.046063242408635e-17,1.97646386368433e-06,0.11,0.12
6.354896209953553e-12,5.7288750644341605e-27,0.12,0.13
3.3120430009692114e-11,1.5885258916277495e-23,0.13,0.14
3.579909352926555e-22,7.537315880479813e-24,0.14,0.15
1.529035461073445e-22,1.2660874630735517e-15,0.15,0.16
1.1661086923501809e-28,0.0,0.16,0.17
1.5121226720161606e-20,0.0,0.17,0.18
7.930085530460929e-07,1.6001456570897373e-17,0.18,0.19
4.3435373353606366e-11,2.3883831801185806e-08,0.19,0.2
2.107174851273541e-11,1.1997560082614093e-21,0.2,0.21
2.2465799702331424e-05,1.3082834815492106e-10,0.21,0.22
2.6988821844042832e-08,2.881607320930809e-25,0.22,0.23
9.443017895405248e-11,4.241347246580448e-31,0.23,0.24
1.2958479233236841e-14,1.3228342574979346e-13,0.24,0.25
7.271155398767222e-19,1.081725332006405e-20,0.25,0.26
3.803356657123679e-15,1.7713864500657622e-14,0.26,0.27
8.449183427363698e-18,4.1041929285467955e-17,0.27,0.28
7.969100097697523e-14,5.536165570633173e-18,0.28,0.29
3.974951617857769e-11,6.126075666711139e-13,0.29,0.3
4.224031402214421e-19,7.32005752322375e-33,0.3,0.31
2.7241710365445053e-20,2.6578524202816947e-33,0.31,0.32
3.012011006897912e-37,1.8812690696977472e-15,0.32,0.33
1.3678037219840447e-29,1.8806628869743583e-26,0.33,0.34
6.108300670826239e-11,6.472207494496395e-19,0.34,0.35000000000000003
1.8922470257365376e-09,8.554106324982374e-16,0.35000000000000003,0.36
1.6059251706766232e-14,1.9864320653866592e-23,0.36,0.37
3.808834613816861e-28,2.4394451299460963e-20,0.37,0.38
2.2290194078032545e-33,7.321006734912039e-33,0.38,0.39
1.4993280677323935e-24,6.304000797662266e-34,0.39,0.4
2.5638198229466398e-14,1.889018302816936e-18,0.4,0.41000000000000003
6.025583730457576e-19,7.826621185813565e-06,0.41000000000000003,0.42
1.3387403750642804e-22,0.0,0.42,0.43
0.0,1.1620579164192011e-37,0.43,0.44
0.0,4.2877483756148345e-36,0.44,0.45
5.550784658303609e-12,0.0,0.45,0.46
1.6683667454823158e-14,6.753082433328827e-24,0.46,0.47000000000000003
6.293260927643384e-19,3.226708613843221e-12,0.47000000000000003,0.48
3.2728995295189245e-12,1.8415577187624876e-06,0.48,0.49
6.152513936687198e-14,4.257765309327549e-25,0.49,0.5
5.6355021039849725e-18,0.0,0.5,0.51
7.571751923470319e-17,1.594665222895593e-14,0.51,0.52
5.371464811687127e-19,4.1081206509288964e-19,0.52,0.53
5.274005357940364e-19,3.667475690196474e-22,0.53,0.54
3.7606413262605143e-36,6.942622200798461e-22,0.54,0.55
6.861788918235143e-15,8.799473944059744e-19,0.55,0.56
2.3713203844977215e-08,7.1150286183596645e-12,0.56,0.5700000000000001
2.670878185284664e-09,0.009072374552488327,0.5700000000000001,0.58
2.9222283674484606e-21,1.0359466617870794e-09,0.58,0.59
7.270777823904816e-16,2.0802772858114212e-24,0.59,0.6
3.922070909350733e-36,9.437884196763276e-15,0.6,0.61
3.5334733183844946e-07,4.70537671326543e-11,0.61,0.62
2.4604288797042795e-18,4.385007405739629e-15,0.62,0.63
1.103471593009111e-17,8.667767542647198e-05,0.63,0.64
3.2638319824584983e-10,3.0201200609346454e-16,0.64,0.65
2.449450448693824e-06,1.500462844144554e-24,0.65,0.66
2.989950282600664e-15,1.89925126021834e-24,0.66,0.67
0.0002040781982941553,1.2219932571800977e-15,0.67,0.68
0.0,1.0,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
1.0,5.2719203531294765e-24,0.7000000000000001,0.71
1.0,9.964147219214734e-20,0.71,0.72
1.0,4.761201453545866e-32,0.72,0.73
5.607697616930216e-25,0.9999974966049194,0.73,0.74
2.0255975010288317e-21,2.661929272645668e-27,0.74,0.75
0.0,0.0,0.75,0.76
4.2752884511806363e-35,0.0,0.76,0.77
1.0319578327375673e-19,0.0,0.77,0.78
8.011613575526264e-27,8.417011505835276e-26,0.78,0.79
1.6697636973026407e-26,6.61354228814359e-20,0.79,0.8
1.5976691093550265e-19,7.963288911733678e-27,0.8,0.81
5.343834367711718e-26,4.7409066811611857e-23,0.81,0.8200000000000001
1.1994390250170297e-23,8.889907832624433e-24,0.8200000000000001,0.8300000000000001
6.391878693001729e-11,0.0,0.8300000000000001,0.84
2.8593818868216658e-08,5.56443016663799e-11,0.84,0.85
6.887576239089898e-20,3.484826294567809e-20,0.85,0.86
1.3664048713945112e-38,1.0,0.86,0.87
0.0,1.0,0.87,0.88
3.879051988334981e-30,0.0,0.88,0.89
1.960529641981684e-36,5.637409749351492e-35,0.89,0.9
3.7659186207465264e-24,5.102865175507141e-31,0.9,0.91
7.241934763864031e-16,1.7360750368467278e-25,0.91,0.92
1.9541153431176274e-14,2.4422480120646866e-20,0.92,0.93
7.982575711551476e-11,0.0,0.93,0.9400000000000001
3.754116937833892e-15,6.6818919257379e-33,0.9400000000000001,0.9500000000000001
2.2921474626816447e-18,3.948461776326729e-36,0.9500000000000001,0.96
8.333830113092973e-15,5.7103908716618924e-21,0.96,0.97
6.944338208175705e-16,3.921019756136286e-38,0.97,0.98
6.501140659321306e-17,0.0,0.98,0.99
0.0,0.0,0.99,1.0
