action,startend,xmin,xmax
4.751192354514437e-22,5.1374353460073984e-24,0.0,0.01
3.698094686922261e-14,2.5020002794917673e-05,0.01,0.02
2.508516788401696e-25,5.384105938865957e-10,0.02,0.03
8.265998490449542e-18,1.6610815311576331e-23,0.03,0.04
2.3769911713160556e-18,6.382091010364701e-24,0.04,0.05
2.5889679690989941e-23,2.7153004018892516e-35,0.05,0.06
1.9475318702768065e-19,4.69658805187065e-16,0.06,0.07
1.2947034124053541e-15,1.7926294116254576e-29,0.07,0.08
1.5485954904105693e-28,2.0418758257945714e-19,0.08,0.09
3.1467132112478593e-15,1.5067299892566194e-13,0.09,0.1
5.365045701536536e-15,3.575311914027585e-36,0.1,0.11
3.559804790829622e-32,0.0,0.11,0.12
1.7552403769977655e-32,8.160112125940588e-16,0.12,0.13
0.0,1.0,0.13,0.14
0.0,1.0,0.14,0.15
1.0,0.0,0.15,0.16
1.0,0.0,0.16,0.17
1.0,2.9321410862229133e-38,0.17,0.18
2.026035278402132e-31,1.0,0.18,0.19
0.0,0.0,0.19,0.2
0.0,0.0,0.2,0.21
0.0,0.0,0.21,0.22
9.258075283368331e-19,9.657967784890142e-13,0.22,0.23
1.4537619155360892e-12,6.455790346748813e-10,0.23,0.24
2.8626914727603037e-10,1.4574236825892664e-16,0.24,0.25
1.417020190075391e-08,1.8226609457827614e-12,0.25,0.26
1.3658496747355091e-21,3.745259527931921e-05,0.26,0.27
1.5906182621039378e-11,1.4537752690557681e-07,0.27,0.28
4.5772868162430314e-08,0.0,0.28,0.29
7.269236211235319e-13,9.817100211974316e-16,0.29,0.3
1.735809239400421e-11,2.77350833272072e-11,0.3,0.31
9.65725862102375e-26,8.40567694588937e-28,0.31,0.32
0.0,4.9538257732163274e-27,0.32,0.33
3.8359146398893603e-19,1.0660594890849698e-14,0.33,0.34
1.1813619337332562e-15,6.3372245819037776e-12,0.34,0.35000000000000003
5.249245286218559e-16,1.762078503941833e-11,0.35000000000000003,0.36
9.363088382447867e-21,3.176740486876377e-14,0.36,0.37
9.10127639919267e-10,5.435304392045808e-25,0.37,0.38
5.638846730044236e-14,1.4086424420092622e-19,0.38,0.39
1.0922294433424487e-18,3.0633826638565287e-12,0.39,0.4
3.031056091881701e-12,1.9981862136687784e-26,0.4,0.41000000000000003
1.1647262825688523e-20,4.981746822026381e-32,0.41000000000000003,0.42
3.6343864462104354e-21,2.986720315512059e-10,0.42,0.43
5.64151703130733e-09,7.769774157395659e-08,0.43,0.44
6.196296307401121e-15,9.132157002781171e-33,0.44,0.45
7.950659715055099e-20,0.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
1.0,3.2920741467049817e-28,0.48,0.49
1.0,0.0,0.49,0.5
1.0,1.5342655007893823e-36,0.5,0.51
5.759602644991837e-25,1.0,0.51,0.52
1.1434102553664616e-09,2.280794042519574e-08,0.52,0.53
8.618653707381796e-11,2.7355490317404474e-08,0.53,0.54
4.584391263051657e-06,6.001435424973203e-16,0.54,0.55
3.967537850257941e-06,5.916875878142491e-08,0.55,0.56
5.12356681157304e-21,2.436567041373139e-31,0.56,0.5700000000000001
2.5966432701624325e-23,2.2610475396011823e-19,0.5700000000000001,0.58
7.432409709691066e-18,1.3905554606616637e-17,0.58,0.59
4.141554654779611e-09,6.330753612690386e-18,0.59,0.6
1.244654878294893e-12,2.1632275137850598e-10,0.6,0.61
9.915926027472313e-18,1.0084063204875634e-19,0.61,0.62
0.0,1.0,0.62,0.63
0.0,1.0,0.63,0.64
1.0,0.0,0.64,0.65
1.0,0.0,0.65,0.66
1.0,0.0,0.66,0.67
1.6603998051364058e-20,1.0,0.67,0.68
2.1707600994513854e-12,5.153417805559002e-05,0.68,0.6900000000000001
1.5095759309247114e-08,5.789048332370741e-19,0.6900000000000001,0.7000000000000001
1.0356354351870323e-07,2.451113856154208e-13,0.7000000000000001,0.71
8.936757445177079e-10,3.198350880811323e-16,0.71,0.72
2.166542398914251e-37,8.667439149644907e-36,0.72,0.73
1.562300358994264e-30,1.8261384154410807e-37,0.73,0.74
1.2377647518047041e-10,7.724687700409718e-24,0.74,0.75
2.4548337538080056e-13,2.861889059069256e-10,0.75,0.76
6.850984135553517e-08,2.732489410353583e-18,0.76,0.77
8.717292075743899e-06,1.186080870966575e-20,0.77,0.78
2.2026006215729333e-22,1.1530851220924365e-37,0.78,0.79
0.0,1.0,0.79,0.8
0.0,1.0,0.8,0.81
1.0,0.0,0.81,0.8200000000000001
1.0,1.093182303235602e-36,0.8200000000000001,0.8300000000000001
1.0,1.9412756939988026e-30,0.8300000000000001,0.84
6.164385154231857e-19,1.0,0.84,0.85
1.7351132466578156e-12,1.3954402996684792e-15,0.85,0.86
8.810646932033706e-07,5.536962924749377e-26,0.86,0.87
2.12485881102809e-20,1.3416857902459611e-10,0.87,0.88
8.757691355599435e-17,3.199212267410157e-19,0.88,0.89
1.7216454196200987e-17,2.4631333467170217e-18,0.89,0.9
4.807138101700003e-24,9.487967703170064e-12,0.9,0.91
2.833611956187809e-10,3.0377984326372307e-16,0.91,0.92
5.89848060509875e-18,4.535966450352746e-32,0.92,0.93
7.644667007024855e-22,2.0012730338240277e-36,0.93,0.9400000000000001
8.086109004601383e-10,2.3923059174827574e-29,0.9400000000000001,0.9500000000000001
1.8923771438750236e-09,2.4792490041741604e-14,0.9500000000000001,0.96
9.195565420228036e-10,6.432363761632587e-07,0.96,0.97
7.453763717357731e-10,5.335680073659288e-21,0.97,0.98
1.3854781855116016e-06,4.657376236154544e-27,0.98,0.99
5.861695544231343e-25,0.0,0.99,1.0
