action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,4.817542900900686e-18,0.01,0.02
1.0,1.6916210186096459e-13,0.02,0.03
0.11355075240135193,2.025179055883218e-18,0.03,0.04
1.2933446160480031e-17,5.549502384595125e-20,0.04,0.05
1.8234300601691978e-15,6.449493636295021e-31,0.05,0.06
7.21596447959133e-14,1.1452566488423003e-28,0.06,0.07
0.0009434192324988544,4.1810324091784423e-07,0.07,0.08
1.4739612308467542e-10,2.1572541530900935e-09,0.08,0.09
8.373721271937029e-09,9.532804767786729e-09,0.09,0.1
5.022164646905627e-15,1.59107831025116e-24,0.1,0.11
4.039009837697449e-08,5.978808217781351e-19,0.11,0.12
1.0920730363325327e-22,4.71725846137996e-22,0.12,0.13
2.342075752087558e-12,3.526000049662946e-19,0.13,0.14
2.4366446712082068e-21,3.012416015037959e-20,0.14,0.15
1.464674952503242e-12,2.2439368139765166e-14,0.15,0.16
7.359842857113108e-05,1.2478606042453495e-30,0.16,0.17
1.8115080990810384e-08,1.873816900255232e-11,0.17,0.18
7.671992818814033e-08,6.8087371678238195e-12,0.18,0.19
1.2148761641128658e-07,6.117101691448159e-15,0.19,0.2
0.0,1.0,0.2,0.21
0.0,1.0,0.21,0.22
1.7379235664515338e-14,4.779647750533857e-27,0.22,0.23
8.54418500496112e-25,1.1401652122930696e-28,0.23,0.24
1.8782737587486054e-09,2.6661833734574958e-15,0.24,0.25
3.458051556738719e-19,1.0,0.25,0.26
5.469270233725091e-17,1.0,0.26,0.27
1.0,5.825629236908041e-17,0.27,0.28
1.0,2.356978273578697e-14,0.28,0.29
1.0,3.2340641276107363e-09,0.29,0.3
1.0,6.249895599391307e-16,0.3,0.31
1.0,1.1092376881382746e-13,0.31,0.32
1.0,0.0,0.32,0.33
1.0,1.7187263780138368e-31,0.33,0.34
1.0,2.6671553605869604e-26,0.34,0.35000000000000003
1.0,3.909520378600744e-15,0.35000000000000003,0.36
7.301006553461775e-05,0.9999270439147949,0.36,0.37
0.0002987275074701756,0.9997010827064514,0.37,0.38
5.613510438706726e-05,8.356148661903262e-09,0.38,0.39
3.052207279910881e-20,9.793517086068378e-27,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
2.4340714448006993e-21,1.5098412539941289e-26,0.42,0.43
2.473022297654877e-23,8.473621651380964e-17,0.43,0.44
1.2188565055792354e-17,5.1929715758988015e-27,0.44,0.45
4.5549878335424744e-17,2.4184923049554987e-15,0.45,0.46
0.0,3.3317885470292744e-17,0.46,0.47000000000000003
0.0,5.08884728782415e-32,0.47000000000000003,0.48
4.471799996963455e-08,1.938320753902545e-10,0.48,0.49
1.3059663995788272e-18,6.944087665994303e-12,0.49,0.5
4.053852174372648e-19,3.6306906129270713e-19,0.5,0.51
1.9370796470758594e-13,1.1644443829057625e-16,0.51,0.52
1.738188065703028e-11,7.651869370198396e-23,0.52,0.53
3.1380551490656217e-07,4.5453045176349286e-23,0.53,0.54
0.00012881449947599322,0.9998711347579956,0.54,0.55
0.9993973970413208,0.0006026308983564377,0.55,0.56
1.0,1.2915584157724425e-08,0.56,0.5700000000000001
0.0,1.0,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
1.0,7.463323291368024e-25,0.59,0.6
1.0,0.0,0.6,0.61
1.0,2.687996589431662e-15,0.61,0.62
4.1782500012124897e-32,1.0,0.62,0.63
2.433860751827055e-11,1.5445097985994417e-32,0.63,0.64
7.163710163266002e-12,4.485550670647153e-24,0.64,0.65
7.761212679480156e-12,3.081069937928329e-18,0.65,0.66
3.0556748242815956e-07,3.293775705425662e-24,0.66,0.67
7.234711940640182e-09,8.362958220896333e-14,0.67,0.68
2.4231456684925545e-12,8.958108347801434e-21,0.68,0.6900000000000001
9.957554993889062e-07,1.8898111058032312e-16,0.6900000000000001,0.7000000000000001
1.264378124116213e-16,1.6891988431936775e-14,0.7000000000000001,0.71
1.1846794905068236e-06,4.0713129231278766e-19,0.71,0.72
6.607849822870548e-10,3.160083110742562e-07,0.72,0.73
1.3788280413262743e-11,8.39695758285727e-21,0.73,0.74
2.6618292639501995e-11,1.564988992131131e-17,0.74,0.75
2.1495825952566605e-12,1.9793182804899436e-34,0.75,0.76
7.143958646338433e-05,1.0389089862481747e-22,0.76,0.77
1.0737023492524145e-09,2.2429316737238025e-10,0.77,0.78
1.6203028773299072e-14,2.8891046549740294e-24,0.78,0.79
2.5531549530805053e-12,1.6824819223577918e-25,0.79,0.8
2.1609631605293798e-14,1.4503303110516036e-16,0.8,0.81
6.594689783812708e-15,7.459596820319969e-17,0.81,0.8200000000000001
0.0,1.0,0.8200000000000001,0.8300000000000001
0.0,1.0,0.8300000000000001,0.84
0.0,0.0,0.84,0.85
2.3958626766059936e-18,4.7997682477019947e-33,0.85,0.86
2.1976186016971814e-34,2.657999689446575e-29,0.86,0.87
7.717082209581916e-33,1.1211585019879696e-34,0.87,0.88
5.3964725810117526e-37,0.0,0.88,0.89
1.1999900344928042e-35,2.8410932947853446e-16,0.89,0.9
4.398936050193681e-35,1.0,0.9,0.91
5.162613392339921e-12,1.0,0.91,0.92
1.6499787560463004e-16,1.0,0.92,0.93
1.0,1.7114780331679521e-15,0.93,0.9400000000000001
1.0,1.197961691898989e-31,0.9400000000000001,0.9500000000000001
1.0,3.566855792586647e-19,0.9500000000000001,0.96
1.0,5.842088445717348e-20,0.96,0.97
1.0,5.5232535210579304e-34,0.97,0.98
1.0,5.401348257549898e-09,0.98,0.99
1.0,0.0,0.99,1.0
