action,startend,xmin,xmax
1.415657691460469e-32,0.0,0.0,0.01
0.0,2.9832937153659886e-17,0.01,0.02
8.360630877382031e-25,5.819175696863965e-10,0.02,0.03
2.7183583075490736e-12,1.521322019470972e-07,0.03,0.04
3.0776742265814505e-11,1.7980342580121334e-20,0.04,0.05
1.5698396976417939e-30,2.153581437800648e-14,0.05,0.06
2.557398899520362e-24,5.605003901485767e-22,0.06,0.07
9.017849632968155e-25,1.3670562520757672e-16,0.07,0.08
6.0252618866440955e-12,2.5487915949898646e-15,0.08,0.09
1.7426954102006675e-08,5.937858720139071e-16,0.09,0.1
3.0057340154598933e-06,4.475332987531578e-17,0.1,0.11
0.0,1.0,0.11,0.12
0.0,1.0,0.12,0.13
0.000313613738398999,0.0,0.13,0.14
0.9999730587005615,2.7002296229978743e-35,0.14,0.15
0.9999983310699463,0.0,0.15,0.16
7.254585765465886e-25,2.3811566279619e-05,0.16,0.17
3.31754278048134e-19,1.6274749521899507e-23,0.17,0.18
1.0271365018487925e-31,0.0,0.18,0.19
6.384699378947814e-23,1.7325466595863247e-35,0.19,0.2
1.5175068007247484e-37,0.0,0.2,0.21
2.63071833724487e-33,0.0,0.21,0.22
7.704742614598653e-22,0.0,0.22,0.23
3.862259804731776e-17,1.3743192649911714e-38,0.23,0.24
5.409356501519761e-21,2.432913311057196e-34,0.24,0.25
6.6213996509328374e-18,1.2318400072766367e-27,0.25,0.26
9.588595064516197e-30,1.2962722822394062e-19,0.26,0.27
5.09140490639215e-34,3.023762674834877e-31,0.27,0.28
1.2080445303629507e-15,0.0,0.28,0.29
2.1454932618006376e-17,2.9257500441868207e-38,0.29,0.3
4.915849965974898e-22,1.8544284786481868e-30,0.3,0.31
3.6418948874152014e-21,0.0,0.31,0.32
1.1027934207121033e-16,1.6490488175445848e-37,0.32,0.33
8.807514230603627e-16,2.0353910599808457e-33,0.33,0.34
1.7691466230175955e-19,2.5742373850465286e-29,0.34,0.35000000000000003
2.0131392668772787e-23,1.5084897129543698e-32,0.35000000000000003,0.36
9.671213564520653e-22,0.0,0.36,0.37
3.399174650194784e-17,2.3204345471813916e-31,0.37,0.38
5.4802743696151165e-14,0.0,0.38,0.39
1.4054394177316978e-17,0.0,0.39,0.4
3.5665139343491153e-20,1.7465933664969727e-29,0.4,0.41000000000000003
1.9201229420486777e-23,5.51998819259832e-19,0.41000000000000003,0.42
1.8760666066594584e-22,1.0887622774943235e-29,0.42,0.43
5.438708294489003e-13,3.355983107009859e-34,0.43,0.44
4.111383694839093e-33,9.854831276870535e-34,0.44,0.45
4.539975622118464e-20,4.6662393060614704e-08,0.45,0.46
1.000882710044948e-09,7.587117874805878e-21,0.46,0.47000000000000003
7.014279306817269e-16,3.08200649246429e-13,0.47000000000000003,0.48
7.902825095718047e-12,1.347657662548185e-12,0.48,0.49
2.630882851864199e-15,5.528583762385483e-20,0.49,0.5
2.081312768594183e-28,8.561621252769483e-22,0.5,0.51
1.7814062399680586e-13,1.2310333308285237e-10,0.51,0.52
1.3041428896119769e-20,8.144393603970457e-08,0.52,0.53
3.291680845848802e-23,2.003435688012067e-35,0.53,0.54
7.435252267701413e-24,9.052342209159292e-12,0.54,0.55
3.240020285486672e-14,8.170858327063285e-16,0.55,0.56
2.045143992290832e-05,1.2161643635576203e-19,0.56,0.5700000000000001
0.15674220025539398,3.703301554303096e-12,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
0.9999992847442627,1.7728778353830537e-38,0.6,0.61
0.9999994039535522,5.524063340089924e-07,0.61,0.62
0.9999927282333374,7.260084657900734e-06,0.62,0.63
0.9998217225074768,9.424272404526613e-27,0.63,0.64
1.0,6.590265676122354e-22,0.64,0.65
2.0567765462881358e-26,1.0,0.65,0.66
5.374927933288198e-12,1.0,0.66,0.67
1.0,3.4700290224070555e-16,0.67,0.68
1.0,3.5488113780957065e-08,0.68,0.6900000000000001
1.0,0.0,0.6900000000000001,0.7000000000000001
1.0,1.3256815350332074e-12,0.7000000000000001,0.71
0.9999998807907104,1.2812439820208965e-07,0.71,0.72
0.9999790191650391,2.1015859601902775e-05,0.72,0.73
1.0,7.2732726508206724e-09,0.73,0.74
1.0,1.0947422269646633e-15,0.74,0.75
1.4464489809851313e-27,1.0,0.75,0.76
0.00018856051610782743,0.9998114705085754,0.76,0.77
7.133026258543396e-08,9.944068324330146e-07,0.77,0.78
1.1751648374032364e-13,3.549123637900988e-30,0.78,0.79
1.1940134214682985e-08,2.4473884190793062e-26,0.79,0.8
4.723567599285161e-07,6.513688663511369e-20,0.8,0.81
1.1887347106664947e-08,9.607799972277675e-11,0.81,0.8200000000000001
3.7269631791272875e-15,1.6449547598246496e-19,0.8200000000000001,0.8300000000000001
8.009078570334833e-19,5.581458377589335e-26,0.8300000000000001,0.84
3.9264762294028396e-34,1.761512844241112e-31,0.84,0.85
0.0,1.0,0.85,0.86
0.0,1.0,0.86,0.87
6.318315766832939e-37,5.295187401632187e-21,0.87,0.88
1.5519609504746788e-20,7.359264165343386e-38,0.88,0.89
7.036872557364404e-05,7.76947661762506e-09,0.89,0.9
3.274122943250357e-12,9.1437924940041e-12,0.9,0.91
3.375383587937905e-26,9.341720105804363e-13,0.91,0.92
1.7394430553538586e-32,2.126087717338465e-12,0.92,0.93
2.404267658810145e-18,7.719520877184674e-27,0.93,0.9400000000000001
4.112332885956231e-29,8.241848601727909e-33,0.9400000000000001,0.9500000000000001
5.238728662111904e-29,5.54049399998351e-19,0.9500000000000001,0.96
2.571423800006978e-19,1.3592562697716372e-16,0.96,0.97
6.283808838181318e-19,6.135644179826378e-27,0.97,0.98
3.467097214795295e-13,1.2740193992204357e-36,0.98,0.99
1.3194574378410808e-32,0.0,0.99,1.0
