action,startend,xmin,xmax
0.0,1.4277371380364182e-22,0.0,0.01
6.196598345553639e-09,2.7240736519813e-23,0.01,0.02
7.318429197766818e-06,7.711705940494085e-09,0.02,0.03
9.316478964433317e-15,1.734454135871033e-09,0.03,0.04
3.4838629233202903e-16,6.763308895666057e-19,0.04,0.05
1.2715432089171862e-21,2.3506928908421793e-29,0.05,0.06
1.0558154587384188e-23,9.809559699684732e-19,0.06,0.07
4.008361698115692e-10,1.686730554629989e-24,0.07,0.08
6.05205741521786e-06,1.2742394815520487e-37,0.08,0.09
1.229461808892293e-24,1.2025798528816446e-34,0.09,0.1
0.006898204330354929,0.0,0.1,0.11
9.246752415760005e-25,1.0,0.11,0.12
0.0,1.0,0.12,0.13
1.0,5.453945817380753e-36,0.13,0.14
1.0,6.244544771701927e-20,0.14,0.15
1.0,1.1734677899527535e-12,0.15,0.16
9.700543159851804e-07,0.9997780919075012,0.16,0.17
4.199668973583863e-14,4.9800798064677056e-30,0.17,0.18
1.0449952590165629e-18,4.136986670035349e-30,0.18,0.19
1.4859481019577506e-38,2.2019491395617613e-26,0.19,0.2
0.0,1.0064575740522343e-27,0.2,0.21
2.49221232964163e-28,2.3214991030773607e-29,0.21,0.22
1.71982535228073e-14,0.00010756022675195709,0.22,0.23
7.0850855991011485e-06,3.3545605182538907e-10,0.23,0.24
2.265356670250185e-06,1.3017536785790198e-21,0.24,0.25
2.1275559163918742e-16,2.8298441678502155e-16,0.25,0.26
7.491547665420054e-14,4.956188671273454e-12,0.26,0.27
2.115901007735451e-16,1.4036257369969701e-21,0.27,0.28
1.0950120789230771e-18,3.62645026855124e-14,0.28,0.29
7.025503789837018e-11,1.2600097957090295e-18,0.29,0.3
6.047644588807436e-27,1.9863174438971306e-24,0.3,0.31
9.59419992898253e-36,3.082830362302415e-35,0.31,0.32
7.783467571257881e-30,1.2686810266728464e-19,0.32,0.33
1.126533866191437e-09,0.0,0.33,0.34
1.0411409148008977e-12,3.538030163826308e-20,0.34,0.35000000000000003
1.1030915862357041e-17,4.1948794257836135e-15,0.35000000000000003,0.36
7.021953851715779e-11,1.8573565173053968e-18,0.36,0.37
7.064069788105184e-14,1.7217632874988453e-10,0.37,0.38
2.7125694122782034e-17,0.2279617339372635,0.38,0.39
5.254745423510787e-12,1.152543446965304e-12,0.39,0.4
3.1588525097365607e-20,2.1359996575653434e-21,0.4,0.41000000000000003
9.20178241378175e-25,2.2192926658919202e-21,0.41000000000000003,0.42
5.809944674884174e-15,5.928790383286117e-21,0.42,0.43
1.4348780830175656e-08,2.1002044250368923e-23,0.43,0.44
3.963727072623451e-17,1.218374450218107e-07,0.44,0.45
7.224089897247751e-14,1.8798858798875296e-21,0.45,0.46
6.502242513306555e-07,3.0443954247370525e-25,0.46,0.47000000000000003
4.213079538017972e-12,4.0494427255843846e-10,0.47000000000000003,0.48
4.82157980208342e-10,8.69869280772928e-13,0.48,0.49
9.463269604785898e-14,1.2578707979256405e-21,0.49,0.5
8.128706735499591e-11,2.011112840983947e-23,0.5,0.51
8.18590988126518e-20,8.721267312940609e-21,0.51,0.52
0.0,1.0,0.52,0.53
0.0,1.0,0.53,0.54
5.2682817322041446e-24,7.265831601478333e-34,0.54,0.55
0.0,2.652680609487078e-15,0.55,0.56
7.760417306218957e-26,7.168791218937356e-17,0.56,0.5700000000000001
9.903829338194338e-18,1.0641052146690647e-14,0.5700000000000001,0.58
4.4474454539641777e-20,1.0,0.58,0.59
9.724275429334739e-08,0.9999998807907104,0.59,0.6
6.1079666704736955e-21,1.0,0.6,0.61
0.9999998807907104,7.602479712431887e-08,0.61,0.62
1.0,0.0,0.62,0.63
1.0,6.164192046799035e-28,0.63,0.64
1.0,2.327325159999795e-21,0.64,0.65
1.0,3.955875373878209e-38,0.65,0.66
1.0,1.8827593633403104e-33,0.66,0.67
1.0,8.283857113079409e-20,0.67,0.68
1.0,1.2723645653381216e-19,0.68,0.6900000000000001
1.0,4.030280370348242e-17,0.6900000000000001,0.7000000000000001
2.8526222072908637e-16,0.9999908208847046,0.7000000000000001,0.71
1.27278770544457e-16,0.9999991655349731,0.71,0.72
0.0,1.0,0.72,0.73
0.0,1.0,0.73,0.74
3.8301593226628116e-31,2.3704066053759076e-12,0.74,0.75
3.473262310634513e-30,4.249846585757666e-10,0.75,0.76
1.3780650398587113e-08,3.878684595726156e-10,0.76,0.77
1.1542820175236557e-05,1.050801630496194e-14,0.77,0.78
3.359989477758063e-07,2.603090811480191e-14,0.78,0.79
4.4280925497533485e-13,4.537635334145307e-07,0.79,0.8
0.0034493182320147753,9.337560946676149e-09,0.8,0.81
7.494623588399918e-09,0.0003949444508180022,0.81,0.8200000000000001
2.581501783951339e-16,3.3265393852835205e-27,0.8200000000000001,0.8300000000000001
1.3136514098732732e-10,1.6955492565529084e-09,0.8300000000000001,0.84
4.2541588307631883e-11,1.204365947249375e-11,0.84,0.85
4.280436449732861e-09,6.9671877689608374e-15,0.85,0.86
2.3129841340400494e-16,1.7736454758079253e-21,0.86,0.87
1.6195201192113804e-19,3.9707219000991e-23,0.87,0.88
1.110470585306833e-19,4.982208692886599e-22,0.88,0.89
0.0,2.6255632856567648e-27,0.89,0.9
3.342544910827268e-25,4.083956640406477e-30,0.9,0.91
4.965168542980791e-08,1.877556151325474e-29,0.91,0.92
0.00108588847797364,9.637324352467848e-25,0.92,0.93
4.003948648328981e-12,2.695657619997791e-22,0.93,0.9400000000000001
7.849576972576364e-14,8.385423419305824e-16,0.9400000000000001,0.9500000000000001
5.788521361900746e-33,1.9449917795614152e-20,0.9500000000000001,0.96
4.589381374930923e-10,3.1312918575283237e-29,0.96,0.97
