action,startend,xmin,xmax
0.0,0.0,0.0,0.01
6.614346143451698e-36,2.5970606091357306e-22,0.01,0.02
2.0033416792868478e-14,4.1881389734044205e-07,0.02,0.03
3.8353438852666987e-19,4.413023489274425e-26,0.03,0.04
1.751374456271377e-17,1.358107690977578e-13,0.04,0.05
3.394213485578487e-16,3.2294406406875587e-13,0.05,0.06
4.444669630563497e-25,6.35081698265323e-22,0.06,0.07
6.385267748570955e-13,2.1203862589493994e-15,0.07,0.08
8.696842176264801e-15,8.618032953933152e-10,0.08,0.09
2.0556894853029917e-08,3.284402440230545e-14,0.09,0.1
2.1450183339766227e-05,1.4867599651954505e-32,0.1,0.11
1.9176264766509804e-16,3.873912732290632e-19,0.11,0.12
3.073657254821886e-14,1.154735151942532e-08,0.12,0.13
1.7786519598741307e-14,6.016253440528294e-14,0.13,0.14
6.655880846473394e-10,4.017558552504852e-08,0.14,0.15
3.253003769132512e-11,2.0942878507790308e-12,0.15,0.16
0.0003316979273222387,1.8558318970463006e-07,0.16,0.17
2.258943249469625e-12,4.0458383141813846e-17,0.17,0.18
1.2028725725980044e-13,2.1820377807141994e-13,0.18,0.19
5.3478019248990805e-22,1.1443555501325242e-23,0.19,0.2
1.7723288114890323e-11,5.435263350506148e-10,0.2,0.21
1.3964957470783184e-21,2.523564680728308e-19,0.21,0.22
1.1257395840166828e-12,1.4034576047056576e-24,0.22,0.23
2.4215414287480364e-13,9.770175645487612e-16,0.23,0.24
1.0439113793836441e-05,2.0252542753951275e-07,0.24,0.25
1.09882619631985e-14,6.014563846967746e-11,0.25,0.26
0.030363647267222404,1.1104776642387587e-29,0.26,0.27
5.12232010280167e-12,2.4972309723373763e-18,0.27,0.28
3.622071175976571e-12,8.27215559091129e-24,0.28,0.29
6.127679333014352e-16,4.587893244363161e-25,0.29,0.3
7.141584461132612e-30,4.0961132456323986e-29,0.3,0.31
9.046372881246103e-19,1.2153977994587866e-24,0.31,0.32
1.9695193649342317e-19,3.540984305360102e-14,0.32,0.33
2.300054372297114e-20,1.0494548732596218e-23,0.33,0.34
8.583051425148369e-08,5.941474666448826e-34,0.34,0.35000000000000003
4.987144291385802e-18,6.754717770361685e-13,0.35000000000000003,0.36
7.995273345963977e-21,3.9686625026248657e-38,0.36,0.37
7.8644347757865875e-31,1.1327447436897503e-33,0.37,0.38
9.513972075436694e-12,2.6742337229120242e-20,0.38,0.39
4.363778551443164e-24,8.474852611646923e-24,0.39,0.4
0.0,1.517946727318679e-22,0.4,0.41000000000000003
1.9442826438130365e-32,5.922151100524743e-34,0.41000000000000003,0.42
2.8344338716124184e-06,1.517426040734883e-16,0.42,0.43
2.1935821215013362e-11,0.0,0.43,0.44
3.4456398390822807e-31,4.957115606885054e-08,0.44,0.45
4.86245715380109e-17,5.535125092137605e-05,0.45,0.46
0.03834540396928787,6.776408853080986e-26,0.46,0.47000000000000003
1.4923984357345654e-12,2.8503065594502275e-33,0.47000000000000003,0.48
2.26333443550095e-19,5.4109540457845656e-33,0.48,0.49
0.0,1.0,0.49,0.5
0.0,1.0,0.5,0.51
2.336923312675153e-22,5.220670111155621e-23,0.51,0.52
5.5239483126579e-11,0.0012221395736560225,0.52,0.53
0.0026242374442517757,2.4611432566677243e-26,0.53,0.54
9.110046050864185e-12,1.1227408549530082e-06,0.54,0.55
3.893405042809661e-10,6.468776762905831e-19,0.55,0.56
1.0858496176865962e-12,1.248124869514629e-21,0.56,0.5700000000000001
1.8856753181487051e-13,1.2340430899371313e-09,0.5700000000000001,0.58
7.368561227849568e-07,1.3018130430051372e-17,0.58,0.59
4.914071608437265e-21,3.510294410146493e-21,0.59,0.6
1.2572979492243743e-24,7.125945611363704e-09,0.6,0.61
8.667219025815243e-11,1.4349606546420026e-30,0.61,0.62
7.927638406190696e-21,5.803869092841976e-17,0.62,0.63
4.963311312167207e-06,5.34647753779349e-34,0.63,0.64
0.0,1.0,0.64,0.65
0.0,1.0,0.65,0.66
1.0,0.0,0.66,0.67
1.0,0.0,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
0.0,0.0,0.7000000000000001,0.71
5.025155392896191e-37,0.0,0.71,0.72
7.738179479078892e-28,0.0,0.72,0.73
2.0499020455034874e-31,2.164996318292592e-38,0.73,0.74
1.0538535544256376e-27,0.0,0.74,0.75
9.8147958219092e-35,0.0,0.75,0.76
6.026517023453469e-15,7.488473036110221e-11,0.76,0.77
1.358970580381605e-13,3.2260489835067574e-09,0.77,0.78
1.0357020983065013e-06,2.617261757224478e-26,0.78,0.79
1.9383591962218055e-16,4.7162055510918677e-11,0.79,0.8
2.2893301342846556e-36,2.604564486287122e-27,0.8,0.81
1.3812172522862495e-27,0.0,0.81,0.8200000000000001
0.0,4.049322789670573e-27,0.8200000000000001,0.8300000000000001
3.6206831749802774e-23,9.959156775194838e-30,0.8300000000000001,0.84
4.344259519309589e-18,2.4057355143242e-33,0.84,0.85
4.652560867459148e-16,2.129629195548013e-21,0.85,0.86
3.227905681461862e-14,9.646073407314036e-17,0.86,0.87
5.428705041055082e-09,0.0019288401817902923,0.87,0.88
6.777227216925308e-12,4.76443803792368e-16,0.88,0.89
4.3508743999501144e-17,0.00746124004945159,0.89,0.9
8.766985159790179e-24,1.9241786983204e-11,0.9,0.91
4.3746297698281063e-16,2.685241929745585e-21,0.91,0.92
1.5304219003198227e-10,9.497072106260328e-16,0.92,0.93
2.8159285663078788e-18,3.357950640638058e-29,0.93,0.9400000000000001
9.358536823712233e-17,9.58529108715947e-25,0.9400000000000001,0.9500000000000001
2.889277857320849e-05,2.64705710692828e-13,0.9500000000000001,0.96
1.9114909655115753e-09,1.9736970304634616e-12,0.96,0.97
1.800219165942995e-25,1.3012292718683565e-15,0.97,0.98
3.5798727263808283e-12,2.5867462413838233e-16,0.98,0.99
0.0,0.0,0.99,1.0
