action,startend,xmin,xmax
5.717622577992835e-30,0.0,0.0,0.01
2.1132979898405023e-36,0.0,0.01,0.02
3.2968313581420355e-24,2.493434213325758e-17,0.02,0.03
8.999770173615654e-26,4.264370008737913e-30,0.03,0.04
6.995997159441969e-17,5.42706979885576e-21,0.04,0.05
1.01198380276792e-24,1.975506827787666e-21,0.05,0.06
6.0380554722794244e-12,3.146060387104138e-33,0.06,0.07
0.0,1.0,0.07,0.08
0.0,1.0,0.08,0.09
1.0,0.0,0.09,0.1
1.0,0.0,0.1,0.11
1.0,2.7310723103554842e-33,0.11,0.12
1.8957443629635104e-35,1.0,0.12,0.13
6.680358637822792e-06,1.0069376905094511e-14,0.13,0.14
2.243053399270112e-12,7.456461803866315e-26,0.14,0.15
2.207605803050683e-06,1.1521719078214521e-15,0.15,0.16
3.3852134270819862e-34,0.9537386298179626,0.16,0.17
7.222264092723333e-31,6.698784940007239e-26,0.17,0.18
1.4184620411087765e-26,4.42169638778291e-21,0.18,0.19
5.681820263330638e-20,1.868284390041386e-12,0.19,0.2
3.506186497821001e-13,1.0,0.2,0.21
1.0,2.0409066164096866e-15,0.21,0.22
0.9999998807907104,6.792316753490013e-08,0.22,0.23
1.0,3.261405843746972e-32,0.23,0.24
1.0,1.65708216121293e-30,0.24,0.25
0.0,1.0,0.25,0.26
0.0,1.0,0.26,0.27
5.584857527612605e-14,5.995954379409868e-21,0.27,0.28
9.837813723378996e-12,1.33962977431009e-29,0.28,0.29
1.9388905108728605e-17,2.100285362165768e-22,0.29,0.3
3.9028715792105884e-24,8.366344726382091e-13,0.3,0.31
8.600999253893189e-30,1.0,0.31,0.32
4.146437902568469e-21,1.0,0.32,0.33
1.0,8.406240842171375e-16,0.33,0.34
1.0,2.8775088187496364e-26,0.34,0.35000000000000003
1.0,2.1383089423909467e-34,0.35000000000000003,0.36
1.0,1.506304137280586e-25,0.36,0.37
1.0,1.6607120076565078e-18,0.37,0.38
1.0,5.28923440673955e-35,0.38,0.39
1.0,3.714712554983363e-23,0.39,0.4
0.9350424408912659,0.06495749950408936,0.4,0.41000000000000003
1.681343206882957e-07,0.9999995231628418,0.41000000000000003,0.42
3.312231934607258e-23,0.9999983310699463,0.42,0.43
1.1478190055055123e-14,2.7156364179950487e-13,0.43,0.44
1.340441815128547e-15,2.824740803463755e-25,0.44,0.45
1.1150931733538982e-08,1.0633529197099829e-17,0.45,0.46
1.0498541798587027e-25,5.17498484894159e-16,0.46,0.47000000000000003
1.7040669006082587e-12,3.1241404296655764e-32,0.47000000000000003,0.48
2.499148506244245e-20,8.586912736063823e-05,0.48,0.49
1.528306427379276e-22,1.4765739074024044e-23,0.49,0.5
5.17321003028699e-23,1.1870852265829971e-23,0.5,0.51
9.063188421976065e-09,3.653014085084861e-20,0.51,0.52
5.911377209131055e-14,1.082889933528689e-27,0.52,0.53
1.8623854628613268e-12,4.810692998324949e-33,0.53,0.54
6.701908993045347e-13,2.27022434794421e-28,0.54,0.55
1.4485196896119046e-12,3.18014694336294e-18,0.55,0.56
0.0,2.1306283126687475e-10,0.56,0.5700000000000001
6.785795180232851e-18,1.2615299661137555e-25,0.5700000000000001,0.58
6.710850409626339e-28,8.711010878470544e-32,0.58,0.59
9.041482465387598e-17,3.5885368406570315e-22,0.59,0.6
1.3715815759381684e-21,6.156865989259686e-11,0.6,0.61
8.432978390477113e-20,6.519945055448147e-16,0.61,0.62
1.7704969953675883e-19,0.0,0.62,0.63
4.070406702817806e-24,6.35025708073714e-23,0.63,0.64
1.100901956436215e-16,1.5766854488674653e-10,0.64,0.65
1.2752330302845394e-09,4.139388010420027e-14,0.65,0.66
1.3197507060512558e-15,4.244554360766095e-11,0.66,0.67
4.893466500604478e-17,2.430620127055154e-28,0.67,0.68
5.23129202585481e-17,5.113848198701495e-19,0.68,0.6900000000000001
7.311767898892045e-18,6.276613750228963e-14,0.6900000000000001,0.7000000000000001
1.5376579758247748e-21,3.84584808443833e-08,0.7000000000000001,0.71
4.261956702721788e-18,3.3220239022028755e-20,0.71,0.72
