action,startend,xmin,xmax
3.158901946702858e-19,0.0,0.0,0.01
5.403934136109789e-13,6.58969072905108e-21,0.01,0.02
3.44090955169278e-17,3.825242802634604e-14,0.02,0.03
2.146531390134765e-11,1.8868572939730898e-26,0.03,0.04
0.0,1.0,0.04,0.05
0.0,1.0,0.05,0.06
1.0,0.0,0.06,0.07
1.0,5.806409906361865e-34,0.07,0.08
1.0,8.250737738222463e-36,0.08,0.09
2.2037111120052653e-36,1.0,0.09,0.1
3.232398615264642e-13,2.382784795276761e-32,0.1,0.11
7.778379831873482e-33,2.637660546051103e-19,0.11,0.12
4.9478292255771895e-31,8.429196096786456e-17,0.12,0.13
2.1311596584694392e-11,1.3868706183473023e-10,0.13,0.14
5.937118201584934e-14,2.2839716229405838e-12,0.14,0.15
5.0799360273856564e-09,1.7813045247589943e-24,0.15,0.16
9.632571129625234e-11,4.123042185444348e-12,0.16,0.17
1.1797550395438185e-21,2.1718466583018386e-22,0.17,0.18
2.740481068030931e-05,1.8098127692378682e-29,0.18,0.19
1.283450501432526e-06,1.4108261502295412e-16,0.19,0.2
1.915836600474563e-09,8.538570455129957e-07,0.2,0.21
1.5232266150633222e-06,2.2739447044090033e-12,0.21,0.22
2.5740330006351897e-11,6.964846193113772e-07,0.22,0.23
2.748955409970222e-07,1.9918422329399813e-15,0.23,0.24
1.7887680161296737e-16,1.4478652055061048e-08,0.24,0.25
1.7811288059923563e-23,1.1022142920591449e-10,0.25,0.26
4.310145363311873e-15,2.1196018451519194e-07,0.26,0.27
4.3761180790191645e-10,0.00029232417000457644,0.27,0.28
2.5063896828214638e-05,4.4032507674762744e-12,0.28,0.29
4.201458292385496e-09,1.3850365624366867e-13,0.29,0.3
1.4919267210533604e-11,4.198080786807761e-15,0.3,0.31
0.0,1.0,0.31,0.32
0.0,1.0,0.32,0.33
1.1161395997803055e-20,2.4145698594658583e-34,0.33,0.34
1.2417163035516284e-17,1.96316183795342e-12,0.34,0.35000000000000003
5.169362282335684e-23,5.989295459585264e-08,0.35000000000000003,0.36
1.3320408775996384e-08,5.1832440561838666e-08,0.36,0.37
2.61798561057195e-17,3.7659820767177424e-21,0.37,0.38
3.1285536383762746e-09,1.069979472861568e-13,0.38,0.39
3.4072197571336867e-19,6.214924521458493e-23,0.39,0.4
5.440995843402528e-30,6.992697828884442e-22,0.4,0.41000000000000003
1.1092328431098163e-14,1.8954846373042677e-12,0.41000000000000003,0.42
3.1923095311382646e-28,1.0,0.42,0.43
1.0,1.1187438157453795e-28,0.43,0.44
