action,startend,xmin,xmax
0.0,2.0760133052885805e-38,0.0,0.01
2.2178549145117908e-20,6.840584166834913e-25,0.01,0.02
2.69398406545406e-28,0.0,0.02,0.03
8.455167187291421e-21,0.0,0.03,0.04
3.966266103513682e-18,0.0,0.04,0.05
5.2240298728526825e-33,0.0,0.05,0.06
2.625619164708542e-30,0.0,0.06,0.07
1.0910695935669088e-37,0.0,0.07,0.08
1.9103852823236004e-29,0.0,0.08,0.09
1.9425112089693026e-24,0.0,0.09,0.1
2.4138818294639558e-24,5.480014608717339e-21,0.1,0.11
1.2916498376835372e-30,0.0,0.11,0.12
1.1319177031864574e-29,0.0,0.12,0.13
1.5391057986825268e-38,2.7110623696065355e-31,0.13,0.14
4.499380585607035e-24,0.0,0.14,0.15
1.4795877844433747e-19,0.0,0.15,0.16
0.0,0.0,0.16,0.17
1.2053433982004827e-36,0.0,0.17,0.18
4.939478435333092e-37,0.0,0.18,0.19
0.0,0.0,0.19,0.2
2.2074680413120725e-32,0.0,0.2,0.21
0.0,0.0,0.21,0.22
0.0,0.0,0.22,0.23
2.655049405513017e-30,0.0,0.23,0.24
8.0577374791714e-28,0.0,0.24,0.25
1.8017871266165497e-12,0.0,0.25,0.26
1.2120638638250725e-17,1.5448386366459515e-26,0.26,0.27
2.517159813919534e-09,5.771159375042578e-14,0.27,0.28
4.232305172990891e-08,1.2947097820931175e-13,0.28,0.29
1.1143729350545547e-22,1.8954068205524554e-25,0.29,0.3
0.0,0.0,0.3,0.31
7.845521454719062e-10,1.2541141017926964e-14,0.31,0.32
5.225785359996848e-10,1.361064581352489e-12,0.32,0.33
5.992875640181694e-11,7.696321878414292e-12,0.33,0.34
8.37259081509778e-12,6.539244146175349e-10,0.34,0.35000000000000003
9.374260230288201e-07,1.7209194139167217e-12,0.35000000000000003,0.36
1.989755446629715e-06,1.22583247317536e-20,0.36,0.37
1.9212366808574188e-08,5.842654599147852e-17,0.37,0.38
5.707602088438762e-14,7.620266917474083e-11,0.38,0.39
4.405998046842893e-16,6.7830522493216254e-18,0.39,0.4
9.114988805527084e-20,3.5477538684602905e-09,0.4,0.41000000000000003
1.894809103117844e-15,6.533825341548207e-20,0.41000000000000003,0.42
5.132519381526588e-16,1.5123930478440817e-36,0.42,0.43
2.967324607805488e-37,1.369964024888759e-06,0.43,0.44
0.0,5.435957129185525e-29,0.44,0.45
6.30044877561471e-17,2.1470546662788126e-34,0.45,0.46
5.972445001672316e-20,0.0,0.46,0.47000000000000003
1.87488324824845e-25,5.675185511453042e-22,0.47000000000000003,0.48
4.195501901449461e-08,2.1862923915705323e-08,0.48,0.49
8.22529455035692e-06,2.300818590247885e-18,0.49,0.5
6.37695970683451e-23,3.274448021602068e-23,0.5,0.51
3.945385235895149e-16,2.1169795602643528e-19,0.51,0.52
5.351839718059637e-07,3.0247812175983324e-13,0.52,0.53
1.9537698392468883e-07,7.717088737990707e-05,0.53,0.54
2.27322343562264e-05,0.9999772310256958,0.54,0.55
1.0,2.1194466182095084e-09,0.55,0.56
1.0,8.130631073060945e-22,0.56,0.5700000000000001
1.0,4.351148957739033e-15,0.5700000000000001,0.58
3.081826071138494e-05,0.9999144077301025,0.58,0.59
7.886006084256714e-12,2.2458221948795654e-09,0.59,0.6
9.338763447885867e-06,2.8915180661078996e-14,0.6,0.61
3.318581173750168e-11,2.199722856990687e-20,0.61,0.62
3.763805378476093e-10,4.5479921667390166e-24,0.62,0.63
6.780114927096292e-05,2.7056461490463082e-27,0.63,0.64
3.612255012794795e-15,1.604419236356236e-10,0.64,0.65
1.4582976617721552e-15,1.0752819868144969e-21,0.65,0.66
9.864096500677988e-05,5.34785272066074e-07,0.66,0.67
2.8368617677188013e-06,0.0001328289945377037,0.67,0.68
1.2143163903703886e-19,1.2279340942079504e-31,0.68,0.6900000000000001
3.3551268689860293e-18,5.67726457014597e-22,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
1.0,2.670838820396211e-35,0.72,0.73
1.0,0.0,0.73,0.74
1.0,1.906591463643892e-30,0.74,0.75
6.492672272204616e-37,0.9999997615814209,0.75,0.76
7.191197636287757e-24,7.146078433856173e-12,0.76,0.77
1.6798434659352074e-13,5.580216289047257e-10,0.77,0.78
1.5860210036842528e-28,6.032824097289215e-21,0.78,0.79
2.546959157908898e-19,5.546152606036872e-22,0.79,0.8
1.3886152258168593e-17,1.1470503636960053e-26,0.8,0.81
2.8008101480431202e-12,6.384329521939017e-17,0.81,0.8200000000000001
4.878989212642182e-09,6.780951935070334e-06,0.8200000000000001,0.8300000000000001
8.147288146380832e-18,3.418742124572609e-19,0.8300000000000001,0.84
4.246021068220954e-18,4.113507511639735e-15,0.84,0.85
7.161278858802689e-08,6.463848345461543e-10,0.85,0.86
7.421898725647355e-18,1.3690504983123008e-30,0.86,0.87
1.158005096779593e-21,0.0,0.87,0.88
2.8878706793030374e-24,9.600952934356502e-25,0.88,0.89
1.5481615159939687e-24,3.380474371291645e-18,0.89,0.9
0.0,8.475751641458288e-18,0.9,0.91
5.8032641085361175e-27,1.3022444456112225e-08,0.91,0.92
7.701012137012464e-14,7.130196988391901e-10,0.92,0.93
7.879472492229936e-14,6.445497781337739e-12,0.93,0.9400000000000001
8.598492009471357e-18,9.441577270262921e-26,0.9400000000000001,0.9500000000000001
9.833564175182362e-29,1.3156266874536637e-11,0.9500000000000001,0.96
7.0626078922941815e-06,1.3099295873296913e-17,0.96,0.97
1.3638082885236713e-09,1.510088278380839e-12,0.97,0.98
5.7909115482439276e-24,7.166847669511074e-25,0.98,0.99
1.0596047836510842e-22,2.970064512904537e-25,0.99,1.0
