action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,0.0,0.01,0.02
0.0,1.0,0.02,0.03
0.0,1.0,0.03,0.04
6.236116956159776e-09,5.273480840178032e-27,0.04,0.05
6.55432170525073e-27,3.0203335492362537e-12,0.05,0.06
1.6499733870856126e-11,1.1665132159670632e-36,0.06,0.07
4.960882052373883e-11,1.0,0.07,0.08
3.318861580819303e-25,1.0,0.08,0.09
1.0,6.365201199237322e-14,0.09,0.1
0.9999914169311523,8.584509487263858e-06,0.1,0.11
1.0,1.4796584562733694e-15,0.11,0.12
1.0,3.4011293813798236e-19,0.12,0.13
1.0,5.342504325218933e-13,0.13,0.14
0.9999991655349731,7.918349069768738e-07,0.14,0.15
1.0,5.221605699906595e-12,0.15,0.16
1.0,3.558206353611374e-30,0.16,0.17
2.0940241469683816e-27,1.0,0.17,0.18
2.1662241036714722e-18,0.999221920967102,0.18,0.19
1.7185620038162597e-07,4.392227141887528e-13,0.19,0.2
1.1432036554387205e-23,0.0,0.2,0.21
1.8234305254017468e-22,0.0,0.21,0.22
3.565289574680719e-08,2.2230285594559973e-06,0.22,0.23
1.513284446956144e-25,2.1366683921296425e-13,0.23,0.24
9.590181947183307e-12,1.596652150770428e-11,0.24,0.25
9.39761201528607e-15,3.372395143322624e-35,0.25,0.26
8.220591237904056e-18,6.035124166387223e-29,0.26,0.27
1.7118474859439234e-18,4.608335071941939e-22,0.27,0.28
1.1519261634216057e-19,6.222106370304193e-25,0.28,0.29
7.461736828417997e-08,4.573417727641413e-28,0.29,0.3
9.876099762519722e-18,1.2177756025799624e-10,0.3,0.31
3.787277783051657e-12,2.0195952928677569e-13,0.31,0.32
1.9910536029144402e-14,5.874474597857858e-26,0.32,0.33
8.92511075051992e-24,1.0599846990630386e-22,0.33,0.34
1.1083858233974518e-16,4.141853270179265e-21,0.34,0.35000000000000003
2.0134780984132892e-22,3.116668944523861e-37,0.35000000000000003,0.36
1.845912528733451e-12,0.0,0.36,0.37
1.2913276808808997e-18,1.3277915433818066e-09,0.37,0.38
6.748239360625596e-17,0.0,0.38,0.39
3.6096507974485805e-23,0.0,0.39,0.4
9.121452508240036e-14,2.487588786430787e-19,0.4,0.41000000000000003
1.4144159817391233e-17,3.0116323254507756e-29,0.41000000000000003,0.42
0.0,0.0,0.42,0.43
3.1356818183669866e-12,1.389812570584681e-10,0.43,0.44
1.0993017260374494e-11,3.269961731944271e-11,0.44,0.45
5.839192538091588e-19,4.657001397845306e-07,0.45,0.46
1.7475228551851464e-18,2.1895014013645353e-12,0.46,0.47000000000000003
3.920811327787644e-15,7.427542976013498e-16,0.47000000000000003,0.48
2.840211228671197e-19,1.0511205481306153e-25,0.48,0.49
8.74616178092591e-12,1.0440900531302755e-12,0.49,0.5
5.376989525956768e-23,2.910608362324219e-17,0.5,0.51
6.657639283619288e-12,8.289454192511592e-12,0.51,0.52
1.0074698237119706e-12,2.552860164516938e-29,0.52,0.53
0.004518312402069569,1.5798727659702344e-36,0.53,0.54
8.242994481433286e-11,7.10726810737583e-09,0.54,0.55
6.959599886613432e-06,6.489430148803876e-08,0.55,0.56
1.1191752880048897e-20,1.3813259563955071e-11,0.56,0.5700000000000001
9.359100994199565e-11,1.1269850612623256e-13,0.5700000000000001,0.58
9.131006899595232e-18,6.242423321140045e-28,0.58,0.59
1.1585160787172684e-16,1.2278376828721987e-13,0.59,0.6
1.7135519432948772e-19,2.76925774367793e-19,0.6,0.61
0.0,1.0085814002952454e-15,0.61,0.62
1.2922550383402725e-24,1.6821465023986773e-27,0.62,0.63
2.501820439704261e-08,4.495256460853882e-27,0.63,0.64
4.012469245751049e-10,7.260445550487613e-22,0.64,0.65
1.927560021319774e-11,3.9024409488774836e-05,0.65,0.66
4.404326729712249e-12,1.4396371206260028e-08,0.66,0.67
6.99709588047881e-08,2.769975221417198e-12,0.67,0.68
2.3503771460870802e-23,1.0994557450875672e-13,0.68,0.6900000000000001
1.0159367847639826e-24,4.896932682195546e-35,0.6900000000000001,0.7000000000000001
3.317550456571894e-09,8.870151759765577e-07,0.7000000000000001,0.71
3.244770285792953e-10,1.0,0.71,0.72
1.0,0.0,0.72,0.73
1.0,0.0,0.73,0.74
1.0,2.3447444874591383e-08,0.74,0.75
0.0,1.0,0.75,0.76
0.0,1.0,0.76,0.77
3.6823801928716204e-13,0.0,0.77,0.78
3.2789413545453172e-12,2.992526883446446e-24,0.78,0.79
5.437596964620204e-21,9.408128299399793e-36,0.79,0.8
1.6713036854307956e-21,0.0,0.8,0.81
1.6702493609108832e-13,0.0,0.81,0.8200000000000001
1.0894273609394897e-21,8.152688714324607e-28,0.8200000000000001,0.8300000000000001
6.527706391874059e-17,2.9834205056102807e-16,0.8300000000000001,0.84
5.705315777107534e-14,0.0,0.84,0.85
7.394977947323359e-15,0.0,0.85,0.86
4.560900692161601e-24,1.1211349560708006e-23,0.86,0.87
3.9787045186256975e-12,2.5870070530231715e-09,0.87,0.88
1.1112178912914863e-16,9.734574035746846e-08,0.88,0.89
1.4339679464804626e-18,2.026376920846739e-22,0.89,0.9
1.1099671942053061e-18,1.396637057961276e-17,0.9,0.91
5.568710707945686e-14,2.3670600711740028e-22,0.91,0.92
3.315517565355419e-12,1.0270340659907396e-17,0.92,0.93
3.4208725262219186e-13,0.0,0.93,0.9400000000000001
6.46186379071878e-07,2.790581942881664e-19,0.9400000000000001,0.9500000000000001
