action,startend,xmin,xmax
2.7670521182733455e-18,1.1124807892917017e-18,0.0,0.01
9.365950879731698e-20,1.0,0.01,0.02
1.0,1.0341557017083219e-21,0.02,0.03
1.0,7.60401857114502e-34,0.03,0.04
1.0,6.581805813810704e-35,0.04,0.05
0.0,1.0,0.05,0.06
0.0,1.0,0.06,0.07
0.0,0.0,0.07,0.08
4.451844998423823e-26,0.0,0.08,0.09
1.0114845309655117e-19,0.0,0.09,0.1
3.860266187795733e-27,9.345662511918763e-31,0.1,0.11
2.6892787855555683e-15,0.0,0.11,0.12
5.4132002699769366e-12,1.3086557126427474e-16,0.12,0.13
2.9484383152006394e-23,5.140630627103996e-24,0.13,0.14
2.2033368260127308e-25,0.0,0.14,0.15
1.1071112966274874e-13,6.439989548177662e-28,0.15,0.16
9.305064856655887e-14,1.348001734129527e-35,0.16,0.17
1.8016175494957506e-21,4.245428234493382e-15,0.17,0.18
6.6694534775417095e-21,1.9033454975413577e-20,0.18,0.19
1.1272588196220568e-08,4.794631056724151e-16,0.19,0.2
1.102799289062241e-13,1.0079815157736121e-30,0.2,0.21
1.943350231984383e-15,2.527935621771029e-29,0.21,0.22
8.235129615463836e-24,2.247663589537846e-14,0.22,0.23
8.69496972727781e-26,3.239240005216313e-30,0.23,0.24
3.294827408005229e-27,0.0,0.24,0.25
1.1804903623575987e-26,1.897223690476696e-24,0.25,0.26
3.0432837718101764e-24,0.0,0.26,0.27
7.777046863879565e-25,5.203349802234498e-24,0.27,0.28
6.600502061446247e-23,2.940560903177009e-18,0.28,0.29
1.5023333694526894e-17,2.4239696435089187e-15,0.29,0.3
4.3429004108475056e-06,7.960573525237283e-14,0.3,0.31
3.005163175598402e-12,1.8668123687518023e-13,0.31,0.32
1.3024065333155921e-11,7.26684473229336e-15,0.32,0.33
1.0025394613429213e-16,5.929282405299034e-23,0.33,0.34
7.917546826496924e-13,0.0,0.34,0.35000000000000003
1.5000969886005132e-21,2.5545907519130013e-24,0.35000000000000003,0.36
5.981215160335467e-15,1.1809485138923603e-13,0.36,0.37
2.090217082802904e-17,1.2929333479405614e-06,0.37,0.38
8.074519408705488e-25,2.9786047760216317e-12,0.38,0.39
1.8473274470494457e-28,9.033900191376234e-24,0.39,0.4
7.80187183408998e-05,1.8784546834682558e-11,0.4,0.41000000000000003
1.0477901234368439e-13,2.952731056433137e-20,0.41000000000000003,0.42
2.88613109538204e-16,2.128961408749165e-15,0.42,0.43
1.116039811677183e-06,2.705061144910613e-21,0.43,0.44
1.3658693620577367e-10,3.9930722317686195e-35,0.44,0.45
2.0136257199574503e-28,1.2072576840066276e-36,0.45,0.46
4.268832764348257e-21,9.63911582574573e-18,0.46,0.47000000000000003
5.993727292545797e-24,4.212018237498798e-16,0.47000000000000003,0.48
3.72453854424748e-08,9.454563757802371e-16,0.48,0.49
3.491192668292342e-09,6.414456630988281e-16,0.49,0.5
0.0,0.0,0.5,0.51
0.0,7.40301069019334e-33,0.51,0.52
6.203397713046288e-13,3.643425252327781e-20,0.52,0.53
4.4414415356185564e-36,4.743342682152602e-33,0.53,0.54
2.931571501326477e-15,1.5952853882890987e-22,0.54,0.55
1.3158832220405818e-25,1.0,0.55,0.56
1.0,9.043646502597076e-34,0.56,0.5700000000000001
1.0,2.9223048117824317e-37,0.5700000000000001,0.58
1.0,1.7236809755816024e-34,0.58,0.59
1.0,2.1243545945122532e-29,0.59,0.6
1.3453595851658285e-30,1.0,0.6,0.61
8.187024056740752e-15,1.0,0.61,0.62
1.0,5.775983709297933e-21,0.62,0.63
1.0,7.203852427253274e-17,0.63,0.64
0.9988561868667603,0.001143816625699401,0.64,0.65
