action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.1945144309452593e-12,5.533918673439666e-21,0.01,0.02
5.988486230948221e-19,6.052052088645343e-12,0.02,0.03
2.9790800708965754e-21,1.0316321148617381e-17,0.03,0.04
1.9262204897472378e-22,0.0,0.04,0.05
0.0,0.0,0.05,0.06
0.0,0.0,0.06,0.07
2.3589715379799555e-17,2.974593683354671e-29,0.07,0.08
3.222780028955263e-11,5.781664256478602e-16,0.08,0.09
1.9125301928095417e-13,8.699593129213312e-12,0.09,0.1
6.809799035431552e-13,7.484509973593179e-13,0.1,0.11
9.996153904623384e-11,1.076557594257416e-15,0.11,0.12
7.699556787501804e-18,1.7662291629250149e-09,0.12,0.13
2.4514282281974165e-16,6.363283516644738e-14,0.13,0.14
1.2572769196101256e-27,1.3914225444129698e-29,0.14,0.15
0.0,0.0,0.15,0.16
5.302921636030078e-06,4.317924090382983e-15,0.16,0.17
3.390858982488254e-10,8.156632938238988e-22,0.17,0.18
6.722211939524814e-23,8.753678457651404e-07,0.18,0.19
5.411459592071306e-22,5.055523176722498e-19,0.19,0.2
5.492207133528382e-09,4.550394891618403e-13,0.2,0.21
1.551706679814302e-12,7.788785588713765e-11,0.21,0.22
7.690543341043465e-11,1.5535222399969207e-23,0.22,0.23
1.1481120054668281e-07,1.2202152820842518e-16,0.23,0.24
9.129618207033036e-24,2.043847899813045e-07,0.24,0.25
5.308116218450519e-19,4.4784772073455255e-22,0.25,0.26
2.3374182092084084e-06,1.2142529820166614e-12,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
1.0,0.0,0.29,0.3
1.0,8.94125828931891e-10,0.3,0.31
1.0,1.6134832517033918e-19,0.31,0.32
2.0663859078701163e-12,1.0,0.32,0.33
1.408672397479327e-11,2.2529666934140158e-12,0.33,0.34
5.731379246753932e-07,0.0009055762784555554,0.34,0.35000000000000003
0.0020429191645234823,5.5152185041151824e-08,0.35000000000000003,0.36
2.0105671865167096e-05,3.169581958006873e-11,0.36,0.37
1.038572349898459e-06,1.7172101252072025e-07,0.37,0.38
6.22712207132281e-07,4.4745229743625714e-10,0.38,0.39
3.048795482567257e-14,8.057028356363456e-21,0.39,0.4
1.2254448757825775e-12,1.1841421335884305e-36,0.4,0.41000000000000003
2.830014004573585e-18,1.3007939181092915e-13,0.41000000000000003,0.42
3.8097894616839767e-07,1.1601470307310392e-17,0.42,0.43
8.091177804162563e-23,4.669760689246516e-10,0.43,0.44
1.0230391874279177e-22,3.4201222472112407e-28,0.44,0.45
2.4141085037146904e-27,2.0863162132561143e-25,0.45,0.46
4.34151565202991e-15,8.098201845081959e-27,0.46,0.47000000000000003
1.11688180374079e-18,6.490053720137334e-13,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
0.0,1.0,0.49,0.5
1.0,0.0,0.5,0.51
1.0,8.527409791334237e-34,0.51,0.52
