action,startend,xmin,xmax
1.0640735077608508e-20,2.7887679534699025e-31,0.0,0.01
1.6963815241410884e-08,1.2083367076018425e-12,0.01,0.02
2.2679310070790733e-20,5.409278060197753e-12,0.02,0.03
2.788309047013764e-17,1.5568176088553987e-12,0.03,0.04
5.862851325327283e-20,6.491199244784696e-11,0.04,0.05
1.1200901317565126e-12,2.6072717446368188e-05,0.05,0.06
7.706251381023321e-06,1.4785476784421638e-14,0.06,0.07
4.5326487452257425e-08,4.941303856813738e-23,0.07,0.08
3.0499374137349378e-09,1.2945799573532918e-15,0.08,0.09
4.7303964402240634e-14,2.9934569905319675e-13,0.09,0.1
5.365761444376966e-15,6.0090108888744e-08,0.1,0.11
2.195540190624845e-12,5.687148429308538e-22,0.11,0.12
0.0,1.0,0.12,0.13
0.0,1.0,0.13,0.14
0.0,3.043197150465162e-20,0.14,0.15
3.56549660090584e-26,0.0,0.15,0.16
9.815500463198484e-14,1.5973299343174234e-24,0.16,0.17
1.0090530366824169e-07,3.3571580303030923e-13,0.17,0.18
0.0003822937433142215,1.0345926892973978e-10,0.18,0.19
2.4497029773353208e-20,1.0,0.19,0.2
0.0,1.0,0.2,0.21
1.5944490503267224e-18,1.0,0.21,0.22
1.0,0.0,0.22,0.23
1.0,2.9704805831060025e-27,0.23,0.24
1.0,9.597711784927163e-29,0.24,0.25
1.0,9.904823929984672e-23,0.25,0.26
1.0,0.0,0.26,0.27
1.0,7.989297289155709e-21,0.27,0.28
1.0,2.0557226754203128e-10,0.28,0.29
1.0,6.557153608016423e-33,0.29,0.3
1.0,1.7274047467068256e-21,0.3,0.31
1.483394189208116e-15,1.0,0.31,0.32
1.9145669494236017e-09,1.0,0.32,0.33
2.335130339841605e-16,2.664125025375264e-26,0.33,0.34
1.948109499222723e-21,6.104157164541629e-14,0.34,0.35000000000000003
1.814301443304585e-20,2.2801946095163395e-11,0.35000000000000003,0.36
9.405710057529528e-24,0.0,0.36,0.37
5.564438492762845e-38,1.675073359818312e-24,0.37,0.38
3.6607380321518335e-11,3.0882140896949825e-32,0.38,0.39
2.940502442233539e-12,8.713260669145644e-27,0.39,0.4
9.931966662212153e-20,3.1797971916137924e-13,0.4,0.41000000000000003
1.9138292040119004e-20,2.664579596967087e-07,0.41000000000000003,0.42
0.05666663125157356,0.41524603962898254,0.42,0.43
1.0,4.31219973584632e-16,0.43,0.44
0.9982574582099915,0.0017425232799723744,0.44,0.45
1.0,1.1188354802705484e-17,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
1.1111762543281728e-15,0.0,0.48,0.49
5.342372337283407e-24,0.0,0.49,0.5
1.0515619814150937e-32,3.9305146742708583e-38,0.5,0.51
5.237152408823045e-28,6.214222786138177e-20,0.51,0.52
1.646652081909783e-24,0.0,0.52,0.53
4.9804479117232514e-12,3.368513102491496e-27,0.53,0.54
1.0247999504179074e-16,0.0,0.54,0.55
0.0,0.0,0.55,0.56
0.0,0.0,0.56,0.5700000000000001
0.0,0.0,0.5700000000000001,0.58
0.0,0.0,0.58,0.59
0.0,0.0,0.59,0.6
1.938658372853326e-35,0.0,0.6,0.61
0.0,0.0,0.61,0.62
1.0041143032400502e-20,0.0,0.62,0.63
1.7585219506452753e-27,0.0,0.63,0.64
0.0,7.939371600256028e-31,0.64,0.65
6.848688626336276e-37,1.5047898150977979e-30,0.65,0.66
5.3899826903168815e-14,7.1640595392491835e-25,0.66,0.67
1.9996955599150197e-19,1.5572037231864998e-27,0.67,0.68
5.871324479048084e-23,7.390820813775313e-33,0.68,0.6900000000000001
6.473520023333364e-18,7.423224258960475e-27,0.6900000000000001,0.7000000000000001
9.814071857429645e-15,0.0,0.7000000000000001,0.71
1.2640557486704438e-15,9.186703617216388e-17,0.71,0.72
5.748096688194772e-19,1.8560823509462209e-25,0.72,0.73
3.792366953803139e-08,3.6596975450109426e-11,0.73,0.74
6.203714209007671e-10,5.1805840319230223e-20,0.74,0.75
2.033259602961875e-15,3.246835547088267e-07,0.75,0.76
4.3936161403957535e-14,3.208842532301111e-27,0.76,0.77
2.7720203910064356e-10,1.150940875049855e-06,0.77,0.78
1.9640880935534177e-11,8.793257233463692e-10,0.78,0.79
4.811555767627027e-18,2.0445031084781462e-11,0.79,0.8
7.587568278526823e-17,2.573256093921075e-21,0.8,0.81
3.7399838542957753e-13,1.3071667229538897e-12,0.81,0.8200000000000001
0.0,3.6144213146541375e-29,0.8200000000000001,0.8300000000000001
5.024695318584384e-37,7.791351130762518e-27,0.8300000000000001,0.84
1.8372493237337526e-21,7.232593556023489e-26,0.84,0.85
1.030166085769224e-08,1.367428577054436e-13,0.85,0.86
1.631271750708943e-13,3.8023259207875526e-08,0.86,0.87
9.166583101296102e-14,5.6309261253773e-07,0.87,0.88
2.943929988674654e-09,1.7620600074527704e-13,0.88,0.89
1.414761752194238e-09,5.947092562132419e-21,0.89,0.9
9.133664266943895e-16,1.5909982478603396e-14,0.9,0.91
5.528455297720836e-13,7.130377621678008e-09,0.91,0.92
6.370596866873968e-13,3.745409473017436e-13,0.92,0.93
2.8891421526882982e-21,5.97557702104734e-13,0.93,0.9400000000000001
1.010362626896466e-11,4.0345876652339284e-17,0.9400000000000001,0.9500000000000001
2.1856721293955772e-11,3.8846069373363323e-14,0.9500000000000001,0.96
1.4390788907747698e-13,4.0555761966857415e-23,0.96,0.97
8.361458633766514e-14,1.522830125888497e-11,0.97,0.98
9.209074784091309e-20,1.5662447052405457e-15,0.98,0.99
0.0,0.0,0.99,1.0
