action,startend,xmin,xmax
9.786499239244259e-34,0.0,0.0,0.01
0.0,8.850255739223499e-23,0.01,0.02
1.1606989469614848e-20,3.10192647121673e-14,0.02,0.03
9.64671365011327e-09,0.00037244337727315724,0.03,0.04
1.2503590177126434e-11,4.5810718161064766e-18,0.04,0.05
2.9207558607501133e-22,6.929020887874032e-15,0.05,0.06
3.798036019665501e-15,1.248553205268621e-10,0.06,0.07
6.327348367474173e-11,9.668425109595169e-19,0.07,0.08
4.697910949147399e-10,3.8156569917568994e-12,0.08,0.09
3.17719923259574e-07,1.5495944371418657e-12,0.09,0.1
1.0913065554514815e-15,1.2392640733049909e-11,0.1,0.11
1.3125069920052971e-36,7.94829449549108e-20,0.11,0.12
1.8850162587531055e-14,2.6047405042469767e-29,0.12,0.13
1.1703136594857447e-16,9.453482732003438e-16,0.13,0.14
1.0495442947892897e-13,6.160228993579153e-10,0.14,0.15
5.6409055105177686e-05,8.11970021246142e-21,0.15,0.16
9.444160948071656e-13,1.5849468959494573e-10,0.16,0.17
1.1751080810341633e-18,1.3658080888490076e-08,0.17,0.18
9.146954027539067e-11,5.621797249943938e-09,0.18,0.19
2.7275888152104594e-15,3.123303393823322e-26,0.19,0.2
1.386210790599307e-08,6.873497159573202e-23,0.2,0.21
1.2355318877018757e-16,1.1314336825364699e-15,0.21,0.22
2.5557521918237582e-23,6.703144224812535e-22,0.22,0.23
1.8032396322670285e-14,4.0531882851433536e-26,0.23,0.24
3.2339285756358435e-24,8.815251609302855e-37,0.24,0.25
6.835063334683375e-15,1.6676219138139481e-22,0.25,0.26
5.98207178237331e-11,1.542696637102381e-09,0.26,0.27
2.5748050759510182e-23,4.585895002860697e-19,0.27,0.28
1.4412712598180126e-20,7.416983195769581e-23,0.28,0.29
5.6085744501357254e-15,9.746716680270977e-25,0.29,0.3
3.713965017767801e-21,9.216914520493447e-08,0.3,0.31
3.3629048482858654e-18,1.8552309820587248e-27,0.31,0.32
1.1111742947663555e-26,6.389603877873495e-36,0.32,0.33
1.3111555019354323e-29,1.4056961849896163e-33,0.33,0.34
1.6797139524224103e-22,1.2704079210834607e-07,0.34,0.35000000000000003
2.3334870093284614e-20,5.4057495445463e-35,0.35000000000000003,0.36
0.0,5.089879799509074e-38,0.36,0.37
5.434614924533157e-27,5.293755008406099e-28,0.37,0.38
6.79741057863155e-23,5.211907875380242e-18,0.38,0.39
2.4734704950901687e-08,0.0,0.39,0.4
7.390988197625717e-26,6.96608604133786e-11,0.4,0.41000000000000003
9.309410415880848e-06,2.569638273680092e-24,0.41000000000000003,0.42
0.0,9.774028179756151e-36,0.42,0.43
9.529294242723428e-32,1.9594840808285723e-20,0.43,0.44
1.3787806833753802e-11,7.335406834583199e-32,0.44,0.45
1.1723769374466664e-18,8.31575854748652e-38,0.45,0.46
1.446731550127309e-18,0.0,0.46,0.47000000000000003
2.1285006905884946e-13,1.0117734721029267e-35,0.47000000000000003,0.48
8.060696554679225e-11,3.488292120245018e-23,0.48,0.49
3.573183754630206e-14,2.1554302141960323e-37,0.49,0.5
6.941289418961182e-17,1.2430337541132416e-17,0.5,0.51
5.007901530006203e-35,0.0026663735043257475,0.51,0.52
5.698921017168943e-14,2.9209638718392243e-32,0.52,0.53
2.5508135724284275e-31,0.0,0.53,0.54
1.5105199983281062e-35,7.4814527940842e-25,0.54,0.55
6.708219183857908e-19,5.665764732376566e-11,0.55,0.56
8.045029920022984e-11,3.9234038528660826e-28,0.56,0.5700000000000001
3.164662282229003e-11,1.4353977819360004e-16,0.5700000000000001,0.58
