action,startend,xmin,xmax
0.31911182403564453,0.3510512411594391,0.0,0.01
0.19529110193252563,0.44860440492630005,0.01,0.02
0.18317058682441711,0.5414243340492249,0.02,0.03
0.27586910128593445,0.4441682994365692,0.03,0.04
0.4040412902832031,0.3779076933860779,0.04,0.05
0.5200474858283997,0.4821147918701172,0.05,0.06
0.5599831938743591,0.5073853135108948,0.06,0.07
0.6152752041816711,0.5094173550605774,0.07,0.08
0.6498579382896423,0.49680158495903015,0.08,0.09
0.648333728313446,0.4678761959075928,0.09,0.1
0.6505568027496338,0.46673277020454407,0.1,0.11
0.644145131111145,0.45567792654037476,0.11,0.12
0.6130474209785461,0.502704918384552,0.12,0.13
0.5034270286560059,0.40985962748527527,0.13,0.14
0.013894706964492798,0.9862143993377686,0.14,0.15
0.01709917187690735,0.9873436689376831,0.15,0.16
0.4907371401786804,0.1824915111064911,0.16,0.17
0.6242468357086182,0.18609145283699036,0.17,0.18
0.35983359813690186,0.342179536819458,0.18,0.19
0.23839733004570007,0.44481220841407776,0.19,0.2
0.32104700803756714,0.5240921378135681,0.2,0.21
0.5358453392982483,0.4701017737388611,0.21,0.22
0.6385440826416016,0.4261457622051239,0.22,0.23
0.5246315002441406,0.501098096370697,0.23,0.24
0.39904314279556274,0.559221625328064,0.24,0.25
0.3585091531276703,0.505801260471344,0.25,0.26
0.3523353934288025,0.40009939670562744,0.26,0.27
0.3301880359649658,0.37828895449638367,0.27,0.28
0.31297773122787476,0.3833433985710144,0.28,0.29
0.2667181193828583,0.3749622404575348,0.29,0.3
0.27073782682418823,0.48874908685684204,0.3,0.31
0.36919277906417847,0.4374743103981018,0.31,0.32
0.4998483955860138,0.42187920212745667,0.32,0.33
0.5208322405815125,0.48868948221206665,0.33,0.34
0.4716247320175171,0.5228893160820007,0.34,0.35000000000000003
0.45951047539711,0.5278298854827881,0.35000000000000003,0.36
0.4610122740268707,0.4803360104560852,0.36,0.37
0.5118747353553772,0.5189767479896545,0.37,0.38
0.6004790663719177,0.49394020438194275,0.38,0.39
0.6989457011222839,0.4632820188999176,0.39,0.4
0.7059826850891113,0.44971615076065063,0.4,0.41000000000000003
0.7155327200889587,0.46225202083587646,0.41000000000000003,0.42
0.7301322221755981,0.45194756984710693,0.42,0.43
0.743783712387085,0.4630911946296692,0.43,0.44
0.7347672581672668,0.4592047929763794,0.44,0.45
0.7155110836029053,0.4516388475894928,0.45,0.46
0.6942833065986633,0.4586714208126068,0.46,0.47000000000000003
0.6945120096206665,0.4501444399356842,0.47000000000000003,0.48
0.6823982000350952,0.45669299364089966,0.48,0.49
0.6556429862976074,0.48488321900367737,0.49,0.5
0.6548529863357544,0.4832906723022461,0.5,0.51
0.6696208715438843,0.4883008897304535,0.51,0.52
0.6879456043243408,0.4703798294067383,0.52,0.53
0.6852775812149048,0.4571813941001892,0.53,0.54
0.6561195850372314,0.4905480444431305,0.54,0.55
0.651549220085144,0.5069177150726318,0.55,0.56
0.6631234884262085,0.5313730239868164,0.56,0.5700000000000001
0.6879162788391113,0.5350381135940552,0.5700000000000001,0.58
0.6886879801750183,0.5106743574142456,0.58,0.59
0.6475102305412292,0.5269891023635864,0.59,0.6
0.568503737449646,0.48467496037483215,0.6,0.61
0.020236492156982422,0.9884430170059204,0.61,0.62
0.009915649890899658,0.9911019206047058,0.62,0.63
0.15057522058486938,0.09976175427436829,0.63,0.64
0.1844763457775116,0.0972076952457428,0.64,0.65
0.10197553038597107,0.21929407119750977,0.65,0.66
0.08270725607872009,0.27613237500190735,0.66,0.67
0.07050520181655884,0.2451845109462738,0.67,0.68
0.05729043483734131,0.25497114658355713,0.68,0.6900000000000001
0.04546463489532471,0.27303439378738403,0.6900000000000001,0.7000000000000001
0.05998879671096802,0.21864956617355347,0.7000000000000001,0.71
0.10817113518714905,0.21455815434455872,0.71,0.72
0.2396763563156128,0.25956428050994873,0.72,0.73
0.4239780604839325,0.37232863903045654,0.73,0.74
0.5804828405380249,0.47225090861320496,0.74,0.75
0.6253795027732849,0.49594929814338684,0.75,0.76
0.6518845558166504,0.5199891328811646,0.76,0.77
0.6884105205535889,0.47796332836151123,0.77,0.78
0.6934332847595215,0.4467889368534088,0.78,0.79
0.6570429801940918,0.4842592477798462,0.79,0.8
0.6326507925987244,0.4958709180355072,0.8,0.81
0.6418849229812622,0.5003924369812012,0.81,0.8200000000000001
0.6594979763031006,0.4686972498893738,0.8200000000000001,0.8300000000000001
0.6722136735916138,0.4591333568096161,0.8300000000000001,0.84
0.6615995168685913,0.448474258184433,0.84,0.85
0.6667357683181763,0.46986696124076843,0.85,0.86
0.6652837991714478,0.4769193232059479,0.86,0.87
0.6420227289199829,0.4816402196884155,0.87,0.88
0.4605116844177246,0.5121722221374512,0.88,0.89
0.1628381907939911,0.41869813203811646,0.89,0.9
0.08306461572647095,0.3253275156021118,0.9,0.91
0.0628330409526825,0.2582803964614868,0.91,0.92
0.04958677291870117,0.24787470698356628,0.92,0.93
0.04515618085861206,0.2221141755580902,0.93,0.9400000000000001
0.03526586294174194,0.24588993191719055,0.9400000000000001,0.9500000000000001
0.04564303159713745,0.18494653701782227,0.9500000000000001,0.96
0.06621494889259338,0.11613649129867554,0.96,0.97
0.0711066722869873,0.18803587555885315,0.97,0.98
0.09296396374702454,0.2916906774044037,0.98,0.99
0.2123982310295105,0.3277987539768219,0.99,1.0
