action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,4.511106513869384e-22,0.01,0.02
0.0005204485496506095,0.9994795918464661,0.02,0.03
6.977737143643026e-07,0.9999992847442627,0.03,0.04
0.05963049456477165,0.9403695464134216,0.04,0.05
8.796769617667706e-16,2.439365441413155e-13,0.05,0.06
7.290387428788437e-23,8.896131376632107e-28,0.06,0.07
3.5300077748032233e-13,7.768221127409072e-30,0.07,0.08
3.7563621574792673e-17,7.311632737579953e-17,0.08,0.09
3.4825420634426677e-34,4.959425221936639e-26,0.09,0.1
1.4406029702485057e-09,7.745921237756193e-08,0.1,0.11
4.2161327762357814e-09,2.2849003265399145e-19,0.11,0.12
0.9991207718849182,1.923624528708725e-14,0.12,0.13
0.7261244654655457,6.9082927707361354e-18,0.13,0.14
9.869668135472102e-16,1.8829222577822213e-13,0.14,0.15
2.016910249924564e-11,2.8698815242658715e-13,0.15,0.16
5.495740538208338e-07,3.4633715171495653e-18,0.16,0.17
7.031380134553821e-21,6.949585577283946e-16,0.17,0.18
2.9910506071928467e-08,6.344414993364467e-10,0.18,0.19
2.6546253138803877e-05,1.2523946324449753e-08,0.19,0.2
5.054817343505807e-16,9.45190176127042e-11,0.2,0.21
0.0006165413069538772,6.161496009585155e-13,0.21,0.22
2.7783829458375765e-16,8.510362903280111e-08,0.22,0.23
2.434225265801615e-09,3.0233475211614803e-16,0.23,0.24
0.0,8.542689667635772e-13,0.24,0.25
3.5580353942268885e-27,1.3238164257374316e-35,0.25,0.26
1.3767222917238087e-08,6.890784476354384e-08,0.26,0.27
1.0895362214702721e-27,1.105760640507779e-28,0.27,0.28
6.773045635172414e-33,0.0,0.28,0.29
3.970221300699829e-16,2.288429697802938e-22,0.29,0.3
8.811182306781712e-15,4.599451787316855e-13,0.3,0.31
4.2611538787008655e-21,6.767107689970365e-25,0.31,0.32
6.908821128174596e-25,4.8706419218750775e-29,0.32,0.33
3.9850881418669196e-25,4.266196770852382e-13,0.33,0.34
1.1381960335983456e-14,2.3796453834669905e-14,0.34,0.35000000000000003
0.009687020443379879,0.0004345100896898657,0.35000000000000003,0.36
1.918844044161011e-13,3.476157079199127e-12,0.36,0.37
3.52899480471347e-11,2.0096556571198227e-23,0.37,0.38
0.07995104789733887,1.1408911230299194e-14,0.38,0.39
3.275135611602309e-07,4.1063008028585646e-12,0.39,0.4
3.929305142956928e-28,1.1158252873034067e-19,0.4,0.41000000000000003
0.0009218093473464251,1.4794950686791708e-07,0.41000000000000003,0.42
0.8685500025749207,0.00012391114432830364,0.42,0.43
0.5187507271766663,2.402223072707686e-22,0.43,0.44
4.4680114464937487e-17,2.3458472606446987e-21,0.44,0.45
3.803788341171182e-32,0.0,0.45,0.46
3.643251144415112e-24,4.499149735244997e-20,0.46,0.47000000000000003
7.918007679476409e-26,7.273268949929915e-25,0.47000000000000003,0.48
0.000845616334117949,5.708212980813373e-30,0.48,0.49
0.0,1.0,0.49,0.5
0.0,1.0,0.5,0.51
0.0,1.0901919795514772e-29,0.51,0.52
0.0,0.0,0.52,0.53
4.900840919162965e-19,5.2887678661556644e-21,0.53,0.54
3.267788892329988e-28,7.773665608824562e-25,0.54,0.55
7.923676714760575e-10,0.0,0.55,0.56
4.041655574000223e-33,0.0,0.56,0.5700000000000001
0.0,0.0,0.5700000000000001,0.58
0.0,0.0,0.58,0.59
1.3025493773305672e-24,0.0,0.59,0.6
0.0,0.0,0.6,0.61
3.861903382322858e-26,0.0,0.61,0.62
7.582111144182365e-29,0.0,0.62,0.63
7.879577644477157e-29,0.0,0.63,0.64
7.992700037514936e-24,0.0,0.64,0.65
5.796134315881996e-29,0.0,0.65,0.66
1.174920187772442e-25,0.0,0.66,0.67
4.983663685970587e-33,0.0,0.67,0.68
1.7081232297844186e-25,0.0,0.68,0.6900000000000001
3.335539086431807e-25,0.0,0.6900000000000001,0.7000000000000001
1.6532254716954127e-36,4.398293381086779e-37,0.7000000000000001,0.71
0.0,0.0,0.71,0.72
1.8110484112836334e-31,0.0,0.72,0.73
1.4389087245116122e-28,0.0,0.73,0.74
1.102008442822091e-21,0.0,0.74,0.75
5.522530087598161e-29,3.970270575653706e-29,0.75,0.76
1.4073544789698363e-25,0.0,0.76,0.77
5.2119425781918783e-20,3.072782399522156e-26,0.77,0.78
2.041709780869782e-29,2.3017290249347302e-14,0.78,0.79
9.097619951368031e-20,0.0,0.79,0.8
5.650447991445429e-12,1.0889293158157889e-20,0.8,0.81
5.6849244062240345e-11,1.1692218027103962e-10,0.81,0.8200000000000001
1.531347548766604e-10,9.354077512568892e-09,0.8200000000000001,0.8300000000000001
6.552622891721503e-19,5.595002342399803e-31,0.8300000000000001,0.84
5.431341314302544e-19,8.348289073922821e-12,0.84,0.85
4.447131172410626e-24,1.5705064367433457e-20,0.85,0.86
7.70589122112142e-06,3.3407562740478403e-12,0.86,0.87
3.4964572444547777e-16,2.931803635419783e-07,0.87,0.88
3.955893230177254e-14,2.4592414340660816e-22,0.88,0.89
1.998006390360243e-23,9.915494782029837e-21,0.89,0.9
2.1338371347656704e-10,6.210301573667497e-16,0.9,0.91
3.483192250255951e-12,3.1111692127861886e-22,0.91,0.92
0.06894062459468842,1.6982451628330476e-24,0.92,0.93
0.0,0.0,0.93,0.9400000000000001
0.0,0.0,0.9400000000000001,0.9500000000000001
1.4426834647265873e-22,1.2203440813434566e-19,0.9500000000000001,0.96
9.14925245222405e-31,5.178445851146368e-29,0.96,0.97
7.810952434516728e-37,1.8170770590513707e-37,0.97,0.98
7.727855050129518e-28,7.899413291168025e-21,0.98,0.99
3.040498217807706e-17,3.1452714099895455e-31,0.99,1.0
