action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,5.754476932667386e-28,0.01,0.02
1.0,5.133568049819903e-12,0.02,0.03
1.0,1.0867414925580781e-14,0.03,0.04
0.0,1.0,0.04,0.05
0.0,1.0,0.05,0.06
1.0,1.5329994121803946e-24,0.06,0.07
1.0,2.53255497132541e-32,0.07,0.08
1.251062467366379e-19,1.0,0.08,0.09
5.431678845351496e-17,1.0,0.09,0.1
1.0,3.552124219763364e-11,0.1,0.11
1.0,4.103525990685995e-14,0.11,0.12
0.999998927116394,1.0608051752569736e-06,0.12,0.13
1.0,3.694366734143333e-21,0.13,0.14
1.0,5.288929268954269e-36,0.14,0.15
1.0,3.3782984043307935e-24,0.15,0.16
1.0,0.0,0.16,0.17
0.0,1.0,0.17,0.18
0.0,1.0,0.18,0.19
8.080195096762737e-16,1.1151544769138507e-16,0.19,0.2
1.5761416965413139e-13,4.0760214756359325e-14,0.2,0.21
3.5265022013675207e-09,3.0087590405236675e-12,0.21,0.22
0.0008127641049213707,7.056982775921483e-10,0.22,0.23
7.921067357585798e-09,9.94140316942782e-13,0.23,0.24
3.3323611231539374e-11,0.0030309485737234354,0.24,0.25
1.937629202052038e-14,1.2180727498474898e-29,0.25,0.26
6.864619876978395e-07,0.9999992847442627,0.26,0.27
0.4046526551246643,0.5953473448753357,0.27,0.28
1.0,4.854869251523202e-31,0.28,0.29
1.0,1.599511693553195e-33,0.29,0.3
1.0,4.6614140951150536e-36,0.3,0.31
1.0,2.3368862400729995e-08,0.31,0.32
1.0,1.0353600815269605e-20,0.32,0.33
1.0,3.289838763093621e-36,0.33,0.34
1.0,1.6860519360896397e-20,0.34,0.35000000000000003
1.0,9.799853049226171e-23,0.35000000000000003,0.36
0.9999998807907104,5.353269825987333e-15,0.36,0.37
2.399861864788022e-09,1.0,0.37,0.38
0.0010896236635744572,0.9989104270935059,0.38,0.39
2.2732020259208507e-12,5.3898781271488616e-11,0.39,0.4
5.81120616516273e-07,0.9999994039535522,0.4,0.41000000000000003
1.0,3.46719829518377e-23,0.41000000000000003,0.42
1.0,0.0,0.42,0.43
1.0,1.5334455090779925e-22,0.43,0.44
5.01000283857817e-27,1.0,0.44,0.45
0.0,1.0,0.45,0.46
0.0,0.0,0.46,0.47000000000000003
1.0125755798280613e-37,0.0,0.47000000000000003,0.48
2.0573482778514266e-27,1.9506542626413014e-27,0.48,0.49
1.2124854072148583e-12,2.663089891956194e-25,0.49,0.5
1.6984971762390444e-10,2.4068148742647967e-21,0.5,0.51
6.0739434315504326e-12,4.2035464338837745e-22,0.51,0.52
2.9162748803924522e-18,4.742434546962418e-27,0.52,0.53
1.9510253330447258e-13,6.03472849586684e-23,0.53,0.54
1.80605423804746e-15,1.7552201843752586e-17,0.54,0.55
2.4503983286905395e-09,6.022985871823039e-06,0.55,0.56
0.00013584668340627104,4.168528720485455e-17,0.56,0.5700000000000001
3.519560038967029e-07,5.592155454723648e-26,0.5700000000000001,0.58
1.4432647832301776e-25,1.1288478889548616e-21,0.58,0.59
1.84717912615544e-21,1.2909283884920963e-11,0.59,0.6
2.0181636923889128e-27,1.439444119455402e-09,0.6,0.61
1.19604973914853e-14,2.1335576895042503e-35,0.61,0.62
5.436330829944325e-10,4.334893866085631e-16,0.62,0.63
3.272839762874166e-14,5.167833172027488e-20,0.63,0.64
8.72117048716925e-13,6.535237388277876e-15,0.64,0.65
0.00016613301704637706,1.3287708234340379e-14,0.65,0.66
3.183342414558865e-06,3.626957900682015e-10,0.66,0.67
4.7022207581903785e-05,0.0011282360646873713,0.67,0.68
3.550515437211743e-09,1.4844897577859228e-07,0.68,0.6900000000000001
2.2984032391606905e-37,5.835886055363527e-31,0.6900000000000001,0.7000000000000001
5.76824950712749e-38,5.770007128686023e-24,0.7000000000000001,0.71
2.7007827635287026e-15,2.3390132211021266e-27,0.71,0.72
4.726989455476907e-28,3.3983948256723e-18,0.72,0.73
0.0,1.0,0.73,0.74
0.0,1.0,0.74,0.75
1.0,0.0,0.75,0.76
1.0,6.10922185725779e-37,0.76,0.77
1.0,0.0,0.77,0.78
2.9259938656017725e-13,1.0,0.78,0.79
2.208590102617815e-16,0.002670327899977565,0.79,0.8
5.398015714974669e-11,1.0844629425115199e-23,0.8,0.81
4.781569563037935e-13,2.1475763443534254e-29,0.81,0.8200000000000001
4.957025900864664e-10,2.7651492207070305e-13,0.8200000000000001,0.8300000000000001
2.1118398913291814e-13,1.0,0.8300000000000001,0.84
8.98610721423998e-13,1.0,0.84,0.85
1.0,0.0,0.85,0.86
1.0,4.5448554116782656e-38,0.86,0.87
1.0,5.956899512430398e-29,0.87,0.88
0.0,1.0,0.88,0.89
0.0,1.0,0.89,0.9
4.1834340436253115e-09,1.2526912666899204e-11,0.9,0.91
4.242287436324963e-15,8.265423263881694e-20,0.91,0.92
3.351378836669028e-06,2.8051783118598905e-09,0.92,0.93
2.753021060670566e-23,1.0,0.93,0.9400000000000001
7.741779646720554e-21,1.0,0.9400000000000001,0.9500000000000001
1.0,1.0852941673611047e-13,0.9500000000000001,0.96
1.0,4.2240971573010235e-26,0.96,0.97
1.0,0.0,0.97,0.98
1.0,2.6311256172635423e-21,0.98,0.99
1.0,0.0,0.99,1.0
