action,startend,xmin,xmax
2.089221840652052e-26,0.0,0.0,0.01
1.2246277986172157e-37,1.5598468536316972e-15,0.01,0.02
7.052770411271332e-19,3.669021336749623e-11,0.02,0.03
5.431245231335424e-09,9.206054282385783e-20,0.03,0.04
0.00015047613123897463,3.775576546201534e-25,0.04,0.05
8.434005989259308e-13,1.4643371848421793e-08,0.05,0.06
4.135758402412648e-10,1.6231063160176973e-09,0.06,0.07
1.0481795986727604e-10,4.949633718558054e-19,0.07,0.08
1.8625492728476691e-19,1.35567617576271e-07,0.08,0.09
1.0946589854887196e-22,3.670808646453694e-21,0.09,0.1
2.2919159163519113e-29,3.983472093564942e-20,0.1,0.11
1.0241488917778901e-13,1.9283183974039275e-06,0.11,0.12
0.09413127601146698,1.635221645590601e-11,0.12,0.13
0.9939072728157043,2.094930297007216e-31,0.13,0.14
7.877693133195862e-05,9.285293089966729e-10,0.14,0.15
1.925582409967319e-06,2.169168707502611e-14,0.15,0.16
1.8137414313501576e-12,2.7387467424974496e-21,0.16,0.17
1.76592247769225e-13,2.8971848919923104e-08,0.17,0.18
5.609295146424831e-12,2.7897001473320415e-06,0.18,0.19
1.6181687934047062e-10,4.015925612887994e-12,0.19,0.2
3.241744707338512e-06,4.5540621317003215e-28,0.2,0.21
1.057417975403041e-07,9.386393572119456e-12,0.21,0.22
6.80374923067717e-10,2.056283483398147e-05,0.22,0.23
9.247105303700209e-10,5.714818809149369e-12,0.23,0.24
1.7847648261418913e-26,3.720365682191584e-11,0.24,0.25
1.365515894433647e-20,1.5224407140106448e-15,0.25,0.26
2.6051036328134103e-10,5.384696161181424e-12,0.26,0.27
1.6607229225631844e-20,1.4416382555816057e-22,0.27,0.28
2.059853950173558e-19,1.2235021404965129e-15,0.28,0.29
1.460285648099361e-14,8.505709670163645e-26,0.29,0.3
4.116094371004586e-24,1.6927245384272847e-17,0.3,0.31
9.239005131138965e-23,2.6447032134851677e-19,0.31,0.32
3.00722727969438e-12,2.3773552962217015e-17,0.32,0.33
2.9605968719742686e-17,1.347881279034502e-16,0.33,0.34
6.621368192220166e-20,9.555443730106111e-14,0.34,0.35000000000000003
1.0408577015925726e-18,7.935317205035822e-15,0.35000000000000003,0.36
