action,startend,xmin,xmax
0.0,0.0,0.0,0.01
7.834028967958162e-27,0.0,0.01,0.02
1.0423596547898158e-18,6.512395196679385e-14,0.02,0.03
2.2575994892970463e-12,8.122918337960527e-09,0.03,0.04
8.752318387386985e-16,9.37307303405275e-18,0.04,0.05
2.7762314784266125e-24,1.948996109207996e-19,0.05,0.06
1.4074392819589096e-19,8.7219291673184e-37,0.06,0.07
1.924623961412036e-17,2.7475769923124282e-11,0.07,0.08
4.373404394186764e-08,1.7924661863295832e-13,0.08,0.09
3.503345144328282e-17,1.5079216163826404e-15,0.09,0.1
6.4588040997329635e-15,9.702830761071368e-10,0.1,0.11
1.700084189594259e-30,1.0801586759780562e-27,0.11,0.12
9.584269174775509e-32,2.1335251166017068e-35,0.12,0.13
4.114493190598978e-09,1.9148194888731184e-16,0.13,0.14
2.263516284128908e-11,6.436924105467946e-19,0.14,0.15
8.89050352270715e-06,1.0895776884142415e-17,0.15,0.16
6.532792440339108e-08,6.0294733404929536e-18,0.16,0.17
1.3960328448803239e-09,2.867674230853133e-22,0.17,0.18
2.3460525649986533e-14,1.1079345957115596e-14,0.18,0.19
3.749106494005394e-12,1.3080321331279676e-12,0.19,0.2
1.3054683334524937e-18,3.4821260187344744e-14,0.2,0.21
6.92299202826076e-24,5.7285176602306365e-11,0.21,0.22
2.1305286094369658e-12,3.219213361594503e-13,0.22,0.23
2.548408430040879e-18,2.173042243268017e-20,0.23,0.24
1.3286132347326396e-19,0.0,0.24,0.25
0.3365325331687927,0.663443386554718,0.25,0.26
1.0,0.0,0.26,0.27
0.9999997615814209,1.8577740945602272e-07,0.27,0.28
1.0,3.5591911362597983e-11,0.28,0.29
3.6269029487700387e-31,1.0,0.29,0.3
1.0598713373610735e-07,9.743424058024364e-14,0.3,0.31
4.665825503735732e-10,3.297216232683864e-12,0.31,0.32
2.3441510670219348e-18,7.139153668461826e-17,0.32,0.33
4.437272764334921e-06,1.5778606880466072e-29,0.33,0.34
2.7187525120098144e-08,9.543286694224662e-08,0.34,0.35000000000000003
1.0496881583619574e-21,3.362997939192002e-16,0.35000000000000003,0.36
1.2244228935958778e-21,1.1488253600561892e-16,0.36,0.37
2.8816473651716024e-09,1.1134364920790327e-25,0.37,0.38
7.352339848054612e-10,1.930711721207212e-18,0.38,0.39
1.2834668439154484e-08,2.4610177418275378e-20,0.39,0.4
1.0,2.64532402353115e-30,0.4,0.41000000000000003
1.0,0.0,0.41000000000000003,0.42
1.0,0.0,0.42,0.43
0.0,1.0,0.43,0.44
0.0,1.0,0.44,0.45
0.0,0.0,0.45,0.46
0.0,0.0,0.46,0.47000000000000003
3.647762295988716e-21,4.044819637450652e-32,0.47000000000000003,0.48
2.519057456288568e-16,1.7057968535946766e-12,0.48,0.49
1.4786929445926179e-16,3.1803517739621235e-19,0.49,0.5
7.070193497500654e-13,5.755944972767495e-29,0.5,0.51
4.069742166288052e-15,2.2125554801303715e-36,0.51,0.52
9.887312480066214e-22,2.3522053660053942e-17,0.52,0.53
7.779539664340064e-25,5.002638738827758e-24,0.53,0.54
1.1868060516544848e-13,3.2866502539143213e-15,0.54,0.55
1.6357318277648858e-11,4.382257297673223e-26,0.55,0.56
3.428338502121604e-21,2.2642339899903163e-05,0.56,0.5700000000000001
6.398779817118339e-08,1.7518000861502177e-34,0.5700000000000001,0.58
2.453979972853663e-18,1.9255959663101046e-37,0.58,0.59
9.069806572448158e-10,7.900655358826271e-27,0.59,0.6
2.1830318108762015e-10,9.763268604654733e-19,0.6,0.61
3.0795385772691697e-13,7.46781303462285e-09,0.61,0.62
5.888004776231072e-18,1.1867835603140975e-09,0.62,0.63
1.2917553311730945e-12,8.585449332837099e-25,0.63,0.64
3.4987926731090354e-16,6.364754129335204e-32,0.64,0.65
1.7644707014277403e-25,1.861079693132872e-11,0.65,0.66
1.8815938333612264e-28,7.263708804564387e-16,0.66,0.67
3.723315793297838e-35,0.0,0.67,0.68
0.0,1.3143753016012621e-22,0.68,0.6900000000000001
1.7968417552471916e-12,7.744719257264099e-32,0.6900000000000001,0.7000000000000001
1.0060336563810779e-08,4.0346060650144324e-23,0.7000000000000001,0.71
8.847439046700566e-34,0.0,0.71,0.72
0.0,1.8195177753118506e-23,0.72,0.73
5.191939670769727e-20,1.1936285122474433e-23,0.73,0.74
0.0,1.2007769328192808e-05,0.74,0.75
3.1553549529183004e-23,9.429180877731127e-29,0.75,0.76
6.14766354142815e-12,4.593965832744296e-12,0.76,0.77
1.6715958044838386e-15,3.733859855900217e-25,0.77,0.78
5.446358967119147e-13,2.0430918125496934e-26,0.78,0.79
4.2394717070237675e-08,9.256120424047136e-29,0.79,0.8
8.114508136758213e-17,4.846518272281717e-26,0.8,0.81
5.729366854128346e-16,8.050703332734267e-20,0.81,0.8200000000000001
3.1127266569586164e-19,7.377420843113214e-07,0.8200000000000001,0.8300000000000001
1.1431205931564315e-16,3.9283786890109695e-08,0.8300000000000001,0.84
2.8656472750299145e-06,1.2865102843909675e-18,0.84,0.85
0.0004060417995788157,0.005577998701483011,0.85,0.86
7.443810650341331e-13,0.00015593670832458884,0.86,0.87
2.0508693701626335e-11,4.252949463548527e-15,0.87,0.88
0.014816905371844769,1.8667267845428118e-15,0.88,0.89
6.0292214626468715e-33,1.0289603458280704e-23,0.89,0.9
2.0688749475037254e-30,3.4255237201940304e-23,0.9,0.91
1.2118154302243056e-07,4.549365678824854e-15,0.91,0.92
0.0,1.0,0.92,0.93
0.0,1.0,0.93,0.9400000000000001
0.9999998807907104,1.0900890596608084e-27,0.9400000000000001,0.9500000000000001
1.0,1.3865583675971768e-29,0.9500000000000001,0.96
1.0,4.6628582071883695e-12,0.96,0.97
1.88228343162119e-35,1.0,0.97,0.98
3.763571919390696e-12,3.5493005400620212e-22,0.98,0.99
1.1280164530850512e-37,6.26432988370293e-33,0.99,1.0
