action,startend,xmin,xmax
8.110839524825585e-21,9.693322629901093e-25,0.0,0.01
1.1837464315686312e-18,1.2572381945885256e-20,0.01,0.02
1.7608386970735523e-11,3.660388083538994e-15,0.02,0.03
3.175338054425608e-16,2.46090070352568e-16,0.03,0.04
3.2221010304311903e-09,2.0464970391154544e-22,0.04,0.05
6.514210498155616e-21,9.448960651399896e-19,0.05,0.06
2.4489341110545126e-11,2.2494391400018805e-14,0.06,0.07
2.7329646878904157e-10,9.465363470231511e-14,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
1.0,0.0,0.1,0.11
1.0,2.5921888576875405e-31,0.11,0.12
0.9994100332260132,3.602363362036759e-16,0.12,0.13
2.0401501009303177e-24,1.0,0.13,0.14
4.080994653321568e-09,4.627465643091145e-22,0.14,0.15
1.0611360001390111e-25,1.7806931396080472e-07,0.15,0.16
7.4889547688195e-12,1.4615035570653134e-10,0.16,0.17
1.2123409220965442e-10,9.1972667004038e-15,0.17,0.18
1.2261245079144e-13,1.0604629396837595e-09,0.18,0.19
1.3602639319294264e-14,1.8947272917291258e-10,0.19,0.2
7.397372883133357e-07,3.2270611949074057e-17,0.2,0.21
1.3802182672646497e-17,4.79459695417914e-30,0.21,0.22
1.5288092243982004e-13,1.6244541519230826e-12,0.22,0.23
4.0488727821863524e-13,6.161344763382093e-14,0.23,0.24
6.334053549577764e-21,7.884635192536882e-20,0.24,0.25
7.087237734567445e-34,4.5398141117951405e-15,0.25,0.26
1.7474566973353533e-25,1.1168531694394265e-31,0.26,0.27
1.8140007305816853e-16,4.0349989187549744e-19,0.27,0.28
1.0301973033324807e-12,6.972799725555614e-37,0.28,0.29
6.901888014650714e-19,1.1849333736435597e-09,0.29,0.3
2.1360914390704198e-19,7.628863562604611e-33,0.3,0.31
3.3370229441945494e-28,1.1009124487052974e-20,0.31,0.32
0.0,1.3026176631026754e-26,0.32,0.33
1.476229203681741e-17,0.0,0.33,0.34
8.992016035644076e-33,0.0,0.34,0.35000000000000003
1.7285369684659628e-38,4.999663824471049e-31,0.35000000000000003,0.36
4.394036324360318e-21,9.364800650808908e-29,0.36,0.37
3.7306282378981724e-25,1.759718184252333e-25,0.37,0.38
2.2235301764425417e-28,0.0,0.38,0.39
2.6011495115339047e-34,3.243320193127791e-30,0.39,0.4
2.1836842582344134e-30,1.995018189593156e-18,0.4,0.41000000000000003
4.553325078093806e-11,6.472787374157137e-23,0.41000000000000003,0.42
7.996906835507253e-25,1.1076273949583992e-05,0.42,0.43
3.2514928998864876e-32,1.2693161465078033e-25,0.43,0.44
1.662491867261695e-12,2.6156881726016686e-33,0.44,0.45
1.7985947539332817e-30,1.6483057710253978e-23,0.45,0.46
4.733942651522095e-18,3.6935956456480783e-34,0.46,0.47000000000000003
6.4604407157276e-08,0.9999998807907104,0.47000000000000003,0.48
1.0,2.6383701996014535e-15,0.48,0.49
1.0,0.0,0.49,0.5
1.0,0.0,0.5,0.51
2.5864592316793278e-06,0.9946160912513733,0.51,0.52
7.3715669124396754e-09,1.7298898380553606e-37,0.52,0.53
2.7825054760288737e-11,2.5509634552292604e-13,0.53,0.54
1.2789950805194047e-15,1.3812892603724947e-22,0.54,0.55
1.5286675708432664e-15,5.045830506894555e-12,0.55,0.56
3.5516292648697786e-15,6.302165684929015e-14,0.56,0.5700000000000001
3.052357246786585e-21,2.2378503984513776e-29,0.5700000000000001,0.58
1.3208070951028249e-17,1.9662363845928364e-14,0.58,0.59
0.0,3.0139480463831597e-33,0.59,0.6
0.0,0.0,0.6,0.61
1.0442910388020659e-16,2.4596944144061663e-20,0.61,0.62
1.0020204948440505e-14,6.333115940000223e-27,0.62,0.63
1.4211639677574883e-12,2.0814168039087107e-20,0.63,0.64
4.448947911224607e-16,1.0683729291874333e-12,0.64,0.65
2.843848296487179e-23,6.5165967203523755e-21,0.65,0.66
2.265749631233472e-22,0.0,0.66,0.67
2.715619646742693e-14,6.319414828153534e-25,0.67,0.68
8.122767466708607e-27,0.0,0.68,0.6900000000000001
1.1664052379526283e-23,4.554470280961384e-38,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
1.0,0.0,0.72,0.73
1.0,0.0,0.73,0.74
1.0,6.979901842484443e-38,0.74,0.75
0.0,1.0,0.75,0.76
5.196479922980363e-19,1.467024773916614e-29,0.76,0.77
6.632103229092931e-15,3.3070368546470746e-15,0.77,0.78
0.0002180652372771874,9.135178764294423e-26,0.78,0.79
1.664251690017965e-13,2.6456666191165823e-08,0.79,0.8
4.968162046281617e-23,5.617419183738752e-22,0.8,0.81
1.2588836700843953e-21,3.9552385451774316e-17,0.81,0.8200000000000001
9.557231144908573e-29,2.6616499943719803e-31,0.8200000000000001,0.8300000000000001
3.4480913974347854e-20,0.0,0.8300000000000001,0.84
4.120479569890619e-23,1.2392253152966785e-35,0.84,0.85
1.288581312000253e-19,2.058262665606062e-16,0.85,0.86
1.3759552386360951e-09,1.683299798553183e-22,0.86,0.87
6.8444298250141134e-15,2.2192729086183659e-16,0.87,0.88
4.212853177421039e-09,4.3997749706392613e-20,0.88,0.89
3.6576070493800315e-17,1.6319188224707566e-17,0.89,0.9
2.7014966366846287e-28,8.058692087993939e-20,0.9,0.91
3.895711010726277e-12,1.7350734564380854e-12,0.91,0.92
6.641458910605635e-11,1.4323518779274535e-15,0.92,0.93
2.8586273400146517e-17,8.192443832622525e-19,0.93,0.9400000000000001
0.0,4.865612760202714e-35,0.9400000000000001,0.9500000000000001
0.0,3.055727191911236e-19,0.9500000000000001,0.96
1.632761456214635e-22,6.239456872876463e-25,0.96,0.97
1.9396453185990426e-32,6.902289475803798e-32,0.97,0.98
2.593552813918293e-13,1.801484627645921e-16,0.98,0.99
8.321429211931991e-14,0.0,0.99,1.0
