action,startend,xmin,xmax
4.562036383652411e-22,2.620745102000038e-38,0.0,0.01
6.161521293179817e-10,9.102721831508176e-13,0.01,0.02
6.792377056366936e-17,5.3499310016802415e-12,0.02,0.03
2.3978584235417064e-16,9.586228699731691e-09,0.03,0.04
1.7292553489066886e-16,1.7225203850389612e-23,0.04,0.05
1.6931788593410602e-07,3.64702544286798e-28,0.05,0.06
8.549539548541318e-12,9.910432824421925e-20,0.06,0.07
5.259220407460614e-26,1.3526332672514724e-19,0.07,0.08
3.121018443685841e-10,1.2719817875096626e-18,0.08,0.09
1.4154919973034708e-22,1.2542746008481487e-10,0.09,0.1
4.816321834085792e-14,1.1256480924184424e-22,0.1,0.11
2.8677216279582494e-27,1.9257110085643952e-32,0.11,0.12
4.817916860450671e-23,4.614436816380515e-23,0.12,0.13
2.2369649535503022e-12,2.58678568135543e-16,0.13,0.14
1.9843074666042737e-12,1.1984712125931811e-20,0.14,0.15
1.3733308125177123e-20,0.0,0.15,0.16
2.3877291271024066e-14,4.193043674730018e-28,0.16,0.17
0.0,2.179469902330311e-06,0.17,0.18
3.0592418362771185e-24,1.2271006011542452e-16,0.18,0.19
2.7037248413337875e-27,1.3649190941119573e-32,0.19,0.2
1.2204965928678119e-28,1.8254080586814746e-36,0.2,0.21
0.0,8.347017005738778e-19,0.21,0.22
1.7239475228218379e-15,0.0,0.22,0.23
2.6453831559486863e-16,3.5339684162129884e-21,0.23,0.24
1.758819062613881e-10,8.013247188425546e-31,0.24,0.25
1.5162914326904975e-11,6.113203980632118e-31,0.25,0.26
3.008676910515036e-17,1.8264575412111418e-16,0.26,0.27
1.3078197235906464e-20,1.0787847408070086e-32,0.27,0.28
4.0502805102871076e-12,6.765982486385289e-22,0.28,0.29
1.1185714607626337e-16,5.495351005037034e-24,0.29,0.3
1.0058378860629563e-23,1.5923212401403042e-11,0.3,0.31
7.19901593811179e-25,1.3843555327484814e-35,0.31,0.32
1.7654895125660962e-15,2.292347536992306e-19,0.32,0.33
3.0598978398684506e-15,1.402423620615906e-18,0.33,0.34
2.34425182589235e-16,5.95713763669611e-18,0.34,0.35000000000000003
4.596491186507501e-19,0.0,0.35000000000000003,0.36
5.6698206920462527e-14,7.591373942569174e-36,0.36,0.37
0.0,0.0,0.37,0.38
0.0,1.5337535844790362e-32,0.38,0.39
1.0764858622558382e-11,7.0801542254499e-20,0.39,0.4
2.1806968259147422e-14,1.2485968229061174e-20,0.4,0.41000000000000003
8.11874627934469e-18,2.132940912612829e-26,0.41000000000000003,0.42
4.8576247646625554e-18,3.304389142596423e-22,0.42,0.43
1.504705673043173e-20,3.6540498120428755e-25,0.43,0.44
5.132458501033504e-17,3.093595393960716e-14,0.44,0.45
3.039880479326251e-19,0.0,0.45,0.46
7.911364618973238e-11,0.0,0.46,0.47000000000000003
0.008960168808698654,0.9909947514533997,0.47000000000000003,0.48
0.9993535876274109,0.0006464518373832107,0.48,0.49
1.0,1.2939790054484485e-28,0.49,0.5
1.0,1.1031999262164333e-19,0.5,0.51
1.0,2.8517234342191514e-31,0.51,0.52
1.6013031256534305e-07,0.9999998807907104,0.52,0.53
0.52009117603302,0.15867125988006592,0.53,0.54
2.878149861912361e-23,1.9523103582586758e-16,0.54,0.55
1.4646598600620564e-08,0.00019167330174241215,0.55,0.56
1.4414139881679944e-09,1.5173221012965143e-10,0.56,0.5700000000000001
2.702230688100826e-07,1.7002873718349742e-12,0.5700000000000001,0.58
6.728052994731115e-07,3.5535079323523178e-09,0.58,0.59
2.0619099418313358e-14,8.2524720710353e-06,0.59,0.6
1.1413548008931684e-06,1.234506830462955e-33,0.6,0.61
5.751304342993535e-06,1.985285200123421e-11,0.61,0.62
3.5629274601588444e-18,7.943848356894989e-10,0.62,0.63
3.310735000494787e-15,5.673891261340214e-13,0.63,0.64
1.3173655417399177e-13,2.128987605507466e-21,0.64,0.65
3.392759337361717e-11,4.3279422878633386e-14,0.65,0.66
7.681964568314378e-15,4.068122507305816e-06,0.66,0.67
1.2314763759044923e-30,1.1087611691841216e-33,0.67,0.68
6.102177139662383e-18,3.6340324665728924e-25,0.68,0.6900000000000001
1.2189128365789503e-16,2.59147171475722e-35,0.6900000000000001,0.7000000000000001
2.6541326235098153e-34,9.225046581894548e-18,0.7000000000000001,0.71
3.550078684291845e-26,4.0893767861323017e-25,0.71,0.72
1.9493103396130685e-17,6.038256645992529e-14,0.72,0.73
