action,startend,xmin,xmax
1.547967791473558e-30,5.801760547422032e-19,0.0,0.01
1.1427534900576575e-06,8.967478493104863e-07,0.01,0.02
2.5110035799607677e-27,2.270817762782373e-24,0.02,0.03
3.640828041048185e-27,3.1133385644983283e-24,0.03,0.04
1.0725144206228599e-18,5.892867156604383e-30,0.04,0.05
3.656520795799627e-16,2.0086456301959647e-14,0.05,0.06
2.7817519121509093e-11,1.4523414954936524e-14,0.06,0.07
6.999784323158482e-18,4.864498581724774e-09,0.07,0.08
5.275781769664852e-17,1.463366099245736e-26,0.08,0.09
8.020457370238689e-18,5.0535345828311325e-20,0.09,0.1
7.632214855781005e-17,1.6818183401923897e-13,0.1,0.11
3.904276058811114e-14,1.2547668859497207e-07,0.11,0.12
1.2780148516411947e-15,6.388398022707643e-32,0.12,0.13
1.681315886514767e-08,0.0,0.13,0.14
6.256808546822867e-07,0.0,0.14,0.15
1.0661926638401019e-16,4.0978530130816405e-19,0.15,0.16
8.750978861892852e-32,1.6048125561047615e-23,0.16,0.17
0.0,9.599429888742246e-37,0.17,0.18
6.407017338640261e-25,5.1705266410317905e-23,0.18,0.19
1.3469975083769736e-23,4.7703621651809525e-14,0.19,0.2
3.777707313634693e-14,9.56155027252602e-18,0.2,0.21
1.5855198044903503e-27,2.404002762182691e-32,0.21,0.22
9.883009086056053e-23,5.642560963043112e-32,0.22,0.23
1.9103819914878528e-10,1.8413341597994792e-12,0.23,0.24
5.81407621699781e-12,1.359425709779316e-07,0.24,0.25
1.647708458563102e-08,7.545147839849164e-11,0.25,0.26
2.952693876068224e-07,1.1808620995910814e-14,0.26,0.27
8.895923548583179e-14,3.0583549594044238e-24,0.27,0.28
2.769585454214757e-34,2.5287765971339885e-20,0.28,0.29
0.0,1.0,0.29,0.3
0.0,1.0,0.3,0.31
9.075876980708962e-37,0.0,0.31,0.32
4.60636156283813e-24,7.742700599623341e-27,0.32,0.33
1.5741004458489934e-26,5.0735496674652044e-26,0.33,0.34
1.1903913618716011e-11,4.677349816056137e-16,0.34,0.35000000000000003
2.3247083511673816e-13,6.368075278145743e-19,0.35000000000000003,0.36
3.47743297928491e-33,8.579534889333659e-15,0.36,0.37
8.095742742852963e-09,1.4169138823229809e-28,0.37,0.38
3.241470598460018e-19,1.9635180403431888e-19,0.38,0.39
9.17254687598188e-19,1.7417697839583468e-10,0.39,0.4
2.6964736866974537e-12,8.277854883759571e-20,0.4,0.41000000000000003
3.273927624228984e-13,2.706812483369018e-18,0.41000000000000003,0.42
7.625488553911969e-18,1.4339672226974267e-19,0.42,0.43
3.9505280100828835e-20,2.7228814748942322e-21,0.43,0.44
1.5241430088481367e-23,8.159919025114386e-25,0.44,0.45
1.106248677472737e-23,2.107476926261828e-14,0.45,0.46
4.9612376429308824e-09,8.946519665187225e-05,0.46,0.47000000000000003
1.1523495707231945e-24,3.6441822892641085e-09,0.47000000000000003,0.48
9.156476554273096e-24,1.594800343593116e-20,0.48,0.49
4.431131843955735e-30,0.0,0.49,0.5
1.5410266285766539e-16,1.2932038702410807e-36,0.5,0.51
1.6630782403470396e-31,5.389247572813793e-31,0.51,0.52
5.957198392683642e-28,5.1378831231787245e-25,0.52,0.53
1.2471653434178763e-33,5.094166159808832e-18,0.53,0.54
4.726945057598186e-09,4.276208776521893e-17,0.54,0.55
6.727238659820495e-25,0.0,0.55,0.56
4.0077955150607686e-29,1.3961577095482658e-32,0.56,0.5700000000000001
