action,startend,xmin,xmax
1.0,3.0767976885597964e-31,0.0,0.01
4.72485359839821e-24,1.0,0.01,0.02
0.0,1.0,0.02,0.03
0.0,5.735539267918283e-14,0.03,0.04
3.966793848926121e-34,9.035645794171792e-34,0.04,0.05
8.82173092332116e-25,0.0,0.05,0.06
8.454127026856233e-23,4.4391853908520885e-30,0.06,0.07
3.0602305748142e-26,0.0,0.07,0.08
7.422101054025185e-17,0.0,0.08,0.09
1.038479306887663e-12,5.788412338288574e-25,0.09,0.1
1.20380683199528e-09,4.118111005556362e-21,0.1,0.11
8.428810542682186e-05,1.1959461812728996e-26,0.11,0.12
6.74197253580644e-10,1.205672672810465e-09,0.12,0.13
7.072912558214739e-05,6.729863915549006e-19,0.13,0.14
1.6899771076535266e-16,2.5143514008719367e-25,0.14,0.15
9.14768369560115e-13,9.091088941204362e-06,0.15,0.16
2.432011569127729e-13,9.191893123386419e-13,0.16,0.17
1.494477013929546e-13,7.56733782302394e-16,0.17,0.18
8.430840267146416e-16,3.201345980842485e-13,0.18,0.19
1.4456093940002627e-21,2.5268960537101375e-20,0.19,0.2
2.0862977180513553e-05,2.1475449727987456e-13,0.2,0.21
2.6381971888767187e-24,0.0,0.21,0.22
2.2012549365334425e-31,8.695130735021161e-27,0.22,0.23
1.5956895627516105e-19,5.485173608182035e-16,0.23,0.24
9.863669719454888e-19,1.1835038153590663e-16,0.24,0.25
3.1337744124016354e-16,6.549170035242489e-28,0.25,0.26
4.3243589649236526e-30,3.040164101981092e-38,0.26,0.27
0.0,3.4034154060914924e-33,0.27,0.28
6.018791130062444e-17,1.9475121926779512e-24,0.28,0.29
3.077909108140098e-11,1.0829077872425178e-32,0.29,0.3
4.055325618211126e-32,1.7846522624579526e-30,0.3,0.31
9.170771456874126e-17,7.475476764886063e-21,0.31,0.32
0.0,1.0,0.32,0.33
0.0,1.0,0.33,0.34
1.451043840638988e-09,0.0,0.34,0.35000000000000003
1.8179725884692743e-06,3.3547329410937854e-13,0.35000000000000003,0.36
3.702804948141052e-28,2.7565399325104856e-24,0.36,0.37
1.477681613559564e-26,0.0,0.37,0.38
7.206412983712385e-12,0.0,0.38,0.39
1.1940757288649538e-14,0.0,0.39,0.4
2.464367185862318e-16,3.96978298087694e-38,0.4,0.41000000000000003
1.6291721261266672e-29,2.7669844864227112e-36,0.41000000000000003,0.42
0.0,0.0,0.42,0.43
8.393876020803725e-30,4.970135706823959e-37,0.43,0.44
1.2438685447874301e-17,1.003392648513933e-16,0.44,0.45
5.183495234602209e-13,2.5045785605470883e-06,0.45,0.46
6.081828698425648e-15,2.302175593430069e-30,0.46,0.47000000000000003
2.5018259748321725e-06,1.2087742362609788e-08,0.47000000000000003,0.48
6.8657843726473416e-18,1.0,0.48,0.49
1.0,3.368987727715427e-20,0.49,0.5
1.0,4.695608685018036e-21,0.5,0.51
1.0,4.7784433916644056e-20,0.51,0.52
1.0,0.0,0.52,0.53
0.9999982118606567,0.0,0.53,0.54
6.241426717679133e-07,0.9999994039535522,0.54,0.55
0.0,1.0,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
1.051072194968583e-05,6.96545838294107e-25,0.5700000000000001,0.58
1.3226188349519493e-22,1.6862088834985513e-32,0.58,0.59
4.935644948300677e-11,9.425644572604463e-24,0.59,0.6
8.814507087353779e-23,1.0,0.6,0.61
5.149199313142597e-17,0.9999988079071045,0.61,0.62
3.9780267093087775e-17,1.0,0.62,0.63
1.0,1.4560208507624628e-12,0.63,0.64
1.0,5.823718780565288e-17,0.64,0.65
1.0,2.3325498032180285e-30,0.65,0.66
1.0,3.0999769103928883e-35,0.66,0.67
1.0,2.8106919302988674e-25,0.67,0.68
1.0,3.746869939417734e-19,0.68,0.6900000000000001
1.0,5.484894407219297e-26,0.6900000000000001,0.7000000000000001
1.0,1.4825159417732664e-17,0.7000000000000001,0.71
7.3333086270110925e-09,0.9999997615814209,0.71,0.72
4.057346430849316e-20,1.0,0.72,0.73
0.0,1.0,0.73,0.74
0.0,1.0,0.74,0.75
1.5010505194368307e-07,0.0,0.75,0.76
8.498526516739223e-22,0.0,0.76,0.77
1.971145279335354e-13,0.0,0.77,0.78
3.9702198776844777e-13,1.25525907546105e-35,0.78,0.79
1.9483429482375706e-33,1.0107357871083092e-20,0.79,0.8
9.06957575241345e-30,1.2193702458088245e-21,0.8,0.81
8.588288659067333e-20,6.431524945159695e-34,0.81,0.8200000000000001
5.210573529654618e-19,1.4030873577701728e-25,0.8200000000000001,0.8300000000000001
5.370055054386598e-14,0.0,0.8300000000000001,0.84
0.0,0.0,0.84,0.85
0.0,2.27799004328103e-34,0.85,0.86
3.435917661498422e-10,1.1433959053340687e-15,0.86,0.87
3.898921633382378e-20,1.2197240559144035e-13,0.87,0.88
1.6350817910068113e-35,2.3866749798078553e-27,0.88,0.89
6.021239610524995e-20,2.614660634022701e-18,0.89,0.9
1.9090565877199105e-17,0.0,0.9,0.91
1.6943195287639248e-18,4.872998284296823e-23,0.91,0.92
2.241645183278379e-13,1.9261737670077153e-17,0.92,0.93
2.416033952762353e-12,1.1083193180762025e-14,0.93,0.9400000000000001
1.1330467999158486e-19,1.8056498415704198e-28,0.9400000000000001,0.9500000000000001
4.0112814675309645e-22,1.1045243987142664e-15,0.9500000000000001,0.96
4.719939333127907e-30,8.776298101881991e-14,0.96,0.97
2.519266990387595e-25,1.9839920184781642e-32,0.97,0.98
1.6593368457051838e-08,1.553623755240379e-37,0.98,0.99
3.861621272104604e-27,0.0,0.99,1.0
