action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,1.1091355318087639e-29,0.01,0.02
1.5796518059783011e-22,2.471578227414284e-06,0.02,0.03
5.851799908000239e-17,2.5056851717879745e-18,0.03,0.04
1.2630521964898958e-24,1.670253345353867e-12,0.04,0.05
1.5990112012254087e-11,5.478286766447127e-06,0.05,0.06
2.7387022427660668e-08,8.616607871658744e-09,0.06,0.07
2.1274076194516557e-18,3.59333834178905e-18,0.07,0.08
7.006755592398051e-11,3.1103621765257113e-22,0.08,0.09
7.356807409270315e-27,5.256579399589028e-31,0.09,0.1
1.9153392579649813e-22,1.276808774264282e-07,0.1,0.11
2.552072865102256e-13,2.9575991720813544e-14,0.11,0.12
2.728642414240312e-07,3.484450615954919e-14,0.12,0.13
1.0727943663302465e-20,0.9999988079071045,0.13,0.14
1.0,2.7394781995723195e-21,0.14,0.15
1.0,8.581204305183534e-30,0.15,0.16
1.0,6.41578421989536e-29,0.16,0.17
0.0,1.0,0.17,0.18
0.0,1.0,0.18,0.19
1.86468832452917e-35,1.0,0.19,0.2
2.2789263531830528e-10,1.0,0.2,0.21
8.513308989130769e-25,1.0,0.21,0.22
1.0,1.5904783223681715e-23,0.22,0.23
1.0,3.852474588957519e-17,0.23,0.24
1.0,3.3143271655801387e-13,0.24,0.25
1.0,3.6865433988503e-19,0.25,0.26
1.0,2.6253963967741175e-32,0.26,0.27
1.0,2.9035540833423055e-18,0.27,0.28
1.0,4.3718173070410316e-13,0.28,0.29
1.0,3.2772623009851856e-29,0.29,0.3
0.0,1.0,0.3,0.31
2.4813865898329355e-22,9.109972331892719e-15,0.31,0.32
8.691198308952153e-05,5.798191393335579e-23,0.32,0.33
7.289016666720688e-14,8.254063066050046e-24,0.33,0.34
2.042306990190923e-09,9.26911170040512e-09,0.34,0.35000000000000003
1.0377640145976752e-21,3.022073724423535e-05,0.35000000000000003,0.36
1.6365464817910705e-29,2.3067667598297703e-07,0.36,0.37
1.790386932043475e-07,5.166915801327809e-16,0.37,0.38
0.07550667226314545,0.00015308355796150863,0.38,0.39
1.070449343387736e-06,0.0017543903086334467,0.39,0.4
1.6530014856908082e-10,1.1908769081969695e-08,0.4,0.41000000000000003
6.125008456533549e-33,6.578547746909584e-26,0.41000000000000003,0.42
0.0,9.131719957654955e-37,0.42,0.43
0.0,1.0,0.43,0.44
1.0,7.486627622246483e-38,0.44,0.45
1.0,2.3128166384914527e-31,0.45,0.46
1.0,0.0,0.46,0.47000000000000003
3.852786448987899e-06,0.9999961853027344,0.47000000000000003,0.48
3.5206986631619586e-11,2.856486965366334e-12,0.48,0.49
3.67313557660264e-20,2.2886537055884076e-32,0.49,0.5
4.154148813134695e-13,1.6568170557114158e-37,0.5,0.51
6.591676093847809e-10,1.4773296679866444e-37,0.51,0.52
1.773310908921924e-13,1.453021242342628e-24,0.52,0.53
2.308621967301249e-15,1.3277306500341507e-13,0.53,0.54
1.4756391072297175e-23,3.6552515698677255e-16,0.54,0.55
4.736873997633249e-16,4.123267055939397e-36,0.55,0.56
1.3585460855849237e-16,5.4623409971985444e-27,0.56,0.5700000000000001
9.20128028132107e-14,0.0007808469235897064,0.5700000000000001,0.58
5.331391144530739e-12,2.1518256065888863e-09,0.58,0.59
2.850573666002276e-10,3.102257830505696e-14,0.59,0.6
3.1446013463521175e-15,1.3522167973226884e-17,0.6,0.61
3.408744468137533e-17,4.904800760075363e-36,0.61,0.62
2.340721181326444e-07,6.981368019237041e-22,0.62,0.63
7.069475213561383e-14,1.9688257643125928e-14,0.63,0.64
1.8764484324002018e-12,6.995052850054679e-20,0.64,0.65
4.515355294289344e-16,2.1802073763965008e-13,0.65,0.66
3.3325682638728763e-22,4.605576987490312e-14,0.66,0.67
1.0042828089781152e-20,6.027125501118058e-34,0.67,0.68
3.6260399838283774e-07,1.432442869169448e-32,0.68,0.6900000000000001
2.956139691961588e-17,1.4742688406871318e-12,0.6900000000000001,0.7000000000000001
5.090386139272596e-07,8.328383955813479e-06,0.7000000000000001,0.71
2.2681231892640596e-11,1.602951771317862e-09,0.71,0.72
1.9008128133556762e-13,8.416989690272032e-16,0.72,0.73
1.2715623028797772e-14,7.951749220989395e-28,0.73,0.74
4.809625354235125e-12,9.078404000772977e-11,0.74,0.75
1.7892087811333113e-08,2.3351920397374215e-09,0.75,0.76
7.571745813295797e-26,1.0154604857321426e-16,0.76,0.77
1.1828313439821159e-08,1.6931397794905934e-07,0.77,0.78
1.339987153947764e-22,1.2880134318605122e-23,0.78,0.79
4.212204274267606e-08,3.2161089177617156e-20,0.79,0.8
2.0947913625946057e-08,2.6270276523252727e-33,0.8,0.81
4.675379444088687e-27,1.5448637815873054e-24,0.81,0.8200000000000001
1.696749707855423e-20,2.6883640092833438e-24,0.8200000000000001,0.8300000000000001
6.313487510567484e-10,3.23462110429773e-08,0.8300000000000001,0.84
4.590533418145588e-19,1.9703179147578327e-17,0.84,0.85
1.1987129448180898e-21,2.2887060150870192e-32,0.85,0.86
3.3743501146704475e-28,5.175942120876096e-35,0.86,0.87
1.545922208885615e-20,2.1926821156394084e-23,0.87,0.88
4.834277088422291e-33,0.0,0.88,0.89
4.516806012681446e-37,3.6381316981885335e-36,0.89,0.9
1.9409922113732353e-17,3.177792942435979e-19,0.9,0.91
4.548494134861688e-17,1.5749840735529604e-14,0.91,0.92
1.4143574835262035e-16,1.312184233525327e-17,0.92,0.93
3.5609218684840016e-07,1.1989939965564283e-17,0.93,0.9400000000000001
7.410411173580655e-11,2.2104256163970702e-17,0.9400000000000001,0.9500000000000001
1.4090317883306607e-30,3.6582730444933986e-07,0.9500000000000001,0.96
8.879749544530157e-22,3.515076346114423e-22,0.96,0.97
2.4018332624109462e-05,5.680721041929447e-38,0.97,0.98
1.0658822446885097e-07,2.8959057388026288e-36,0.98,0.99
7.741628360236064e-05,0.0,0.99,1.0
