action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.0,0.0,0.01,0.02
1.0,5.3618351734666946e-37,0.02,0.03
1.0,1.0813667669640203e-12,0.03,0.04
0.9997715353965759,3.2410021049145143e-06,0.04,0.05
1.0,2.2626011416679863e-26,0.05,0.06
1.0,0.0,0.06,0.07
1.0,3.6656675472812594e-09,0.07,0.08
1.0,3.657144032054305e-11,0.08,0.09
5.285637598717585e-05,0.999947190284729,0.09,0.1
3.2993528526291004e-21,1.0,0.1,0.11
3.383239197952374e-23,9.663899480386799e-17,0.11,0.12
2.269203845814928e-27,7.606081747401706e-33,0.12,0.13
1.2601758353809483e-29,1.2108419248361104e-20,0.13,0.14
2.9864214212693696e-08,5.248003853555239e-16,0.14,0.15
1.1749497587972696e-13,4.688016925477384e-15,0.15,0.16
5.141850398632388e-30,4.276952395576649e-35,0.16,0.17
2.4237130200508523e-28,9.372645741548094e-25,0.17,0.18
4.814008081055476e-10,2.981178527679163e-24,0.18,0.19
2.0803989770040027e-14,5.696234456342708e-11,0.19,0.2
2.382789074099896e-21,5.615911820101757e-17,0.2,0.21
4.157919948666431e-29,0.0,0.21,0.22
3.6518776891369953e-09,8.625643941659772e-22,0.22,0.23
4.5070938092806045e-09,1.0,0.23,0.24
1.0,4.630735810198808e-28,0.24,0.25
1.0,2.6479968812482314e-17,0.25,0.26
1.0,7.831406068420307e-18,0.26,0.27
1.2373084246064536e-07,0.9999998807907104,0.27,0.28
0.018950296565890312,1.256291848328317e-09,0.28,0.29
2.768713258660682e-09,0.030751556158065796,0.29,0.3
1.9039359244743537e-07,0.002308646449819207,0.3,0.31
1.016671012621373e-05,7.781661537364926e-09,0.31,0.32
0.0004838631139136851,5.345159644759567e-12,0.32,0.33
0.0,1.0,0.33,0.34
1.1464303529208686e-24,1.0,0.34,0.35000000000000003
5.596379558352074e-27,1.305799301357818e-37,0.35000000000000003,0.36
6.061425442165692e-22,2.8954530399300663e-21,0.36,0.37
0.01009894348680973,0.00017888218280859292,0.37,0.38
0.3200705051422119,1.9126841777072912e-10,0.38,0.39
8.460573373526308e-17,1.0,0.39,0.4
3.603390652529015e-08,1.0,0.4,0.41000000000000003
1.0,3.12856645977001e-31,0.41000000000000003,0.42
1.0,2.1173197382912653e-18,0.42,0.43
1.0,4.223242176059907e-34,0.43,0.44
1.0,7.26027187487072e-24,0.44,0.45
1.0,2.5841522379098387e-31,0.45,0.46
0.999996542930603,2.51168362367174e-13,0.46,0.47000000000000003
1.0,1.2737172182250632e-15,0.47000000000000003,0.48
1.0,3.2299240339202272e-15,0.48,0.49
1.0,1.2359708889965698e-15,0.49,0.5
0.0001376576256006956,0.9998592138290405,0.5,0.51
5.067510301159928e-06,0.9999946355819702,0.51,0.52
2.3918479641338308e-08,4.834165706624205e-11,0.52,0.53
3.961707264327208e-14,3.3399016885482524e-09,0.53,0.54
2.003682492919343e-18,4.1313415534667884e-22,0.54,0.55
1.0035442983280518e-06,6.675898021057947e-07,0.55,0.56
3.6087346218932614e-12,2.790604119312645e-12,0.56,0.5700000000000001
3.39247746508331e-17,2.4735934074542727e-19,0.5700000000000001,0.58
1.3788174595130709e-11,1.026623089016559e-24,0.58,0.59
3.40836328934279e-27,1.1622003726695287e-21,0.59,0.6
4.689942323388152e-10,2.443486783531119e-28,0.6,0.61
1.7300846593570895e-05,8.804795817325757e-19,0.61,0.62
1.069440251687346e-14,1.9117530310807108e-17,0.62,0.63
7.911099315426661e-32,0.0,0.63,0.64
7.04144605019154e-21,1.0,0.64,0.65
0.0,1.0,0.65,0.66
3.498073048836672e-23,0.0,0.66,0.67
1.8615994161803957e-17,0.0,0.67,0.68
7.939950475257303e-15,0.0,0.68,0.6900000000000001
7.188386284958488e-20,2.2818906088785076e-23,0.6900000000000001,0.7000000000000001
4.216213441651616e-24,6.745751296501119e-22,0.7000000000000001,0.71
1.3518425268088663e-10,1.997389027815817e-23,0.71,0.72
2.3860251085707678e-15,2.6961691962948268e-24,0.72,0.73
3.409779687259082e-20,0.0,0.73,0.74
0.0,0.0,0.74,0.75
8.203830910370409e-33,4.7992921724899116e-33,0.75,0.76
