action,startend,xmin,xmax
1.1302728841386092e-23,0.0,0.0,0.01
5.231528424784975e-33,1.0236018787561683e-21,0.01,0.02
2.275526230118008e-13,9.191110432197809e-34,0.02,0.03
1.3692998140511948e-17,0.0,0.03,0.04
0.0,0.0,0.04,0.05
3.8329987151612906e-29,4.813619273961886e-30,0.05,0.06
4.0059765942825065e-14,5.383681273409078e-15,0.06,0.07
5.8225291785221635e-21,1.5885488128322356e-32,0.07,0.08
2.4745638871337405e-09,6.742578136513283e-17,0.08,0.09
6.825344902163053e-15,3.207644081285428e-19,0.09,0.1
4.76674673210054e-16,4.4240910305852477e-14,0.1,0.11
2.9719841092819314e-22,2.5730119190716875e-35,0.11,0.12
8.498982225456364e-14,1.3066711409171101e-15,0.12,0.13
3.3970829621532417e-12,4.754453541977455e-08,0.13,0.14
2.1641520520088164e-10,2.5024526895123245e-10,0.14,0.15
2.9280330330477833e-12,9.622725325525867e-34,0.15,0.16
7.434041582191422e-14,4.7109622869356826e-08,0.16,0.17
6.338317728744186e-14,1.9818054553421059e-25,0.17,0.18
6.59210352971229e-10,2.0623940987499245e-26,0.18,0.19
1.6218775454601708e-13,4.2104642390900296e-14,0.19,0.2
1.6829902804715857e-08,6.682967068627477e-05,0.2,0.21
1.8301419068915935e-14,3.078143989698745e-11,0.21,0.22
5.413883150486729e-19,4.011606602460915e-09,0.22,0.23
3.7946042222785677e-22,0.0008351685828529298,0.23,0.24
3.100853771735125e-19,3.80304823125176e-17,0.24,0.25
1.578654207357033e-09,8.700027867179425e-15,0.25,0.26
9.000155114335939e-05,9.010099100598438e-16,0.26,0.27
1.7282492104087055e-09,8.23760551592366e-18,0.27,0.28
9.876481143339388e-13,0.9999998807907104,0.28,0.29
0.0012068240903317928,0.9987931251525879,0.29,0.3
1.0,1.1294040548257042e-20,0.3,0.31
0.9998588562011719,0.00014116601960267872,0.31,0.32
1.0,1.2014922477071588e-13,0.32,0.33
1.0,1.8754006144205293e-30,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
0.0,1.0,0.35000000000000003,0.36
3.6770595670532202e-06,2.4259476649746148e-09,0.36,0.37
8.197480201488361e-05,9.33321753215921e-11,0.37,0.38
2.400596895313356e-05,4.745775772363459e-09,0.38,0.39
0.00020489237795118243,1.1803268584742455e-08,0.39,0.4
4.3394083531711494e-17,1.0122151253168521e-17,0.4,0.41000000000000003
2.8185886987558938e-14,1.7122232315791228e-14,0.41000000000000003,0.42
4.990651121528078e-12,1.0,0.42,0.43
4.977988865562111e-08,1.0,0.43,0.44
1.0,5.838670686281728e-23,0.44,0.45
1.0,6.29804600042039e-32,0.45,0.46
1.0,2.214006666738215e-22,0.46,0.47000000000000003
1.0,3.5397193571100207e-19,0.47000000000000003,0.48
1.0,3.533634185259871e-08,0.48,0.49
1.0,2.0103065068096753e-24,0.49,0.5
1.0,4.2447163839387514e-11,0.5,0.51
1.0,1.9013488006258683e-10,0.51,0.52
1.0,3.0585354127837805e-13,0.52,0.53
0.00016250366752501577,0.9998375177383423,0.53,0.54
1.3035295716720433e-30,1.0,0.54,0.55
3.4469569037150324e-17,0.9992690682411194,0.55,0.56
4.226319560984848e-08,4.991041867991042e-12,0.56,0.5700000000000001
1.1773815804854168e-20,2.0302394432292203e-07,0.5700000000000001,0.58
5.986191478900586e-15,1.526129166232156e-20,0.58,0.59
6.135669062279196e-19,2.5883043849600772e-17,0.59,0.6
2.8781836499357488e-15,1.5456968929621062e-14,0.6,0.61
3.793593672526318e-21,1.1643460476745422e-17,0.61,0.62
7.15752508103293e-19,7.463575726857695e-26,0.62,0.63
5.446822619851933e-18,2.376202504456736e-33,0.63,0.64
4.1128021127656567e-11,8.023889996877642e-09,0.64,0.65
5.601125304907881e-18,3.807432613547185e-13,0.65,0.66
2.893545212462323e-12,1.0,0.66,0.67
1.0,3.0699953619843165e-14,0.67,0.68
1.0,2.2263503638083565e-26,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
4.431120592211046e-20,9.999201355419142e-23,0.71,0.72
2.0299510336552196e-11,8.267479062462613e-11,0.72,0.73
9.125388162126158e-13,6.317419831702864e-08,0.73,0.74
1.0229432945152439e-07,0.9999940395355225,0.74,0.75
4.443590321954105e-15,1.0,0.75,0.76
1.0,2.5758168689480547e-23,0.76,0.77
1.0,4.95151203247166e-23,0.77,0.78
1.0,0.0,0.78,0.79
1.0,8.20047071844261e-36,0.79,0.8
1.0,2.7295545414370612e-31,0.8,0.81
1.0,8.191820067083458e-26,0.81,0.8200000000000001
