action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.0,4.681683875613282e-25,0.01,0.02
1.0,5.768344786202806e-13,0.02,0.03
1.0,0.0,0.03,0.04
1.0,3.649582077883326e-38,0.04,0.05
1.0,3.9476645516342856e-28,0.05,0.06
0.0,1.0,0.06,0.07
3.1658817928326144e-11,1.3883652907886734e-11,0.07,0.08
1.7621407266688038e-07,1.8681687379284995e-06,0.08,0.09
8.110271778605238e-07,8.988695848570743e-15,0.09,0.1
0.0009700203663669527,1.7367147997493504e-10,0.1,0.11
2.1229318747373327e-07,1.1492985073665695e-16,0.11,0.12
0.23834601044654846,2.7124066881434317e-12,0.12,0.13
1.7890590697788866e-07,0.9999997615814209,0.13,0.14
1.0,2.1720836360620716e-25,0.14,0.15
1.0,1.907599763025093e-33,0.15,0.16
1.0,6.649708280141729e-38,0.16,0.17
0.0,1.0,0.17,0.18
0.0,1.0,0.18,0.19
4.3132800396777966e-26,1.4291212418262828e-22,0.19,0.2
2.6483470368988658e-27,3.0046365699212125e-34,0.2,0.21
3.803117051244916e-34,5.2008683229251096e-17,0.21,0.22
9.511379700423148e-19,1.3546271602686373e-18,0.22,0.23
2.113124071429243e-18,5.361896408029356e-22,0.23,0.24
3.0860385471701392e-15,9.846606306163633e-33,0.24,0.25
7.062279094860457e-10,8.902558639562175e-18,0.25,0.26
2.872112741464012e-19,2.2740096599775965e-15,0.26,0.27
1.880886280059002e-10,3.194747614003113e-27,0.27,0.28
1.2890552160227412e-31,6.96922953249848e-24,0.28,0.29
4.44647727759442e-28,4.867631758221913e-22,0.29,0.3
1.329997201780786e-12,6.721952553375396e-18,0.3,0.31
5.016077457664741e-22,5.397151548516769e-22,0.31,0.32
1.8423660492171423e-13,8.020578687916907e-33,0.32,0.33
6.806006537169366e-21,3.9489659544978166e-25,0.33,0.34
2.2161697864492037e-22,4.0115367885400357e-17,0.34,0.35000000000000003
2.9686778209303544e-13,2.167045189127581e-12,0.35000000000000003,0.36
4.472054440630112e-16,3.138560344950747e-08,0.36,0.37
1.2790480730181673e-16,3.510814208795843e-11,0.37,0.38
9.51441108244886e-15,1.4717880776962677e-12,0.38,0.39
2.4014408256122946e-21,3.2782065636279695e-14,0.39,0.4
0.0,2.2106157236776586e-13,0.4,0.41000000000000003
5.625072534365871e-15,3.866417922349873e-24,0.41000000000000003,0.42
1.560144096207527e-23,1.2779464887789393e-30,0.42,0.43
6.6773474137962645e-28,7.05691768806752e-18,0.43,0.44
6.039803324142667e-09,6.099980015477297e-21,0.44,0.45
6.929619189577352e-07,1.3145610840242402e-20,0.45,0.46
1.1936015598210808e-15,1.7266230040879828e-26,0.46,0.47000000000000003
2.0090117888489813e-23,1.982068524011135e-34,0.47000000000000003,0.48
4.478059647491174e-25,1.465576957571102e-07,0.48,0.49
6.115320047683781e-06,2.3197212223442733e-16,0.49,0.5
3.526966045608315e-13,9.052510147361545e-28,0.5,0.51
1.7374989603629357e-23,0.013177353888750076,0.51,0.52
0.5186069011688232,0.00031673649209551513,0.52,0.53
0.14492036402225494,1.1143699296667364e-09,0.53,0.54
0.00035023869713768363,1.3456883901433994e-16,0.54,0.55
2.545151867039408e-10,1.2532135770015884e-05,0.55,0.56
3.2665250628700855e-31,7.454812591536337e-26,0.56,0.5700000000000001
7.78714763782773e-08,9.187313436211971e-36,0.5700000000000001,0.58
0.0,3.8993021522764874e-38,0.58,0.59
8.875341865842278e-38,0.0,0.59,0.6
1.2615222520401785e-22,3.675446593218317e-21,0.6,0.61
1.82702613068855e-19,7.690063030807437e-10,0.61,0.62
5.08734086758153e-14,1.6757524822830076e-22,0.62,0.63
5.58339520546569e-19,2.531957938111758e-23,0.63,0.64
2.3711379539513577e-13,3.781776261250537e-35,0.64,0.65
5.929423618766805e-11,1.3076003142487025e-06,0.65,0.66
2.6796894378785575e-18,5.451180956281276e-13,0.66,0.67
7.434365070353976e-26,1.4520570571012217e-24,0.67,0.68
2.371687971006136e-22,1.5341414153857789e-15,0.68,0.6900000000000001
5.901299964998086e-31,1.2706869396582874e-18,0.6900000000000001,0.7000000000000001
1.311295583246231e-29,3.070423315024989e-36,0.7000000000000001,0.71
1.3017211865150013e-37,0.0,0.71,0.72
2.346767249047899e-15,1.1317312512940913e-23,0.72,0.73
1.0914023818031637e-07,5.164076321895486e-17,0.73,0.74
5.959421033551679e-37,0.0,0.74,0.75
1.303183285638135e-35,3.2628387125859068e-31,0.75,0.76
1.5905073485922694e-17,1.4273004116580453e-16,0.76,0.77
5.363444385749752e-17,7.220000153296269e-10,0.77,0.78
3.0756382528651676e-37,8.269760744250565e-12,0.78,0.79
2.3454009421822495e-35,6.907205379403612e-35,0.79,0.8
4.374875955322014e-18,0.0,0.8,0.81
8.769562214183679e-07,0.0,0.81,0.8200000000000001
0.0,0.0,0.8200000000000001,0.8300000000000001
0.0,0.0,0.8300000000000001,0.84
2.5564380006858125e-28,0.0,0.84,0.85
1.932614357267626e-24,9.468895607227196e-23,0.85,0.86
7.094838104151688e-26,3.1496071528636094e-07,0.86,0.87
4.733160478137544e-13,0.0,0.87,0.88
1.5487204617706252e-12,1.2344583699736583e-30,0.88,0.89
7.844031193760806e-16,9.330421126745123e-15,0.89,0.9
4.219846178507632e-18,5.026428649639594e-19,0.9,0.91
4.49220521892002e-12,2.9717131126748633e-14,0.91,0.92
2.2183084362470407e-12,2.9777876496570753e-19,0.92,0.93
1.8503168764424753e-14,2.9868161089248604e-37,0.93,0.9400000000000001
2.739068652744597e-15,7.371981497472646e-11,0.9400000000000001,0.9500000000000001
4.7668325934481226e-18,2.4345629340088125e-14,0.9500000000000001,0.96
1.5493098470820144e-10,1.9920195545057206e-28,0.96,0.97
0.003891994943842292,1.450177248517081e-19,0.97,0.98
4.727109626401216e-06,1.2347544861568416e-14,0.98,0.99
9.497367675095773e-30,0.0,0.99,1.0
