action,startend,xmin,xmax
6.574932986817824e-19,1.0866097365883026e-20,0.0,0.01
7.452156567614582e-14,8.25349566468958e-09,0.01,0.02
4.938430606671318e-07,6.9162361960846495e-15,0.02,0.03
4.492847511298429e-16,1.8887334408779008e-22,0.03,0.04
3.439050851739012e-05,1.9203602150006613e-20,0.04,0.05
1.459332221037668e-12,3.7570361860646273e-13,0.05,0.06
7.226474464400862e-14,8.43243808112959e-11,0.06,0.07
2.240344628192636e-29,6.202618346872853e-20,0.07,0.08
2.0346077600486012e-10,4.044262204242226e-18,0.08,0.09
3.138762494359071e-08,4.4869736370856117e-07,0.09,0.1
0.0033809745218604803,1.489550811584195e-07,0.1,0.11
0.0004839237954001874,1.4322723700388451e-06,0.11,0.12
3.8046835015848046e-07,9.736363608681131e-06,0.12,0.13
6.3748570866550835e-09,2.9483649086614605e-06,0.13,0.14
3.877584475731055e-09,8.543109553116324e-10,0.14,0.15
3.2423230766909228e-12,3.284267550233695e-16,0.15,0.16
8.063968692795243e-08,1.501416213578466e-10,0.16,0.17
3.553546434886812e-07,3.895904779338544e-11,0.17,0.18
2.0675563375731159e-16,3.3632026052998754e-09,0.18,0.19
3.149288726218328e-34,1.1973258096329817e-25,0.19,0.2
1.683250184882043e-20,1.1476986933450443e-25,0.2,0.21
2.765814497251995e-05,2.5747867415614034e-20,0.21,0.22
5.114372470416129e-06,6.513397377005958e-09,0.22,0.23
6.747095326886665e-09,2.2528817353317798e-11,0.23,0.24
5.595296230462076e-25,1.6721480608843966e-33,0.24,0.25
7.614107671516297e-22,6.266533931802496e-24,0.25,0.26
7.209327072095923e-31,1.263786455720688e-14,0.26,0.27
7.810688586831477e-36,1.1275202976759264e-17,0.27,0.28
1.2971759015783894e-14,1.3843161027190285e-31,0.28,0.29
1.3938599482238088e-23,3.252158815273319e-27,0.29,0.3
8.269461504450959e-12,1.362483178889389e-19,0.3,0.31
4.21681006085306e-12,9.116248034235497e-11,0.31,0.32
5.879324508319063e-16,3.763870048967277e-10,0.32,0.33
9.953280866170644e-09,2.4292314527091124e-19,0.33,0.34
4.669613654084692e-11,5.036927746004949e-07,0.34,0.35000000000000003
8.529189021722061e-10,3.481885613165758e-11,0.35000000000000003,0.36
7.645909461118094e-10,4.855063580841544e-20,0.36,0.37
6.42104325265791e-08,2.1383058762232746e-14,0.37,0.38
1.2966693030840375e-17,1.888837201961575e-19,0.38,0.39
2.0439057888139844e-23,7.775194027617288e-21,0.39,0.4
2.6708140907216738e-12,1.0212286642976587e-17,0.4,0.41000000000000003
