action,startend,xmin,xmax
5.725618317383093e-35,1.0863162399369516e-26,0.0,0.01
3.7159938720905437e-20,0.0,0.01,0.02
9.056187089700831e-17,1.1164274837938137e-08,0.02,0.03
5.659307657918111e-12,0.010147825814783573,0.03,0.04
5.0086789506490967e-14,1.2705777441433916e-22,0.04,0.05
5.458713530970272e-06,0.0,0.05,0.06
6.820103970505212e-14,2.833153689165426e-28,0.06,0.07
1.5133969540057052e-29,1.3937516658690533e-18,0.07,0.08
7.958390890738798e-14,1.0865497110639299e-16,0.08,0.09
1.371867483612732e-06,1.347489912755179e-14,0.09,0.1
7.125010625941286e-08,1.888372962998651e-22,0.1,0.11
2.4998672405704354e-21,6.202139042559905e-22,0.11,0.12
1.146787281665602e-27,1.030737363601011e-28,0.12,0.13
1.0113052464953785e-15,1.94337365644337e-10,0.13,0.14
9.442786992868574e-14,5.710309009861818e-19,0.14,0.15
2.963710548677112e-13,3.148515993821148e-14,0.15,0.16
9.39808254208827e-16,4.4828790123574436e-05,0.16,0.17
7.723722734196015e-22,7.866789417055904e-20,0.17,0.18
4.276991620253613e-17,0.0,0.18,0.19
1.3063229664656006e-10,1.1934461292752597e-16,0.19,0.2
0.0,8.339947026176261e-35,0.2,0.21
5.156823796772597e-28,2.67610732146889e-38,0.21,0.22
8.307881023007363e-19,0.0,0.22,0.23
4.709733970124812e-18,2.3758334493307264e-16,0.23,0.24
6.770992331439629e-05,2.6250289310010907e-24,0.24,0.25
1.3324638870840667e-14,3.989387042935277e-09,0.25,0.26
5.957568151973665e-26,0.0,0.26,0.27
2.1323596892655853e-22,2.0948301486501077e-28,0.27,0.28
1.0475734628036802e-26,8.06433412973534e-24,0.28,0.29
2.0944438471626064e-23,8.844819679183075e-16,0.29,0.3
2.175544409199889e-15,7.334972383025688e-21,0.3,0.31
1.6920976182410307e-18,8.836927449697033e-16,0.31,0.32
5.970935397054407e-22,1.4863373714466542e-18,0.32,0.33
6.934432483538728e-25,2.744953367823532e-18,0.33,0.34
9.614228409568623e-16,6.69966234403702e-31,0.34,0.35000000000000003
