action,startend,xmin,xmax
2.7398071080270032e-25,0.0,0.0,0.01
1.1966868243918954e-17,2.1512857467653745e-11,0.01,0.02
5.322620574065647e-16,2.5172047912747075e-07,0.02,0.03
1.8868712262900838e-19,3.040361436586785e-23,0.03,0.04
3.406077156431486e-11,4.8532425603005965e-15,0.04,0.05
4.334218463189314e-15,1.2632992716697156e-22,0.05,0.06
2.647085937971281e-26,0.0,0.06,0.07
0.0,1.2175406817252468e-33,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
1.0,0.0,0.1,0.11
1.0,0.0,0.11,0.12
0.9994181394577026,1.2051907360374163e-33,0.12,0.13
0.0,1.0,0.13,0.14
1.0784001574940848e-28,7.653112865657619e-11,0.14,0.15
2.0647829928851277e-15,4.3481178645027515e-20,0.15,0.16
1.8605070745506826e-16,5.888493278081573e-20,0.16,0.17
7.935673011813228e-17,9.389212154984272e-18,0.17,0.18
1.2516869762890792e-09,9.746372112151569e-12,0.18,0.19
3.9792823591388753e-19,4.325308811475999e-18,0.19,0.2
5.81371950072171e-28,6.632543403384261e-08,0.2,0.21
3.0201492348669312e-12,5.050309857676993e-15,0.21,0.22
4.015423722149823e-14,2.0892028680511744e-14,0.22,0.23
1.229442763058689e-17,3.2565113086140746e-30,0.23,0.24
4.418851048034441e-19,9.091419511369455e-33,0.24,0.25
1.2174976591516079e-20,5.999772206832787e-11,0.25,0.26
2.90181694354272e-28,0.006412945222109556,0.26,0.27
0.0004291133373044431,4.4387085686500797e-35,0.27,0.28
3.77155555050801e-12,4.586938134966469e-22,0.28,0.29
4.842851217685585e-34,1.2962742630406865e-06,0.29,0.3
3.490640942496957e-27,3.6869251427029935e-18,0.3,0.31
6.0806601039783475e-18,6.2452956914272395e-31,0.31,0.32
2.1953022997275428e-15,0.0,0.32,0.33
6.629303956221847e-20,9.74451372456339e-27,0.33,0.34
1.4238680091626442e-17,1.3601906800886354e-07,0.34,0.35000000000000003
1.4435867323574214e-14,2.2500225762959493e-14,0.35000000000000003,0.36
6.863350692559591e-25,2.5668912788623642e-30,0.36,0.37
1.3979820619979507e-22,3.948259362680784e-13,0.37,0.38
3.5026929273707097e-12,4.284347247595028e-21,0.38,0.39
3.578609381822196e-16,9.292921093424487e-28,0.39,0.4
5.459080916108963e-23,2.721924090565153e-07,0.4,0.41000000000000003
3.440925871636613e-30,2.9013113429170573e-37,0.41000000000000003,0.42
7.473120039458436e-11,2.710060326860954e-23,0.42,0.43
2.852457159363553e-09,2.563488700826899e-13,0.43,0.44
3.944781327873536e-17,1.0842087640810107e-19,0.44,0.45
5.104240988207387e-11,5.554784496323068e-17,0.45,0.46
1.221874354930127e-15,2.0023732834589109e-13,0.46,0.47000000000000003
4.763211960273628e-12,1.0356613529845145e-18,0.47000000000000003,0.48
4.519277112167558e-34,2.1089010067295316e-36,0.48,0.49
6.553563575408148e-22,3.028227720484548e-25,0.49,0.5
1.3465361536565707e-14,1.033041465189406e-18,0.5,0.51
9.809495841341443e-17,1.1749575176190664e-15,0.51,0.52
6.113946679008094e-17,1.9363589301011382e-21,0.52,0.53
1.5851124146593065e-07,1.2002095843492496e-20,0.53,0.54
3.259279218021856e-17,6.480763733822392e-13,0.54,0.55
1.6810258884600697e-17,8.595825331907114e-13,0.55,0.56
