action,startend,xmin,xmax
0.0,0.0,0.0,0.01
4.172527259867748e-19,9.162351832523001e-23,0.01,0.02
1.7958372566795333e-09,6.697016274870293e-09,0.02,0.03
9.618164931168849e-09,3.4706565202213824e-05,0.03,0.04
6.6732398076928094e-15,8.652728666902476e-08,0.04,0.05
1.390886459961627e-14,7.70094165328334e-17,0.05,0.06
1.6938282868776448e-18,1.3759457305083031e-15,0.06,0.07
8.173726062985333e-16,1.0415006222092685e-34,0.07,0.08
4.847234809715606e-13,4.7645193850742205e-35,0.08,0.09
1.1390366427832532e-10,2.859890275985766e-11,0.09,0.1
3.6294877889188426e-18,6.571866384419423e-10,0.1,0.11
4.1732631239632667e-10,1.1818610181189238e-17,0.11,0.12
4.554812915724682e-10,9.261673131292025e-20,0.12,0.13
5.6747842536175597e-11,1.0,0.13,0.14
1.0,1.0754545583073483e-13,0.14,0.15
0.9999991655349731,0.0,0.15,0.16
0.9995744824409485,2.3407431822820686e-24,0.16,0.17
0.9995037317276001,1.2155364838418558e-16,0.17,0.18
0.0,1.0,0.18,0.19
0.0,1.0,0.19,0.2
0.0,1.2847458208398166e-07,0.2,0.21
5.552838305777853e-16,8.422919363805674e-34,0.21,0.22
1.2071758703768865e-08,2.824736744857773e-35,0.22,0.23
2.3550654759674217e-09,6.530691760811475e-33,0.23,0.24
6.454497452068608e-07,3.6168381954377107e-26,0.24,0.25
7.739401342021779e-10,3.130195548273e-20,0.25,0.26
4.42483397780595e-29,0.0,0.26,0.27
0.0,3.0327994992458066e-29,0.27,0.28
3.873735405446816e-19,7.379582255012353e-25,0.28,0.29
4.968860434217959e-09,3.7215452941552485e-10,0.29,0.3
4.3840653329851875e-10,4.508286444355504e-14,0.3,0.31
4.723803639916646e-11,8.325483684936433e-20,0.31,0.32
1.1404311350701408e-27,1.2804156606510686e-15,0.32,0.33
6.70246032658392e-20,1.1924197886451162e-20,0.33,0.34
3.374784502314577e-23,0.9998400211334229,0.34,0.35000000000000003
1.0702232337236645e-17,0.9873595833778381,0.35000000000000003,0.36
1.0,3.468653585781722e-23,0.36,0.37
1.0,0.0,0.37,0.38
1.0,3.392800839040361e-32,0.38,0.39
1.0,6.76275848472338e-14,0.39,0.4
1.0,1.582378174623739e-34,0.4,0.41000000000000003
1.0,5.861701638181836e-23,0.41000000000000003,0.42
1.0,1.716618222935185e-29,0.42,0.43
0.7986096739768982,0.0,0.43,0.44
4.708059239577122e-19,0.9975876808166504,0.44,0.45
2.258281654427958e-18,1.0,0.45,0.46
1.2109050366860062e-30,2.691856737513376e-10,0.46,0.47000000000000003
0.0,0.0,0.47000000000000003,0.48
3.110583453317543e-32,1.1755797494449166e-24,0.48,0.49
4.25026905425672e-17,8.268700394525874e-13,0.49,0.5
2.96759128382007e-09,1.668356087094687e-19,0.5,0.51
0.0,1.0,0.51,0.52
0.0,1.0,0.52,0.53
1.0,0.0,0.53,0.54
1.0,1.9622823367751555e-34,0.54,0.55
1.0,1.8250270677925567e-19,0.55,0.56
1.4936529037726204e-25,1.0,0.56,0.5700000000000001
9.291414926337893e-07,2.1739903720345586e-23,0.5700000000000001,0.58
4.2432565478957404e-16,4.982222634453137e-09,0.58,0.59
3.0797599907475974e-29,0.0,0.59,0.6
2.6675568534848623e-30,8.884506043078664e-19,0.6,0.61
1.030985802282289e-34,2.007658346395388e-28,0.61,0.62
5.653781515158547e-26,1.389550982450657e-35,0.62,0.63
3.561681743523901e-23,6.837554201401766e-26,0.63,0.64
0.0,2.3957688626923027e-20,0.64,0.65
6.335433826445606e-20,2.2361392301493912e-33,0.65,0.66
5.379277112638192e-08,2.430591561353168e-10,0.66,0.67
4.606961520136527e-38,2.3106366819902746e-10,0.67,0.68
1.6719554885545607e-13,6.038385254214518e-05,0.68,0.6900000000000001
5.3513129257692915e-14,1.2829576512274343e-08,0.6900000000000001,0.7000000000000001
3.9099749635645885e-19,3.035257049816431e-34,0.7000000000000001,0.71
3.19640475533063e-35,2.884510822100088e-25,0.71,0.72
0.00010801234748214483,0.9998917579650879,0.72,0.73
1.0,0.0,0.73,0.74
1.0,0.0,0.74,0.75
1.0,3.760165310879257e-30,0.75,0.76
0.0,1.0,0.76,0.77
0.0,1.0,0.77,0.78
4.781274782827683e-33,0.0,0.78,0.79
2.3561296762674683e-17,1.652320997669077e-32,0.79,0.8
1.9057465436967037e-24,8.899584599115049e-30,0.8,0.81
1.565307285495507e-22,9.718534727273607e-33,0.81,0.8200000000000001
3.7386695979748155e-14,0.0,0.8200000000000001,0.8300000000000001
3.602574835670502e-11,3.258965104214932e-34,0.8300000000000001,0.84
3.974585637960557e-16,5.923364837793722e-21,0.84,0.85
2.6892808975803167e-21,4.316395226740611e-24,0.85,0.86
2.0566494792748896e-35,6.728135138815279e-33,0.86,0.87
5.037820673023167e-23,3.4238598242461844e-33,0.87,0.88
1.2484216863188275e-26,1.038046211487842e-11,0.88,0.89
6.428690680644007e-23,3.5189025630009974e-13,0.89,0.9
4.200302328172256e-10,7.170713269043574e-15,0.9,0.91
8.035119444804728e-12,2.876471372832874e-15,0.91,0.92
7.023071360579003e-13,1.7122829304612452e-13,0.92,0.93
4.993156860463297e-19,6.531399058477393e-15,0.93,0.9400000000000001
2.40587680799733e-15,9.726492944395204e-10,0.9400000000000001,0.9500000000000001
8.488476094646743e-16,1.1679835851510419e-27,0.9500000000000001,0.96
9.067006991628372e-32,6.237554594047608e-17,0.96,0.97
4.999583480541837e-25,1.3837159479782484e-21,0.97,0.98
3.1212653989198813e-12,2.3725656892037212e-22,0.98,0.99
1.9038388216190832e-13,0.0,0.99,1.0
