action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.9210238868389018e-12,1.0,0.01,0.02
1.0,7.958259948114797e-24,0.02,0.03
1.0,0.0,0.03,0.04
1.0,0.0,0.04,0.05
0.0,1.0,0.05,0.06
0.0,1.0,0.06,0.07
0.0,0.0,0.07,0.08
0.0,5.362781437809529e-35,0.08,0.09
1.0043865252865375e-27,5.865842968607629e-22,0.09,0.1
6.965391371321905e-12,1.843126684324012e-19,0.1,0.11
4.71933999506291e-05,2.0349679629509586e-19,0.11,0.12
3.694990060448822e-12,2.1892841086916742e-27,0.12,0.13
1.2211139841856312e-24,0.0,0.13,0.14
9.006544861765885e-24,0.0,0.14,0.15
1.789005135724068e-18,1.672895234481138e-32,0.15,0.16
4.0589689783159065e-29,2.246417703338208e-24,0.16,0.17
1.453271429578719e-23,5.924296094403222e-27,0.17,0.18
1.433767693498789e-15,5.309330100162856e-27,0.18,0.19
1.7271684670884938e-20,3.9982249282199955e-12,0.19,0.2
1.307020341174216e-22,5.135877827871372e-20,0.2,0.21
2.2338376401464036e-14,5.509202212359966e-17,0.21,0.22
2.36212915546985e-12,2.664147656823712e-13,0.22,0.23
7.450405570263996e-11,1.4478919636590898e-13,0.23,0.24
3.637334430095507e-06,3.1180518260223826e-20,0.24,0.25
7.679477193045514e-11,4.6360146624402354e-12,0.25,0.26
9.381487302562164e-07,1.6531877918589665e-19,0.26,0.27
1.796471451598336e-06,5.245341981208185e-06,0.27,0.28
2.1759900691017502e-26,0.999687910079956,0.28,0.29
5.7943680076277815e-06,0.9999886751174927,0.29,0.3
1.0,1.8777080150110437e-35,0.3,0.31
0.9997050166130066,1.4885358465773395e-27,0.31,0.32
1.0,5.6508945878728026e-14,0.32,0.33
0.1643671989440918,6.584774574950827e-17,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
0.0,1.0,0.35000000000000003,0.36
2.0883802499815918e-12,2.583619255503324e-24,0.36,0.37
2.7294719373571752e-08,2.3876884426631907e-25,0.37,0.38
5.4284739897658696e-11,1.4159412032622998e-13,0.38,0.39
5.289772848129362e-15,5.576265837969885e-11,0.39,0.4
0.09685118496417999,1.7426886048902333e-19,0.4,0.41000000000000003
2.342078690074275e-17,1.3893457917338661e-18,0.41000000000000003,0.42
4.5384966480228713e-23,5.789849374075937e-17,0.42,0.43
2.296055915891376e-16,0.0009442095761187375,0.43,0.44
0.0036269233096390963,0.9963730573654175,0.44,0.45
1.0,1.0692805224493175e-15,0.45,0.46
1.0,6.5841025109736975e-24,0.46,0.47000000000000003
1.0,4.320446726553474e-17,0.47000000000000003,0.48
1.0,1.0741441932065892e-25,0.48,0.49
1.0,5.727250836068608e-22,0.49,0.5
1.0,2.1660556681624143e-10,0.5,0.51
1.0,6.114968705575799e-26,0.51,0.52
1.0,3.793733251112127e-16,0.52,0.53
2.970462320561751e-09,1.0,0.53,0.54
0.0034298079553991556,0.9965698719024658,0.54,0.55
8.07155593065545e-05,0.013522186316549778,0.55,0.56
3.814274417146546e-12,1.147666353227758e-13,0.56,0.5700000000000001
3.224126773784637e-22,4.0998806996941917e-14,0.5700000000000001,0.58
2.837085233409198e-09,6.874181125416597e-30,0.58,0.59
7.15152895217011e-17,2.716989428616926e-20,0.59,0.6
6.490406051962074e-15,5.7571264733269345e-06,0.6,0.61
1.026815796188144e-15,5.841415675819639e-14,0.61,0.62
2.325657426568536e-28,5.411668406708361e-21,0.62,0.63
1.2793337353031453e-12,1.0928245542573189e-27,0.63,0.64
3.0995344957318594e-08,7.538619657991227e-14,0.64,0.65
7.175169969286799e-08,3.439231832658152e-08,0.65,0.66
1.81051743042282e-10,9.40442259889096e-05,0.66,0.67
7.353205544458064e-11,8.485029923122056e-08,0.67,0.68
3.1616248572583204e-20,1.8655818223578535e-08,0.68,0.6900000000000001
1.2618286430914115e-20,3.2821179047459736e-05,0.6900000000000001,0.7000000000000001
1.2065901437861668e-21,1.490102836030319e-31,0.7000000000000001,0.71
4.6937738510778465e-17,2.3521088505715215e-15,0.71,0.72
1.1890161469611197e-15,1.6754630181078228e-13,0.72,0.73
7.650459177841254e-14,3.0269323245965135e-26,0.73,0.74
1.7154543294567785e-20,4.688694775405508e-38,0.74,0.75
5.52961709191632e-20,5.299467140210687e-15,0.75,0.76
1.1097647245605913e-09,1.6827201830030718e-24,0.76,0.77
3.776944312861019e-10,1.4385574830380046e-28,0.77,0.78
3.367242118128999e-19,2.095754964359718e-15,0.78,0.79
6.7970645896366e-16,1.0197645678999834e-06,0.79,0.8
4.7068054315202446e-11,2.1531165739219205e-11,0.8,0.81
4.39998176782197e-10,1.2341366817381072e-10,0.81,0.8200000000000001
1.4676002635383156e-08,1.2201751895624052e-36,0.8200000000000001,0.8300000000000001
8.13592185758374e-18,1.6565178503991036e-17,0.8300000000000001,0.84
8.11379229465611e-18,7.623800202249953e-11,0.84,0.85
3.726535139497722e-12,1.2844566556202697e-11,0.85,0.86
4.549338336601316e-12,8.67351742999626e-15,0.86,0.87
1.2823503370285039e-09,2.3260697673711688e-17,0.87,0.88
9.039050071003022e-21,8.147529347077573e-20,0.88,0.89
7.782319927374104e-12,2.662092981609021e-07,0.89,0.9
5.113512724364e-09,1.1028614653463276e-11,0.9,0.91
1.56380251754158e-23,4.562471582436603e-22,0.91,0.92
0.0,1.0,0.92,0.93
0.0,1.0,0.93,0.9400000000000001
4.263319298286605e-12,3.898804357700514e-34,0.9400000000000001,0.9500000000000001
4.959176732460824e-12,0.0,0.9500000000000001,0.96
2.3289078666839267e-27,1.6017736114623605e-22,0.96,0.97
3.592050007984999e-18,2.5809735517112885e-21,0.97,0.98
1.0833929172076977e-14,3.2087633605566596e-23,0.98,0.99
1.2787950076211369e-30,1.3539665724349645e-32,0.99,1.0
