action,startend,xmin,xmax
0.30127066373825073,5.152596047609985e-17,0.0,0.01
5.025391874369234e-05,6.194854966018359e-21,0.01,0.02
5.289605942934083e-17,4.0179189315754615e-19,0.02,0.03
4.888357807431021e-08,2.7366603205791762e-08,0.03,0.04
2.336136384166465e-13,1.0027459344647107e-31,0.04,0.05
0.0,1.0,0.05,0.06
0.0,1.0,0.06,0.07
0.0,0.0,0.07,0.08
6.245917288702816e-23,4.1800516772905636e-17,0.08,0.09
2.670087732123195e-18,1.6356502704031352e-19,0.09,0.1
1.0753602509794291e-05,3.157131445163941e-09,0.1,0.11
8.096276360447519e-06,1.7403086079430946e-13,0.11,0.12
1.9621315914264414e-06,0.009473972953855991,0.12,0.13
1.2029856647608129e-23,1.8630970192119867e-26,0.13,0.14
1.3479194427290508e-09,8.643722924232186e-38,0.14,0.15
1.7492183257417082e-09,2.8770468738178906e-19,0.15,0.16
5.680057678136884e-15,9.046979138060962e-11,0.16,0.17
4.1567739545854843e-16,1.0628400879908943e-28,0.17,0.18
1.275005401913182e-30,0.0,0.18,0.19
4.565439119882902e-26,1.3599535499826384e-35,0.19,0.2
1.3169771299594913e-19,1.2991226828474208e-28,0.2,0.21
6.185181700857356e-05,3.256842211588377e-16,0.21,0.22
0.3932226300239563,8.026695966418564e-16,0.22,0.23
5.482794449562789e-07,6.517409764577507e-22,0.23,0.24
4.4160886752964146e-11,3.9487518982113673e-19,0.24,0.25
4.399040201610767e-21,8.628609793959185e-05,0.25,0.26
6.090522578421817e-19,1.030095386767016e-08,0.26,0.27
0.026848530396819115,1.3035557537371088e-14,0.27,0.28
3.337488152510559e-08,4.238869951223023e-05,0.28,0.29
3.777713412271913e-14,0.0010544423712417483,0.29,0.3
1.5534028507957487e-09,3.863098729794956e-10,0.3,0.31
4.837223286854875e-13,1.0089697068545744e-31,0.31,0.32
1.1068990346529972e-07,1.5022460786440206e-07,0.32,0.33
5.515031943089223e-15,1.922608498716727e-05,0.33,0.34
1.0461214117185591e-08,1.2988558211795016e-27,0.34,0.35000000000000003
1.848248972556696e-15,8.439379837327232e-13,0.35000000000000003,0.36
1.6527064668342553e-16,7.140012322701117e-13,0.36,0.37
2.78396630743883e-19,1.31295598748693e-06,0.37,0.38
2.1425914991962277e-23,3.059724240465911e-14,0.38,0.39
2.614262360151408e-25,5.114340821557608e-32,0.39,0.4
1.645519332772738e-12,4.723761098619682e-21,0.4,0.41000000000000003
3.6187426320039185e-27,2.3398664716266183e-15,0.41000000000000003,0.42
4.1303079614030414e-19,0.0,0.42,0.43
8.703202546665734e-14,3.8932637669297776e-10,0.43,0.44
1.4256245923355282e-12,1.135803278971544e-34,0.44,0.45
0.08396968245506287,3.4459819576258045e-19,0.45,0.46
0.4951041340827942,0.5048041939735413,0.46,0.47000000000000003
1.188530404760968e-06,1.896818957902724e-06,0.47000000000000003,0.48
0.9999982118606567,1.0777889472286632e-14,0.48,0.49
3.9590698774905064e-11,0.5958587527275085,0.49,0.5
1.742004052118773e-08,1.6663504682546716e-14,0.5,0.51
1.2824234331385267e-17,8.358749248316144e-10,0.51,0.52
2.3848085728417345e-09,8.214480207158203e-10,0.52,0.53
6.611609038031929e-10,1.919249434129567e-14,0.53,0.54
4.006482645646514e-13,5.365480972877455e-28,0.54,0.55
2.481909263610943e-13,1.9763531692636268e-19,0.55,0.56
1.3043529797918119e-11,1.6719957231489508e-17,0.56,0.5700000000000001
1.7959719610357195e-19,1.2764761013079398e-21,0.5700000000000001,0.58
1.5088110415091074e-18,3.7334442810881155e-19,0.58,0.59
1.6150477194338082e-26,4.158302933758573e-13,0.59,0.6
2.0766406918170353e-14,6.135101668077773e-21,0.6,0.61
9.265042155847554e-25,1.56320416384391e-18,0.61,0.62
4.3862947716026156e-23,1.0183652532358423e-10,0.62,0.63
3.1300235292519574e-08,0.0,0.63,0.64
3.5016394574347402e-22,7.445188562882343e-12,0.64,0.65
7.302413905500252e-30,0.0,0.65,0.66
3.635922074402975e-23,2.7432414573652327e-22,0.66,0.67
2.051685779819526e-13,4.152840847382322e-05,0.67,0.68
3.7863158027423735e-24,7.06666652857434e-19,0.68,0.6900000000000001
1.5187120864798117e-21,1.188723990904669e-18,0.6900000000000001,0.7000000000000001
6.497324900323065e-09,3.2264355154920706e-17,0.7000000000000001,0.71
9.627065216395449e-25,0.0,0.71,0.72
3.6282711654196783e-32,2.3725469085558205e-15,0.72,0.73
5.14469255589358e-31,5.966802138647826e-26,0.73,0.74
2.711523450216191e-08,8.10614054179426e-13,0.74,0.75
2.978645241569211e-08,5.138842184692821e-18,0.75,0.76
2.0625334936057865e-13,1.0909295689032206e-08,0.76,0.77
6.7460735536277486e-18,6.775506378176033e-09,0.77,0.78
1.0585935507452904e-24,1.7990016715879083e-20,0.78,0.79
5.973231874807595e-16,1.4556576306967047e-30,0.79,0.8
2.6196564931238828e-30,2.9278998699261194e-19,0.8,0.81
5.065878535005764e-16,1.0145492952695623e-11,0.81,0.8200000000000001
6.86473877742344e-10,1.3966880985094576e-09,0.8200000000000001,0.8300000000000001
7.861357506806776e-13,4.1610781487122495e-10,0.8300000000000001,0.84
9.968959685524581e-11,4.2752944295898487e-07,0.84,0.85
1.981176073889701e-12,7.291158787836594e-10,0.85,0.86
8.553728392257653e-09,0.0,0.86,0.87
7.445645165001054e-30,7.808116996797223e-16,0.87,0.88
3.919134605966382e-31,2.6005495432318386e-15,0.88,0.89
3.077140042542759e-15,1.6011700075149382e-28,0.89,0.9
1.2886713918192072e-09,2.4238178657926825e-18,0.9,0.91
9.289401886602988e-11,6.501902305444673e-08,0.91,0.92
2.3406888884873028e-29,9.717834965047707e-17,0.92,0.93
7.049669388703053e-21,1.305828210785694e-16,0.93,0.9400000000000001
1.106841995834884e-08,9.427421900909394e-06,0.9400000000000001,0.9500000000000001
