action,startend,xmin,xmax
1.5551888062508852e-30,0.0,0.0,0.01
1.3014723521109772e-08,6.0067052377280406e-24,0.01,0.02
5.2266081240759377e-08,1.1930513272185445e-14,0.02,0.03
1.141321521646243e-15,2.7784429883446414e-26,0.03,0.04
2.3506361230829498e-06,5.288923485732513e-26,0.04,0.05
5.2796847549183176e-33,1.2119753141404987e-18,0.05,0.06
1.1034892233835057e-36,8.038393366567572e-21,0.06,0.07
7.460983526578368e-19,4.560846145196251e-10,0.07,0.08
1.7948886821272936e-09,2.482974803493417e-24,0.08,0.09
2.3215603051074396e-11,2.9049522789142406e-24,0.09,0.1
1.877135599737123e-12,1.2968920605355207e-32,0.1,0.11
1.1116369478259003e-06,9.50937760535453e-07,0.11,0.12
5.109727641006145e-10,1.482360678650707e-09,0.12,0.13
1.0324698450858705e-05,4.2747575434987084e-07,0.13,0.14
3.1626104513016173e-11,5.613490228206786e-10,0.14,0.15
1.1922651769564027e-20,1.0328766515037627e-13,0.15,0.16
0.034893862903118134,1.298560858349793e-19,0.16,0.17
0.0,1.0,0.17,0.18
0.0,1.0,0.18,0.19
0.9583204388618469,2.0348569862512476e-22,0.19,0.2
1.0,4.530353346697373e-14,0.2,0.21
1.0,2.630694255498793e-21,0.21,0.22
5.85064356073417e-07,0.9999994039535522,0.22,0.23
5.888531036477712e-14,0.000377935211872682,0.23,0.24
1.671672349157216e-11,2.5351517760063835e-12,0.24,0.25
4.010753187899674e-11,9.415592338970285e-22,0.25,0.26
1.4777343415243424e-16,1.5192765306191284e-18,0.26,0.27
9.69164742981077e-20,4.54803949839333e-26,0.27,0.28
7.028737591951995e-10,1.1116225941045638e-13,0.28,0.29
1.0805945294123376e-06,1.1105665862487513e-06,0.29,0.3
2.29257069295078e-15,8.175232002862257e-14,0.3,0.31
3.7808658817084506e-06,3.7607094327540835e-08,0.31,0.32
0.8462423086166382,2.0296262021950683e-16,0.32,0.33
3.289318778275087e-17,0.0,0.33,0.34
3.26800125338492e-20,1.3122116770192944e-21,0.34,0.35000000000000003
1.085635803477203e-09,5.149346660876519e-12,0.35000000000000003,0.36
1.4774882401979994e-05,4.411515153179835e-09,0.36,0.37
3.082800681397657e-09,1.0,0.37,0.38
5.59975414944347e-05,0.9999439716339111,0.38,0.39
1.0,5.0646673460688616e-36,0.39,0.4
1.0,9.351499215647997e-26,0.4,0.41000000000000003
1.0,6.065854069037258e-11,0.41000000000000003,0.42
0.9999983310699463,1.6148227359735756e-06,0.42,0.43
0.9999799728393555,4.8130440605254066e-12,0.43,0.44
1.0015472895474886e-09,1.0,0.44,0.45
6.228971560773289e-09,2.128418600477744e-06,0.45,0.46
1.3376032370615576e-07,8.199382145468448e-12,0.46,0.47000000000000003
4.8265039139125954e-17,3.2664184156859296e-35,0.47000000000000003,0.48
1.0311715500624986e-25,2.9256272071620515e-08,0.48,0.49
4.301544322515838e-06,8.03784816483244e-11,0.49,0.5
5.7031821218704635e-22,1.0208435786352907e-16,0.5,0.51
5.69679908639638e-26,1.671004842200704e-20,0.51,0.52
7.066495690466121e-14,1.767411328955017e-21,0.52,0.53
9.846287866821513e-06,4.57712578949554e-09,0.53,0.54
5.165553830011049e-06,0.004842968657612801,0.54,0.55
6.479815382182119e-12,3.233338847247083e-15,0.55,0.56
9.487496832740957e-27,4.943067455458031e-19,0.56,0.5700000000000001
7.844274295353601e-30,2.7949869085830414e-09,0.5700000000000001,0.58
4.2666836295633965e-21,3.7427712107900943e-26,0.58,0.59
0.0,1.0,0.59,0.6
0.0,1.0,0.6,0.61
1.6725095158647008e-13,1.3331556293445704e-36,0.61,0.62
1.4487960155118588e-27,6.951927982689683e-21,0.62,0.63
1.4513343430303126e-28,9.019596004611967e-27,0.63,0.64
6.806554823558156e-35,1.0,0.64,0.65
3.627619174018451e-14,1.0,0.65,0.66
1.0,4.981312799687045e-38,0.66,0.67
1.0,2.895204970256068e-32,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,1.1443891753286093e-25,0.6900000000000001,0.7000000000000001
0.9999886751174927,1.5832719015465703e-19,0.7000000000000001,0.71
1.0,1.0674097161711416e-08,0.71,0.72
1.0,3.436058904071615e-08,0.72,0.73
1.0,2.9065475672610737e-17,0.73,0.74
1.6324249894547616e-12,0.9299967885017395,0.74,0.75
4.876625681049518e-08,0.9999964237213135,0.75,0.76
7.994133397779722e-24,2.785347594047428e-29,0.76,0.77
3.772598627099204e-27,1.704057924737327e-30,0.77,0.78
1.6629875053863086e-26,9.61830190383651e-38,0.78,0.79
4.4503916134179953e-23,8.299864428814791e-27,0.79,0.8
2.1022001917003763e-08,1.8246214907984643e-21,0.8,0.81
2.0802618317819304e-16,2.2397947940788754e-09,0.81,0.8200000000000001
1.5535709112397822e-14,6.663193149905426e-15,0.8200000000000001,0.8300000000000001
1.3068464366217114e-10,0.0,0.8300000000000001,0.84
7.408319097068627e-11,0.0,0.84,0.85
1.9870636711570577e-13,2.63059458114126e-13,0.85,0.86
2.9651722049939266e-11,1.0277873663255832e-08,0.86,0.87
4.1110781364437146e-14,1.9814019314168263e-09,0.87,0.88
2.0434172080434474e-28,1.7507670868610603e-09,0.88,0.89
0.0003464234760031104,0.0,0.89,0.9
1.1688880350257598e-20,1.7890155773903765e-14,0.9,0.91
3.183352692559538e-09,3.981719203238754e-07,0.91,0.92
5.233108068787289e-32,3.465442207512278e-29,0.92,0.93
1.869879514937768e-29,3.18814525555337e-37,0.93,0.9400000000000001
7.42669845897852e-37,6.943410115070596e-24,0.9400000000000001,0.9500000000000001
2.3844954200075857e-16,4.1356905104349367e-16,0.9500000000000001,0.96
3.398502119269554e-16,3.9579635142256153e-13,0.96,0.97
1.2884641964472365e-10,5.197533544285602e-18,0.97,0.98
