action,startend,xmin,xmax
5.2168384188195425e-34,5.224080761178624e-29,0.0,0.01
5.310466996699681e-11,8.386567637869566e-25,0.01,0.02
1.3823751116313134e-22,1.0360854164101171e-23,0.02,0.03
8.56777134870175e-20,0.0,0.03,0.04
5.8105604956711725e-24,0.0,0.04,0.05
3.1039412879949643e-20,0.0,0.05,0.06
2.9887491764827623e-25,0.0,0.06,0.07
3.887460192965449e-18,0.0,0.07,0.08
2.629303592021268e-18,0.0,0.08,0.09
1.4826251962974824e-22,1.6776533800607948e-28,0.09,0.1
9.322980365819968e-16,4.907668165797165e-27,0.1,0.11
1.0676992276414943e-11,6.869703350096757e-36,0.11,0.12
1.623251293140181e-17,6.396035142780708e-38,0.12,0.13
9.030010246491305e-12,0.0,0.13,0.14
2.1545363388841306e-20,0.0,0.14,0.15
8.956984383832385e-20,7.938623590907599e-21,0.15,0.16
4.027856810562801e-14,2.64896186763508e-07,0.16,0.17
8.230205796391776e-15,6.774136342028271e-24,0.17,0.18
8.251358707411782e-08,8.60360532982543e-19,0.18,0.19
2.0589714151307212e-14,4.375479052706627e-17,0.19,0.2
4.2725628590645215e-10,3.180828538930369e-13,0.2,0.21
7.807946531102061e-06,4.302150494974471e-28,0.21,0.22
5.3889014778318867e-11,3.670651976817041e-11,0.22,0.23
2.079060231266472e-12,1.1733364380786079e-22,0.23,0.24
9.361413866315615e-09,4.2684303215932045e-19,0.24,0.25
2.191755518667505e-14,1.5044304501118701e-27,0.25,0.26
2.432332912860602e-08,2.5659829225926823e-21,0.26,0.27
9.86303527192506e-18,2.4505661389007116e-10,0.27,0.28
7.517676810722012e-16,5.619683101950508e-17,0.28,0.29
4.705692432938058e-11,3.920910136166175e-18,0.29,0.3
5.4132594429378135e-28,4.058663549900851e-27,0.3,0.31
0.04347411170601845,0.956011950969696,0.31,0.32
1.8622315956581285e-24,0.9998013377189636,0.32,0.33
0.9881099462509155,2.0497712595715112e-17,0.33,0.34
1.0,3.5687511844601426e-32,0.34,0.35000000000000003
1.0,0.0,0.35000000000000003,0.36
1.0,5.20236034568227e-38,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
2.2996729659571684e-31,0.0,0.39,0.4
1.549001278149099e-23,0.0,0.4,0.41000000000000003
2.1614881494212087e-24,0.0,0.41000000000000003,0.42
1.895737525835066e-27,8.035172320977987e-29,0.42,0.43
1.4177076235963107e-22,1.6365686735276163e-18,0.43,0.44
6.632408266509943e-22,1.305499456123041e-16,0.44,0.45
1.1993283429600223e-17,3.7963278518020394e-22,0.45,0.46
3.5533176893925096e-18,3.3849048239416547e-38,0.46,0.47000000000000003
5.009824125714618e-22,7.374805011977948e-23,0.47000000000000003,0.48
4.73102179654461e-09,3.9752506911730495e-17,0.48,0.49
7.62864355019488e-11,1.7447793452474917e-17,0.49,0.5
1.0544026096681591e-08,5.788553784993185e-22,0.5,0.51
2.045893404055672e-32,7.651923257349924e-13,0.51,0.52
3.081477739641514e-09,5.7563322997111754e-09,0.52,0.53
1.1461813301139046e-05,4.336435796275644e-22,0.53,0.54
1.2427211482091138e-09,9.90008700019196e-11,0.54,0.55
2.3740499685207233e-15,1.0,0.55,0.56
0.9999998807907104,1.5736667080545885e-07,0.56,0.5700000000000001
1.0,4.1573332504405563e-14,0.5700000000000001,0.58
1.0,1.0172928252057971e-19,0.58,0.59
1.0,4.680309473314992e-10,0.59,0.6
4.330828230758588e-12,0.9999998807907104,0.6,0.61
3.056727505661161e-13,5.99631970596079e-14,0.61,0.62
2.1499934632629447e-07,1.7859111542048445e-12,0.62,0.63
2.454788045724854e-05,8.397654099878693e-12,0.63,0.64
4.24255176767474e-06,4.202150441306139e-14,0.64,0.65
9.270604507042972e-15,2.4950677968149648e-08,0.65,0.66
