action,startend,xmin,xmax
0.0,4.1340796254859914e-32,0.0,0.01
9.284569671593252e-18,7.269681337066259e-20,0.01,0.02
1.0031537378552002e-08,5.170851594127335e-12,0.02,0.03
7.926321821116744e-10,3.208609362286186e-20,0.03,0.04
4.700207334451534e-09,7.977924074013457e-17,0.04,0.05
8.843281662507252e-09,6.17489796816452e-14,0.05,0.06
3.3338243277114543e-10,6.862014743092004e-06,0.06,0.07
2.202832638520391e-10,6.405043596197091e-12,0.07,0.08
3.352014033095735e-13,2.2274546150012704e-26,0.08,0.09
9.461180753775333e-13,1.6429731452697023e-19,0.09,0.1
3.6105662730434585e-12,2.0575586612986296e-21,0.1,0.11
2.7152452158283593e-15,8.232476536797372e-35,0.11,0.12
7.029753407623523e-17,4.473984972719336e-06,0.12,0.13
2.4071614035392486e-08,1.0399988786710208e-36,0.13,0.14
5.200452156579882e-13,5.193119161565536e-31,0.14,0.15
6.680520640683883e-24,3.063169717876235e-10,0.15,0.16
1.4519779984473765e-26,0.0,0.16,0.17
1.341717326599128e-20,3.662058852718731e-18,0.17,0.18
1.873500069792427e-21,8.293112106952628e-37,0.18,0.19
1.7913434646743553e-07,1.0522072399822596e-18,0.19,0.2
1.7073419779039543e-17,5.3692471275401755e-21,0.2,0.21
4.411089095358973e-18,4.2100275888633255e-23,0.21,0.22
5.503444373552107e-18,2.845711684552924e-25,0.22,0.23
6.617571531849836e-15,5.508807552130475e-23,0.23,0.24
1.2065159277522036e-22,2.0816526347764707e-37,0.24,0.25
9.948992736557468e-35,5.234343774390693e-14,0.25,0.26
1.5211797688152728e-07,1.2225325556750276e-21,0.26,0.27
1.3246120928333443e-16,6.534323588620299e-20,0.27,0.28
1.3302947285409594e-11,1.4664075216509365e-24,0.28,0.29
1.9531310596621054e-11,1.212425411010959e-23,0.29,0.3
1.9852506225444483e-15,5.782728489849356e-14,0.3,0.31
9.832351278622018e-24,4.960848897471448e-13,0.31,0.32
1.3776580076111777e-15,1.8034548077139334e-08,0.32,0.33
6.74376332554516e-09,1.241374919525029e-10,0.33,0.34
3.796080220590291e-15,7.916058216914101e-15,0.34,0.35000000000000003
8.123692690764628e-13,2.8658337375112136e-17,0.35000000000000003,0.36
1.8180806860002008e-09,1.1409109074156376e-10,0.36,0.37
0.00033671577693894506,0.0,0.37,0.38
3.6551633247894344e-11,0.0,0.38,0.39
2.216548056210854e-09,6.628002636716154e-16,0.39,0.4
1.51638951063546e-15,8.620093753619997e-20,0.4,0.41000000000000003
2.3841939292179224e-17,5.394432187204291e-23,0.41000000000000003,0.42
1.0407155960502666e-24,9.615003021198887e-15,0.42,0.43
5.292480889286133e-21,1.0194289651584345e-35,0.43,0.44
9.760843026755392e-20,0.0,0.44,0.45
1.3203332603626434e-25,0.0,0.45,0.46
3.819466376747509e-15,4.3007315916020195e-13,0.46,0.47000000000000003
1.8487021999178736e-28,5.52126602087772e-14,0.47000000000000003,0.48
1.0881756834504132e-16,2.8804220574207143e-24,0.48,0.49
1.6268398921506504e-18,8.279118272898275e-20,0.49,0.5
4.065886863302559e-11,2.051021852356172e-11,0.5,0.51
7.454298356265291e-19,2.6816210597052336e-19,0.51,0.52
3.383850977201064e-09,5.624405455262327e-12,0.52,0.53
1.1196050791863004e-15,1.523440228134998e-11,0.53,0.54
2.363923456982775e-08,1.9493177842385815e-17,0.54,0.55
4.1876647548927393e-13,8.392381916976659e-20,0.55,0.56
5.755730143531958e-20,6.1948072234798476e-15,0.56,0.5700000000000001
1.252352377983473e-18,5.152576499148354e-13,0.5700000000000001,0.58
9.423347080428357e-08,7.854866068645168e-17,0.58,0.59
0.001666054711677134,8.791830229319804e-32,0.59,0.6
4.612201678355632e-07,1.1458480894209617e-32,0.6,0.61
6.53106084769206e-08,2.0627961838659559e-10,0.61,0.62
3.970023954025237e-08,0.00014149661001283675,0.62,0.63
1.1756667861462233e-09,7.857594755478203e-05,0.63,0.64
0.0008898784872144461,5.267826963972766e-06,0.64,0.65
1.6515192328370176e-05,5.340442754686592e-08,0.65,0.66
0.04878109320998192,7.768233278859782e-11,0.66,0.67
1.2789889861173492e-13,1.3752297434166394e-07,0.67,0.68
8.648148793225993e-14,2.7680488262437188e-15,0.68,0.6900000000000001
4.55037115898449e-06,2.8288823727962153e-07,0.6900000000000001,0.7000000000000001
2.672848253837401e-08,1.1291714145045262e-05,0.7000000000000001,0.71
5.375736145651899e-05,3.590385676943697e-05,0.71,0.72
5.576079598057504e-09,1.944867183967247e-11,0.72,0.73
1.195528120945255e-09,1.8592143752589812e-25,0.73,0.74
2.919844810378436e-09,7.691840681311787e-17,0.74,0.75
2.060594752450645e-17,8.370521032651743e-18,0.75,0.76
5.860105003431191e-26,0.0,0.76,0.77
6.724995883585377e-28,1.1786487833299508e-28,0.77,0.78
2.916166620618801e-31,0.0,0.78,0.79
0.0,0.0,0.79,0.8
6.152572718851553e-25,7.929288500973299e-17,0.8,0.81
4.6502009930328494e-21,1.1362623126842664e-06,0.81,0.8200000000000001
5.509527346685722e-21,5.583046909984554e-14,0.8200000000000001,0.8300000000000001
1.630996564472298e-07,1.0960499286954102e-30,0.8300000000000001,0.84
