action,startend,xmin,xmax
6.603396329598417e-16,3.6425262806005776e-10,0.0,0.01
4.887029669831122e-10,8.687620422688925e-16,0.01,0.02
0.0,2.9526403088451547e-28,0.02,0.03
2.3253106359610242e-36,1.2495460442203608e-26,0.03,0.04
8.796161338255408e-32,1.2536607073490127e-35,0.04,0.05
7.709089544505332e-08,1.0989652623121733e-20,0.05,0.06
4.3094149776434776e-11,3.0656544345966685e-17,0.06,0.07
2.1043207176774104e-09,2.724017065247608e-07,0.07,0.08
1.0830672386798162e-20,2.2941103870906514e-15,0.08,0.09
1.3801850287653572e-12,2.6545715746863913e-24,0.09,0.1
4.972167122474502e-10,1.07694951047288e-12,0.1,0.11
2.360633823833558e-12,1.2347757365194223e-12,0.11,0.12
6.772584278669767e-17,1.1537013952143092e-14,0.12,0.13
1.4273252801899616e-08,2.3569938483970147e-16,0.13,0.14
0.0005406473646871746,5.803593386596787e-22,0.14,0.15
3.165504747215664e-09,3.148906306603243e-14,0.15,0.16
2.0425282016948987e-13,2.3762993350828765e-07,0.16,0.17
1.9502154557926588e-08,3.277809188708677e-16,0.17,0.18
8.792982109844059e-15,2.4505211088504664e-16,0.18,0.19
5.625802676766404e-15,1.8394100907459773e-20,0.19,0.2
8.050052052906154e-14,1.0719701168393492e-11,0.2,0.21
8.204075439832703e-12,5.8243243297132364e-15,0.21,0.22
2.5942940719689683e-25,8.18892287680142e-24,0.22,0.23
3.125937248328971e-19,2.5930435576526634e-09,0.23,0.24
0.002204852644354105,8.717995619747505e-19,0.24,0.25
1.3639558926747952e-10,1.65901070658947e-08,0.25,0.26
9.750398266561433e-10,5.2007126903619305e-12,0.26,0.27
4.391633279254847e-09,4.300904592336727e-20,0.27,0.28
1.1523498349915978e-19,0.017618052661418915,0.28,0.29
6.176358252965586e-14,4.694643340741322e-09,0.29,0.3
1.881392381619662e-05,0.00034105961094610393,0.3,0.31
3.0636493875135784e-07,2.7371267124989388e-21,0.31,0.32
9.894493757656164e-08,1.8821511460487272e-08,0.32,0.33
3.3634607685822937e-12,7.544289928773651e-06,0.33,0.34
5.702219141312526e-09,1.1928747379820204e-20,0.34,0.35000000000000003
1.409837580013118e-09,3.3046734011136636e-18,0.35000000000000003,0.36
4.132688982694255e-11,5.843899919560051e-18,0.36,0.37
3.0024246349425926e-27,1.141314987126199e-19,0.37,0.38
1.0750659384939354e-05,3.779574334392608e-19,0.38,0.39
6.350719542554217e-22,1.5106523676422512e-07,0.39,0.4
0.0,2.4479040417412466e-17,0.4,0.41000000000000003
5.0024691944372535e-08,2.6394347380588127e-32,0.41000000000000003,0.42
6.353805936248902e-12,2.0048792134927038e-14,0.42,0.43
3.8475903019197233e-10,8.099569348551938e-10,0.43,0.44
1.3621774996863678e-07,1.4054639905225486e-06,0.44,0.45
8.058387379605847e-08,3.381534163793276e-09,0.45,0.46
7.804693780144589e-08,1.6543465264362567e-08,0.46,0.47000000000000003
6.100181996568517e-16,4.201636727430014e-08,0.47000000000000003,0.48
4.185500687356458e-13,1.5045590329165748e-09,0.48,0.49
8.326318265972077e-07,3.751535615492685e-08,0.49,0.5
0.5987623333930969,2.0778743106014165e-15,0.5,0.51
0.9817591905593872,0.013378958217799664,0.51,0.52
0.9629586338996887,0.00021862630092073232,0.52,0.53
1.401045951305699e-19,0.0003910023078788072,0.53,0.54
4.928173780172074e-07,5.571348632050862e-27,0.54,0.55
7.004091003182111e-06,2.0075638929029083e-07,0.55,0.56
2.583300562639591e-19,2.2372881813229745e-13,0.56,0.5700000000000001
0.0,1.0,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
1.0,8.382622981240879e-35,0.59,0.6
1.0,6.733338530621976e-28,0.6,0.61
1.0,1.0521890371215964e-30,0.61,0.62
3.8744987849569784e-14,1.0,0.62,0.63
6.59846409689635e-06,1.174392007252667e-11,0.63,0.64
2.3487990693301253e-16,1.9928569734477083e-19,0.64,0.65
3.3786008387694244e-13,1.0,0.65,0.66
1.0,9.704604542022166e-18,0.66,0.67
1.0,2.8881093805350217e-19,0.67,0.68
1.0,1.7420066299045043e-24,0.68,0.6900000000000001
1.0,6.896805975401223e-27,0.6900000000000001,0.7000000000000001
0.9999996423721313,3.011332125879562e-07,0.7000000000000001,0.71
4.600310319347045e-07,0.9999995231628418,0.71,0.72
6.857162588858046e-07,0.01485896110534668,0.72,0.73
1.4336232197820209e-05,3.006335646205116e-06,0.73,0.74
2.949415147668333e-07,1.7271609740993485e-28,0.74,0.75
2.4546524812762982e-08,1.147741130354099e-20,0.75,0.76
1.9232575601546564e-11,6.869174622018727e-15,0.76,0.77
7.86164733312944e-08,3.920379171577955e-14,0.77,0.78
1.9928120987519603e-26,3.05273931133776e-11,0.78,0.79
3.997038675151998e-06,2.505946550935374e-15,0.79,0.8
0.999535083770752,6.4708460740803275e-06,0.8,0.81
4.447662602254619e-14,2.855179634386751e-12,0.81,0.8200000000000001
1.0328215635793331e-24,3.604770539888124e-28,0.8200000000000001,0.8300000000000001
4.48768908064965e-17,8.758765414340619e-12,0.8300000000000001,0.84
7.811878458596766e-05,3.536097109568814e-11,0.84,0.85
1.767100632759245e-14,6.277430832091202e-13,0.85,0.86
8.676321929614839e-17,4.984902464769125e-13,0.86,0.87
1.254094716409852e-22,3.4572180653525693e-28,0.87,0.88
4.675604031945113e-06,0.0,0.88,0.89
2.655590459419706e-27,3.487994098455787e-26,0.89,0.9
4.454784911217087e-18,1.5792995227944484e-38,0.9,0.91
1.888041309869282e-15,2.0166825145191694e-23,0.91,0.92
1.814158788253132e-17,5.82774792886142e-22,0.92,0.93
2.0951448909123371e-10,2.5543306013636775e-22,0.93,0.9400000000000001
3.114310753726812e-10,7.487315550002392e-15,0.9400000000000001,0.9500000000000001
2.390680825165351e-15,3.462861800184304e-16,0.9500000000000001,0.96
6.469027191836282e-18,1.3070949704541146e-11,0.96,0.97
1.8949291286790867e-18,1.6242255927877603e-15,0.97,0.98
2.0615268118886337e-13,1.9983874101774647e-23,0.98,0.99
0.0,0.0,0.99,1.0
