action,startend,xmin,xmax
9.129448663796876e-31,1.0,0.0,0.01
1.0048940139898594e-24,1.0,0.01,0.02
1.0,1.9145731267097043e-29,0.02,0.03
1.0,0.0,0.03,0.04
1.0,1.874915052043919e-14,0.04,0.05
1.0,1.304482425512029e-26,0.05,0.06
1.0,6.763463427667793e-34,0.06,0.07
1.0,2.0310162317983854e-26,0.07,0.08
1.0,6.56510696500634e-12,0.08,0.09
1.0,5.435155650902179e-19,0.09,0.1
1.0,2.6028647086664543e-28,0.1,0.11
8.216652850100873e-30,1.0,0.11,0.12
1.5888134557995315e-11,0.9999041557312012,0.12,0.13
2.5684196089392763e-11,2.227085954695022e-29,0.13,0.14
7.128937202075215e-20,5.523539939743148e-22,0.14,0.15
1.943574856611008e-09,1.1382191344367485e-19,0.15,0.16
7.083878638469662e-21,1.3108394369965026e-08,0.16,0.17
1.5205883853038976e-16,1.5035878365019013e-26,0.17,0.18
6.0696914792528146e-27,4.611120675690472e-05,0.18,0.19
2.3940995411303368e-18,5.888612464393616e-25,0.19,0.2
1.7776418325320004e-21,0.0,0.2,0.21
2.031078958990816e-14,0.0,0.21,0.22
7.0537389006338945e-34,6.061207834884987e-25,0.22,0.23
0.0,1.4620225682031586e-32,0.23,0.24
1.831343544965808e-21,2.2060410143745576e-21,0.24,0.25
0.0002351885341340676,0.9997648596763611,0.25,0.26
0.9999998807907104,1.1032128099941474e-07,0.26,0.27
1.0,1.343493886796074e-21,0.27,0.28
1.0,8.600889312904537e-25,0.28,0.29
1.0,5.972697163236784e-12,0.29,0.3
0.03306037187576294,0.9669395685195923,0.3,0.31
2.8260213022066324e-23,1.715480038910755e-06,0.31,0.32
1.4535545949048863e-15,5.8418363123812454e-15,0.32,0.33
8.715578714464656e-14,9.542093813231026e-14,0.33,0.34
4.8454126009710676e-17,2.140140311359011e-16,0.34,0.35000000000000003
2.950334559102206e-19,3.283301189272563e-32,0.35000000000000003,0.36
9.412120562046766e-05,2.167315411002038e-28,0.36,0.37
6.7820082247641e-28,1.1893669751969127e-20,0.37,0.38
4.3220370952604176e-36,4.160417593322222e-26,0.38,0.39
9.891095048004662e-35,7.821821694976059e-33,0.39,0.4
4.664960084888037e-11,1.1448374470646172e-09,0.4,0.41000000000000003
2.910117632981546e-11,4.449187939186035e-15,0.41000000000000003,0.42
1.4329438480784659e-15,6.39820291326032e-06,0.42,0.43
1.3855266973311664e-30,3.116981836929662e-27,0.43,0.44
1.4202729763413704e-15,4.466344582357846e-38,0.44,0.45
0.003893328132107854,5.16491235177151e-32,0.45,0.46
2.7010136748745195e-12,3.1719746113606242e-22,0.46,0.47000000000000003
2.3394436818521367e-25,0.0,0.47000000000000003,0.48
5.907495329274278e-23,1.0719142555063607e-31,0.48,0.49
7.987969958883276e-14,0.0,0.49,0.5
8.664253960047731e-16,0.0,0.5,0.51
5.177708667371194e-24,5.648143107186576e-23,0.51,0.52
7.116266838227015e-15,1.956135024262521e-38,0.52,0.53
6.078014269951687e-26,0.0,0.53,0.54
1.0967153400709417e-11,1.4720599885047446e-20,0.54,0.55
5.004049629718732e-17,3.0981490669079566e-17,0.55,0.56
5.63030579190521e-13,0.0,0.56,0.5700000000000001
3.194581643488348e-13,1.0233623105132902e-16,0.5700000000000001,0.58
5.5443913320710035e-24,3.945075331950737e-13,0.58,0.59
4.28062947786956e-18,3.2914406771462077e-24,0.59,0.6
2.042263292056893e-21,3.393503533732911e-11,0.6,0.61
3.214537243568137e-36,2.1642317496717586e-35,0.61,0.62
8.847413320537347e-17,4.431204171652943e-28,0.62,0.63
0.0026953108608722687,0.0,0.63,0.64
4.263189221089009e-27,1.2048728684315162e-16,0.64,0.65
8.74035547492755e-20,1.2377833638904394e-29,0.65,0.66
1.840973141042923e-06,2.0798063752940495e-23,0.66,0.67
0.9994361996650696,0.0005638151196762919,0.67,0.68
1.0,1.0828961858676604e-23,0.68,0.6900000000000001
1.0,0.0,0.6900000000000001,0.7000000000000001
5.3767311733792197e-20,1.0,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
5.682379263716764e-29,0.0,0.72,0.73
5.828306922009747e-21,0.0,0.73,0.74
4.3958702128589165e-18,0.0,0.74,0.75
2.8434361955502914e-23,0.0,0.75,0.76
4.3529471775633834e-20,1.71498571989065e-32,0.76,0.77
9.598828926369194e-25,3.495680692371503e-33,0.77,0.78
5.100441289625356e-35,2.944422835699361e-25,0.78,0.79
7.091271057723208e-33,0.0,0.79,0.8
0.0,3.1365079802180203e-34,0.8,0.81
