action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.2652032601502061e-31,1.0692305431287158e-32,0.01,0.02
0.0,3.2678659318065853e-19,0.02,0.03
1.2589047858082353e-18,1.6957390358521508e-29,0.03,0.04
4.4765992806118995e-14,3.464843857280879e-16,0.04,0.05
1.6654043324525886e-13,0.0,0.05,0.06
3.7441114269197945e-27,2.2601666568722987e-20,0.06,0.07
8.585347016643041e-11,4.8130723709684004e-21,0.07,0.08
8.276918039840098e-10,7.735103180260376e-15,0.08,0.09
2.8620399916690076e-07,7.380353130620788e-29,0.09,0.1
2.2024945259658505e-19,1.4679311585719113e-11,0.1,0.11
6.468810095245194e-24,1.562639449260994e-12,0.11,0.12
2.6351703208849636e-16,3.734266485692296e-21,0.12,0.13
2.44135793395564e-13,1.8691939797599267e-15,0.13,0.14
7.789631439880651e-11,1.2626566459061905e-10,0.14,0.15
9.675723763868938e-13,1.9066593898703983e-20,0.15,0.16
5.845645009464054e-31,4.334049539369005e-24,0.16,0.17
1.1253944054320494e-30,3.0317408153035762e-18,0.17,0.18
0.000903341278899461,8.558675546055383e-09,0.18,0.19
2.00218264190255e-09,1.8725068002822809e-06,0.19,0.2
5.371429506340064e-05,1.3467133992712506e-17,0.2,0.21
6.296679876046122e-16,4.287035993215774e-25,0.21,0.22
5.597267830839301e-15,9.274714958430373e-21,0.22,0.23
3.5746104969265613e-13,1.6568524478447433e-25,0.23,0.24
1.8277681885364716e-12,1.8146126420058584e-13,0.24,0.25
4.501842434321056e-21,2.4908228180491456e-37,0.25,0.26
3.81472466366471e-20,1.3179603960381155e-14,0.26,0.27
1.1237493574567381e-11,2.906275074114964e-14,0.27,0.28
1.3849633245799353e-12,2.959494693517229e-29,0.28,0.29
1.7204881075372214e-08,8.494671520465831e-29,0.29,0.3
9.209849896607558e-12,4.268054659695153e-12,0.3,0.31
0.0002444212732370943,1.1776134953043007e-15,0.31,0.32
3.3702346378653656e-20,2.919950209290148e-17,0.32,0.33
7.171695416988883e-23,1.715655336150872e-37,0.33,0.34
1.163630858336262e-10,2.2136272646183265e-14,0.34,0.35000000000000003
1.1611958790347376e-11,5.4727600229398377e-08,0.35000000000000003,0.36
6.024892776152153e-20,0.0,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
1.0,0.0,0.39,0.4
0.9872986674308777,2.82824957538745e-15,0.4,0.41000000000000003
1.0,1.2350938813251185e-23,0.41000000000000003,0.42
1.0168143495968773e-29,1.0,0.42,0.43
4.586327947900837e-21,5.123075269187553e-22,0.43,0.44
6.632873886799867e-19,8.755365546063085e-14,0.44,0.45
1.028435027431781e-37,1.4540532877411e-38,0.45,0.46
5.819881189824616e-38,9.208255497787868e-30,0.46,0.47000000000000003
1.9287652031074742e-10,1.2962356659667584e-22,0.47000000000000003,0.48
3.732802261735557e-12,6.603327910512102e-14,0.48,0.49
2.7891167153626384e-10,1.3072640747679998e-08,0.49,0.5
8.711038369051444e-17,1.2211435205244925e-05,0.5,0.51
5.211048606512669e-12,1.537498661718928e-07,0.51,0.52
1.2819401540298259e-08,4.35243377797101e-12,0.52,0.53
1.4109739310090574e-15,1.4112004677613236e-22,0.53,0.54
2.1318675705193885e-18,8.91830856070638e-23,0.54,0.55
4.160236782204218e-29,3.058449162138941e-31,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
1.0,0.0,0.58,0.59
1.0,8.819714019673151e-17,0.59,0.6
1.0,4.0317919142163205e-11,0.6,0.61
0.0,1.0,0.61,0.62
0.0,1.0,0.62,0.63
2.555615876659336e-23,2.520984458828511e-20,0.63,0.64
6.305664982575531e-25,9.891374714641112e-32,0.64,0.65
1.752633479426731e-14,4.784760365694751e-10,0.65,0.66
1.0190043524694464e-14,0.9999998807907104,0.66,0.67
8.08682548009143e-12,1.0,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,3.8081034061406853e-38,0.6900000000000001,0.7000000000000001
1.0,1.596291481880415e-35,0.7000000000000001,0.71
1.0,3.361921336394043e-23,0.71,0.72
1.0,5.359818480320361e-34,0.72,0.73
1.0,1.185437085343113e-17,0.73,0.74
0.9993250370025635,0.0006741138058714569,0.74,0.75
0.9909846782684326,1.0299438082415506e-27,0.75,0.76
6.209733002801652e-16,1.0,0.76,0.77
0.3064758777618408,0.6935241222381592,0.77,0.78
8.00908939169176e-09,7.833361043152465e-11,0.78,0.79
6.675191206167161e-18,5.2573108498509977e-20,0.79,0.8
3.1090066077155143e-09,1.7163095090990906e-15,0.8,0.81
9.542289181041497e-11,0.00014137131802272052,0.81,0.8200000000000001
2.258452447279069e-08,4.3931668961442137e-20,0.8200000000000001,0.8300000000000001
1.312479412263201e-06,6.857825383121963e-07,0.8300000000000001,0.84
3.031284598331574e-11,0.0026263275649398565,0.84,0.85
4.070282333401565e-09,1.5976903355863215e-08,0.85,0.86
5.4081516282167286e-05,0.0030178907327353954,0.86,0.87
0.0008133156225085258,1.9617641555669252e-07,0.87,0.88
1.2983078079287225e-07,1.6998509838689336e-22,0.88,0.89
2.5959420724142035e-10,1.3964690898906092e-21,0.89,0.9
5.2266999756023225e-11,1.8499338534376828e-16,0.9,0.91
1.965686490803479e-14,2.5979048587032594e-05,0.91,0.92
2.104679727008463e-15,2.0388679899951967e-07,0.92,0.93
1.0603050013512083e-13,4.2111992625179214e-16,0.93,0.9400000000000001
2.2217412642706186e-13,6.351946465808717e-25,0.9400000000000001,0.9500000000000001
0.0,1.3349493738221915e-25,0.9500000000000001,0.96
1.116553335489424e-19,7.756868285253435e-33,0.96,0.97
1.3946317381790408e-22,1.5669618245095149e-15,0.97,0.98
1.7227300248245237e-24,7.894360510095033e-19,0.98,0.99
3.233787254999517e-35,0.0,0.99,1.0
