action,startend,xmin,xmax
0.0,1.0,0.0,0.01
0.0,1.0,0.01,0.02
1.0,0.0,0.02,0.03
1.0,0.0,0.03,0.04
1.0,5.512581307200791e-19,0.04,0.05
7.666270878520447e-31,1.0,0.05,0.06
2.2287995559387708e-13,7.106118644906179e-12,0.06,0.07
3.0516930128732245e-14,3.1503220157991515e-19,0.07,0.08
5.00944554934768e-13,1.7775382266961523e-23,0.08,0.09
1.5619838118785014e-16,1.0794784375216986e-28,0.09,0.1
8.210315239328759e-16,5.642639848701947e-07,0.1,0.11
0.0001586142898304388,3.390353048218081e-14,0.11,0.12
1.5889606297392334e-10,1.045770340629606e-23,0.12,0.13
3.7272645310540055e-21,2.6729454492336636e-15,0.13,0.14
7.170357363417423e-11,7.6508287552568e-13,0.14,0.15
2.338791970628357e-18,5.434829079996343e-17,0.15,0.16
7.333911039228425e-13,4.127812171726051e-30,0.16,0.17
2.2188241928233765e-06,1.4982223751795278e-30,0.17,0.18
1.1406504629718484e-09,2.4640116336183127e-11,0.18,0.19
2.963799453255256e-14,3.524214253758373e-10,0.19,0.2
1.7318200909791082e-12,1.1667016311389666e-11,0.2,0.21
7.656550632222092e-13,4.143423104618904e-11,0.21,0.22
9.067438360326216e-21,1.3075087506228262e-15,0.22,0.23
7.277702533106531e-27,2.7092863596496236e-22,0.23,0.24
4.745255295472706e-13,3.2119858889089236e-22,0.24,0.25
1.9282745886286892e-19,7.224315650346554e-20,0.25,0.26
2.605882250909515e-15,5.827838733885256e-29,0.26,0.27
0.00021087743516545743,1.2611610432193554e-13,0.27,0.28
4.0258238520800516e-17,0.9963977336883545,0.28,0.29
0.30404552817344666,0.0,0.29,0.3
0.46492332220077515,1.0108415976007104e-13,0.3,0.31
2.3837770006709312e-31,3.225507155205781e-13,0.31,0.32
4.514093733093408e-33,6.702802794744677e-32,0.32,0.33
7.521906800409576e-20,6.0774130064837706e-18,0.33,0.34
0.0,0.0,0.34,0.35000000000000003
1.751681714787445e-32,7.401113042454954e-27,0.35000000000000003,0.36
3.4275581121436226e-18,3.737017748202398e-13,0.36,0.37
1.21492346339182e-19,1.3097282102095652e-18,0.37,0.38
