action,startend,xmin,xmax
0.13936367630958557,0.8996098041534424,0.0,0.01
0.6059145927429199,0.23268723487854004,0.01,0.02
0.6519678235054016,0.20925390720367432,0.02,0.03
0.40957140922546387,0.34127938747406006,0.03,0.04
0.28911787271499634,0.38714879751205444,0.04,0.05
0.2907240092754364,0.49762532114982605,0.05,0.06
0.4135589301586151,0.490029513835907,0.06,0.07
0.5754805207252502,0.4411163628101349,0.07,0.08
0.5547063946723938,0.4748925566673279,0.08,0.09
0.41814881563186646,0.5528036952018738,0.09,0.1
0.27172166109085083,0.5486751198768616,0.1,0.11
0.26612454652786255,0.34655988216400146,0.11,0.12
0.03093355894088745,0.9590941071510315,0.12,0.13
0.036616235971450806,0.9742707014083862,0.13,0.14
0.5623905062675476,0.3100702166557312,0.14,0.15
0.656731128692627,0.3727779984474182,0.15,0.16
0.6238226294517517,0.4931889772415161,0.16,0.17
0.6413697004318237,0.5365650653839111,0.17,0.18
0.6770382523536682,0.5082805156707764,0.18,0.19
0.6617305874824524,0.5013149380683899,0.19,0.2
0.6054462194442749,0.5062357783317566,0.2,0.21
0.47537001967430115,0.5469202995300293,0.21,0.22
0.289167582988739,0.49591243267059326,0.22,0.23
0.19232186675071716,0.37182193994522095,0.23,0.24
0.1477239429950714,0.38181063532829285,0.24,0.25
0.15989309549331665,0.4893518090248108,0.25,0.26
0.311536967754364,0.4561479985713959,0.26,0.27
0.48492541909217834,0.5076817870140076,0.27,0.28
0.5134754180908203,0.5297712087631226,0.28,0.29
0.538998544216156,0.4918918013572693,0.29,0.3
0.5382949113845825,0.48979198932647705,0.3,0.31
0.5416180491447449,0.4795927107334137,0.31,0.32
0.4170159697532654,0.46455100178718567,0.32,0.33
0.2692953050136566,0.543168306350708,0.33,0.34
0.20689240097999573,0.4744027256965637,0.34,0.35000000000000003
0.29313620924949646,0.44080883264541626,0.35000000000000003,0.36
0.511378288269043,0.385606586933136,0.36,0.37
0.5875584483146667,0.44754108786582947,0.37,0.38
0.5407681465148926,0.5001821517944336,0.38,0.39
0.45183849334716797,0.5382554531097412,0.39,0.4
0.4173504710197449,0.5488389134407043,0.4,0.41000000000000003
0.45864012837409973,0.536295473575592,0.41000000000000003,0.42
0.4347708523273468,0.5440142154693604,0.42,0.43
0.38896065950393677,0.5626340508460999,0.43,0.44
0.3934975862503052,0.5667462348937988,0.44,0.45
0.4451165199279785,0.533386766910553,0.45,0.46
0.4945283532142639,0.5151084661483765,0.46,0.47000000000000003
0.4221392571926117,0.5611906051635742,0.47000000000000003,0.48
0.47025835514068604,0.5552240610122681,0.48,0.49
0.6069002151489258,0.492981493473053,0.49,0.5
0.6341701149940491,0.5098104476928711,0.5,0.51
0.6569054126739502,0.4934220016002655,0.51,0.52
0.642666220664978,0.4801291823387146,0.52,0.53
0.6293735504150391,0.5206699371337891,0.53,0.54
0.6566129326820374,0.5156895518302917,0.54,0.55
0.6979592442512512,0.4751609265804291,0.55,0.56
0.6819673776626587,0.49342086911201477,0.56,0.5700000000000001
0.625212550163269,0.5468223094940186,0.5700000000000001,0.58
0.5972793698310852,0.5389492511749268,0.58,0.59
0.5851508378982544,0.5266574621200562,0.59,0.6
0.5869866609573364,0.5353642106056213,0.6,0.61
0.5995138883590698,0.5397925972938538,0.61,0.62
0.621904730796814,0.5477975606918335,0.62,0.63
0.6423968076705933,0.5296092629432678,0.63,0.64
0.6496398448944092,0.5371772646903992,0.64,0.65
0.6518266201019287,0.5101220607757568,0.65,0.66
0.6280848979949951,0.5372269749641418,0.66,0.67
0.6191314458847046,0.5466515421867371,0.67,0.68
0.6320549845695496,0.5513597726821899,0.68,0.6900000000000001
0.6529168486595154,0.5196408033370972,0.6900000000000001,0.7000000000000001
0.6045162081718445,0.41312095522880554,0.7000000000000001,0.71
0.05614188313484192,0.9690194129943848,0.71,0.72
0.012795090675354004,0.9915059208869934,0.72,0.73
0.17751309275627136,0.26557761430740356,0.73,0.74
0.27601248025894165,0.2710198760032654,0.74,0.75
0.34197306632995605,0.34242361783981323,0.75,0.76
0.3137969374656677,0.23069071769714355,0.76,0.77
0.16921579837799072,0.22600233554840088,0.77,0.78
0.0745675265789032,0.29570460319519043,0.78,0.79
0.049784719944000244,0.27979427576065063,0.79,0.8
0.05037161707878113,0.2438150942325592,0.8,0.81
0.06357699632644653,0.22761133313179016,0.81,0.8200000000000001
0.13395673036575317,0.24462950229644775,0.8200000000000001,0.8300000000000001
0.24933451414108276,0.23422923684120178,0.8300000000000001,0.84
0.40413540601730347,0.42767977714538574,0.84,0.85
0.535352349281311,0.4803299009799957,0.85,0.86
0.6094092130661011,0.4489714503288269,0.86,0.87
0.5794836282730103,0.4753988981246948,0.87,0.88
0.5208996534347534,0.4945864677429199,0.88,0.89
0.49094268679618835,0.46895480155944824,0.89,0.9
0.46914204955101013,0.5211188197135925,0.9,0.91
0.4392215609550476,0.5112589001655579,0.91,0.92
0.38898855447769165,0.5196667909622192,0.92,0.93
0.2985682785511017,0.4061008095741272,0.93,0.9400000000000001
0.27245911955833435,0.5018400549888611,0.9400000000000001,0.9500000000000001
0.30162280797958374,0.5824129581451416,0.9500000000000001,0.96
0.46236881613731384,0.5588200688362122,0.96,0.97
0.6138261556625366,0.5177407264709473,0.97,0.98
0.6574923992156982,0.4917314946651459,0.98,0.99
0.6141897439956665,0.4721139073371887,0.99,1.0
