action,startend,xmin,xmax
1.7996071159992833e-28,0.002102514496073127,0.0,0.01
1.4543998600943797e-12,1.8477056687215698e-23,0.01,0.02
2.025419462370337e-06,1.9548186345737326e-15,0.02,0.03
2.137230957531891e-13,9.924647688988514e-22,0.03,0.04
8.711272295728674e-18,9.422677482023856e-13,0.04,0.05
8.078803712797974e-17,1.5058325709184571e-18,0.05,0.06
1.5983050650038897e-24,2.4365101251116962e-17,0.06,0.07
1.1275759609885043e-25,2.064260288853377e-14,0.07,0.08
4.169825560803839e-25,0.0,0.08,0.09
3.312793239729217e-08,2.8716122560464324e-24,0.09,0.1
2.5034203463605396e-26,0.0,0.1,0.11
2.069366465890392e-28,2.3344474758795605e-21,0.11,0.12
1.1392907046813686e-29,3.1129141372627334e-37,0.12,0.13
0.012063811533153057,0.0,0.13,0.14
0.9999878406524658,5.567445110784041e-32,0.14,0.15
0.0004172628396190703,1.084408741456444e-21,0.15,0.16
7.628239131942521e-14,4.5238174317674407e-10,0.16,0.17
1.0224903628859858e-19,9.560945181874558e-05,0.17,0.18
9.625046914152335e-06,1.1440835902081208e-14,0.18,0.19
4.329882973282854e-25,3.6104660792101936e-14,0.19,0.2
1.278136718506481e-15,3.4814184391740736e-16,0.2,0.21
1.3806695733364904e-06,0.9990696310997009,0.21,0.22
3.5488850699039176e-05,0.0007994916522875428,0.22,0.23
6.376121852724737e-11,2.0025465730100223e-08,0.23,0.24
1.0112495042735592e-11,1.7404506655327445e-11,0.24,0.25
9.127515421928434e-20,1.8533431733747108e-11,0.25,0.26
1.7386014310373537e-16,5.558397645795624e-21,0.26,0.27
1.3100770468454925e-12,5.4137604121873295e-11,0.27,0.28
4.838222829804818e-19,0.0,0.28,0.29
0.0,1.0,0.29,0.3
0.0,1.0,0.3,0.31
1.0,8.081680607331231e-37,0.31,0.32
1.0,1.7405066993033042e-15,0.32,0.33
1.0,0.0,0.33,0.34
8.329580564891714e-28,1.0,0.34,0.35000000000000003
1.604114459041739e-07,0.00024464880698360503,0.35000000000000003,0.36
3.735873542215929e-15,2.2098043880869334e-11,0.36,0.37
4.3228479826043146e-27,0.0,0.37,0.38
3.9176188879064027e-19,0.0,0.38,0.39
1.1476521989683963e-11,2.4778300262189647e-22,0.39,0.4
2.671224691875149e-21,0.0,0.4,0.41000000000000003
2.0792966148528198e-36,2.6892480806112304e-15,0.41000000000000003,0.42
2.895383077446221e-15,0.002461829921230674,0.42,0.43
5.053445878050194e-17,1.7198656010170965e-33,0.43,0.44
6.163253486661788e-35,0.0,0.44,0.45
0.0,0.0,0.45,0.46
5.571996856967854e-13,2.6231850693791113e-16,0.46,0.47000000000000003
5.561399543337762e-32,1.0,0.47000000000000003,0.48
1.0,0.0,0.48,0.49
1.0,2.8642239993042306e-34,0.49,0.5
0.0,1.0,0.5,0.51
0.0,1.0,0.51,0.52
0.0,0.0,0.52,0.53
3.2085129785131357e-34,8.665600345387172e-18,0.53,0.54
1.0341893437254458e-17,1.2279775449524494e-14,0.54,0.55
9.545644575345916e-14,8.662341677290186e-15,0.55,0.56
1.756957921435643e-14,3.790264856211128e-22,0.56,0.5700000000000001
6.717839988717306e-14,7.36809037355301e-29,0.5700000000000001,0.58
2.2108348218807805e-07,3.9167933390732165e-28,0.58,0.59
8.586324359849407e-12,9.373476927976299e-08,0.59,0.6
8.09809019841623e-09,6.988928404799336e-17,0.6,0.61
3.275006932312863e-10,3.877329013413089e-11,0.61,0.62
8.777274536044193e-28,1.8430826030290637e-21,0.62,0.63
2.960999934825681e-12,3.195334406338569e-26,0.63,0.64
1.63967605608083e-16,1.2055362248473825e-29,0.64,0.65
3.1238422893505887e-17,5.267031604991082e-18,0.65,0.66
1.2633574335329037e-14,2.784086765615533e-19,0.66,0.67
3.096582990025354e-10,0.0,0.67,0.68
1.3044499028920542e-15,1.8385491185129317e-18,0.68,0.6900000000000001
4.351355694989528e-19,1.050260079981367e-15,0.6900000000000001,0.7000000000000001
5.177511057714436e-24,1.730085240645288e-25,0.7000000000000001,0.71
1.713188949391102e-23,2.093589037485709e-23,0.71,0.72
4.892774672203307e-25,6.525167775897622e-13,0.72,0.73
0.0,0.0,0.73,0.74
0.0,1.449175108490338e-30,0.74,0.75
1.5000512181182242e-36,9.158980865511974e-34,0.75,0.76
0.0,5.102903933317025e-16,0.76,0.77
1.4604813127101768e-13,1.6260623958430642e-09,0.77,0.78
8.124376108753495e-06,1.33636186917986e-15,0.78,0.79
1.7755597813968842e-15,9.215530422101992e-11,0.79,0.8
4.5722934213548025e-24,3.1780055729347485e-15,0.8,0.81
5.715205733799675e-14,2.1109154216455442e-19,0.81,0.8200000000000001
5.679612337329975e-19,7.032362070743317e-24,0.8200000000000001,0.8300000000000001
8.751775194422333e-18,5.637037298262312e-15,0.8300000000000001,0.84
4.3132524389810796e-16,6.87311665914514e-12,0.84,0.85
9.843203861584562e-15,3.116759794510351e-32,0.85,0.86
7.830252932324294e-15,8.677749442967981e-31,0.86,0.87
6.900312569599332e-14,2.979015645276917e-11,0.87,0.88
1.9707007589869229e-25,1.0951991295822511e-27,0.88,0.89
3.004224532031419e-26,0.0,0.89,0.9
2.2402982516026877e-17,3.127817896722042e-14,0.9,0.91
8.597051404102274e-10,3.5337346350678474e-16,0.91,0.92
3.108250080387752e-15,6.773769214897249e-18,0.92,0.93
