action,startend,xmin,xmax
1.0,1.515346825185231e-25,0.0,0.01
1.0,0.0,0.01,0.02
0.9999992847442627,7.285299261639011e-07,0.02,0.03
1.0,3.173645765344383e-29,0.03,0.04
1.0,5.908284350653048e-08,0.04,0.05
1.0,0.0,0.05,0.06
1.0,2.0412721736311932e-38,0.06,0.07
0.9999996423721313,0.0,0.07,0.08
0.0051795076578855515,0.1206071600317955,0.08,0.09
4.1336803771607755e-12,0.9999961853027344,0.09,0.1
5.4845935600197557e-14,1.3176594960539328e-13,0.1,0.11
9.82050920583788e-08,3.7450059497035536e-22,0.11,0.12
2.0538609701858945e-10,1.06660516465025e-13,0.12,0.13
2.562637445535174e-21,7.48442141595973e-10,0.13,0.14
1.6574866708023053e-15,1.1080603541458408e-31,0.14,0.15
7.49347549123218e-18,7.794104572618698e-30,0.15,0.16
5.614626050557604e-17,9.270271854705272e-18,0.16,0.17
9.67244850753233e-26,9.134332755347e-22,0.17,0.18
1.8438401501358482e-38,0.0,0.18,0.19
0.0004934751195833087,1.4476092706481084e-15,0.19,0.2
2.405675311734079e-11,4.333377190066101e-14,0.2,0.21
2.1673721786629075e-19,0.9999998807907104,0.21,0.22
1.0,1.986240477647172e-10,0.22,0.23
1.0,5.784133172426209e-09,0.23,0.24
1.0,2.2617973032684757e-12,0.24,0.25
1.0,2.6063540586899184e-34,0.25,0.26
0.0,1.0,0.26,0.27
0.0,1.0,0.27,0.28
2.0467909278244827e-17,4.013812108169972e-27,0.28,0.29
1.0782471445632671e-22,8.986091276215315e-24,0.29,0.3
6.367959576891735e-05,0.00321864802390337,0.3,0.31
2.532448161218781e-05,3.828266926575452e-06,0.31,0.32
1.4589538295695093e-05,0.00017196407134179026,0.32,0.33
0.00020654569379985332,0.6364213228225708,0.33,0.34
2.2335178005055203e-14,1.0,0.34,0.35000000000000003
4.6150545190970504e-11,1.0,0.35000000000000003,0.36
1.0,3.4015065935547825e-26,0.36,0.37
1.0,1.6982174147413308e-15,0.37,0.38
1.0,1.0640968731897747e-22,0.38,0.39
1.0,7.840826497544428e-17,0.39,0.4
1.0,4.186135081152634e-15,0.4,0.41000000000000003
1.0,6.445696355864071e-19,0.41000000000000003,0.42
1.0,2.825415679197363e-09,0.42,0.43
1.0,2.2746951891527978e-11,0.43,0.44
1.0,2.0657478705319396e-19,0.44,0.45
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
1.0,3.401902910625546e-37,0.48,0.49
1.0,2.7770268990285815e-16,0.49,0.5
2.858902446192731e-37,0.9999996423721313,0.5,0.51
2.930228424709487e-16,3.184088192761947e-13,0.51,0.52
1.409238719642103e-12,4.701449436403841e-22,0.52,0.53
3.331178418609455e-17,1.0,0.53,0.54
1.0,9.32226185135221e-10,0.54,0.55
1.0,0.0,0.55,0.56
1.0,5.144204772757763e-30,0.56,0.5700000000000001
7.641272562215517e-25,0.9999960660934448,0.5700000000000001,0.58
4.1274862225709315e-34,5.538072969102359e-07,0.58,0.59
0.0,1.0,0.59,0.6
4.363049767226256e-26,5.760185558756348e-06,0.6,0.61
9.447340913043556e-13,2.760591814876534e-05,0.61,0.62
3.04380002105753e-13,1.2660094566330655e-16,0.62,0.63
0.0008775853202678263,1.4282370977488105e-15,0.63,0.64
8.060345874907546e-14,1.0,0.64,0.65
4.5403113333700686e-17,1.0,0.65,0.66
1.0,5.139369208503027e-34,0.66,0.67
1.0,0.0,0.67,0.68
1.0,1.2822114247093563e-12,0.68,0.6900000000000001
1.0,1.1539642030680626e-16,0.6900000000000001,0.7000000000000001
1.0,6.086497544030914e-14,0.7000000000000001,0.71
1.0,6.321256924153741e-37,0.71,0.72
1.0,0.0,0.72,0.73
1.0,4.3306462605529467e-16,0.73,0.74
1.0,7.758722592350609e-13,0.74,0.75
0.993371844291687,0.006562208756804466,0.75,0.76
1.514869176280631e-12,0.999941349029541,0.76,0.77
8.590509895231233e-14,1.913929389594452e-15,0.77,0.78
1.1071045469268626e-10,9.361176278588346e-10,0.78,0.79
2.242885432934827e-09,6.8048848213221255e-15,0.79,0.8
4.3077374273138416e-19,7.86768081240119e-11,0.8,0.81
3.636481054929527e-21,4.2950532019858656e-08,0.81,0.8200000000000001
9.231336398421441e-13,1.6782636428815408e-18,0.8200000000000001,0.8300000000000001
2.9338423966580656e-15,1.2117975215939977e-14,0.8300000000000001,0.84
0.0,1.0,0.84,0.85
1.0,5.957899792295264e-29,0.85,0.86
1.0,0.0,0.86,0.87
1.0,7.949086779421541e-19,0.87,0.88
1.0,7.58387974972442e-28,0.88,0.89
1.0,1.699265551839109e-17,0.89,0.9
4.427452040545177e-06,0.999995231628418,0.9,0.91
2.3357487818898015e-13,1.112675836884014e-11,0.91,0.92
3.431303205454181e-16,3.5951882776724693e-26,0.92,0.93
1.0634006869514323e-10,5.785824441773002e-07,0.93,0.9400000000000001
2.3586392807779124e-24,1.0,0.9400000000000001,0.9500000000000001
1.0,1.5450807400204498e-18,0.9500000000000001,0.96
1.0,3.3333944852305686e-22,0.96,0.97
1.0,1.205064737110501e-18,0.97,0.98
1.0,3.5001685789453013e-23,0.98,0.99
0.0,1.0,0.99,1.0
