action,startend,xmin,xmax
6.3956492241799e-29,0.0,0.0,0.01
0.0,1.0,0.01,0.02
0.0,1.0,0.02,0.03
0.0,0.0,0.03,0.04
0.0,2.179989258977912e-37,0.04,0.05
0.0,4.718444341803124e-38,0.05,0.06
1.2664972946711247e-16,4.5891210831428e-09,0.06,0.07
1.2279067118222352e-15,1.542404984115897e-13,0.07,0.08
7.748842800053835e-13,1.4255087839461891e-18,0.08,0.09
1.1305865965649531e-10,6.492516143382583e-17,0.09,0.1
8.7630597223054e-12,4.154002939810019e-22,0.1,0.11
9.903851072579073e-10,6.00808872054312e-14,0.11,0.12
5.644962719486557e-09,2.1168190872255175e-18,0.12,0.13
4.9448133088159096e-11,3.131413043363368e-13,0.13,0.14
1.81343284832991e-09,8.179427187643418e-14,0.14,0.15
2.977004406878869e-11,2.479384875186952e-07,0.15,0.16
7.017926461943301e-19,0.00016142247477546334,0.16,0.17
0.00042482043500058353,6.366482579990235e-28,0.17,0.18
0.0032150254119187593,0.016716014593839645,0.18,0.19
6.907371896680559e-10,2.3700585764785398e-12,0.19,0.2
3.1101286910445447e-12,1.1727641080483409e-10,0.2,0.21
1.3411067406441015e-30,1.3878629585969895e-25,0.21,0.22
1.6265143428034128e-29,7.859116747711332e-26,0.22,0.23
1.5778041084506241e-18,6.794002466270602e-19,0.23,0.24
2.5611532864146236e-20,3.206232126792859e-22,0.24,0.25
7.041193368577266e-24,1.901936017008986e-29,0.25,0.26
7.69125768441606e-16,2.407156505374042e-12,0.26,0.27
9.768088768063814e-16,9.507868936609043e-10,0.27,0.28
1.125738906390325e-13,1.2686487593782658e-07,0.28,0.29
1.346697473536551e-07,8.040004309857807e-17,0.29,0.3
2.1831742956415073e-13,1.4283047672109667e-13,0.3,0.31
1.3925481691975505e-14,4.835982309048248e-11,0.31,0.32
2.2205283808527862e-14,2.6008345168790305e-17,0.32,0.33
9.121083055507739e-11,7.749268606216405e-25,0.33,0.34
2.1215697926756094e-13,9.221728269892537e-09,0.34,0.35000000000000003
2.422867104396614e-17,2.3791123151400972e-12,0.35000000000000003,0.36
9.23123207030585e-06,6.00470541345377e-12,0.36,0.37
8.334425683134011e-17,2.3425928081036163e-13,0.37,0.38
7.649655132300749e-22,2.4005482931327426e-13,0.38,0.39
6.178344294505145e-12,5.479373613477914e-26,0.39,0.4
0.0004508458077907562,2.60388149999517e-31,0.4,0.41000000000000003
3.5511155512327537e-22,1.5230963969211584e-16,0.41000000000000003,0.42
1.7394882161164895e-26,1.966086765696463e-36,0.42,0.43
8.809059968290563e-26,0.00010549835860729218,0.43,0.44
7.756258675151e-15,1.4396568231095603e-26,0.44,0.45
8.891248136993404e-35,0.0,0.45,0.46
1.8414231173635173e-22,0.0,0.46,0.47000000000000003
5.4750856293139805e-08,0.13788244128227234,0.47000000000000003,0.48
6.851820444353507e-08,3.8695101810259924e-12,0.48,0.49
5.502327760087411e-12,0.0,0.49,0.5
3.976028135069731e-15,1.6303553337040776e-34,0.5,0.51
6.862799750706472e-07,7.06399487535271e-26,0.51,0.52
1.7056034354898196e-25,4.3853029541018884e-10,0.52,0.53
1.8625768024524307e-20,1.3262880793618592e-09,0.53,0.54
2.191588207017704e-29,3.451113093524381e-38,0.54,0.55
3.799917269731168e-09,1.9728990576645122e-12,0.55,0.56
1.7758614023755115e-11,9.574468995410257e-11,0.56,0.5700000000000001
0.005599730182439089,6.546297674221858e-20,0.5700000000000001,0.58
0.00014505174476653337,6.072432800169773e-17,0.58,0.59
3.918440225070263e-12,3.5369820960973186e-10,0.59,0.6
1.0392563808427047e-15,1.2961094870977963e-11,0.6,0.61
3.049599689528698e-13,1.6507469090503416e-16,0.61,0.62
1.0632641797738682e-16,5.391972909634479e-27,0.62,0.63
8.109276620189526e-25,2.895226511421384e-25,0.63,0.64
9.984904850363682e-16,8.377500318344057e-37,0.64,0.65
1.1484859287549942e-12,2.107285746655313e-20,0.65,0.66
2.2006431622535006e-30,1.5928238697303146e-28,0.66,0.67
6.205609238901953e-32,1.5069787195898243e-07,0.67,0.68
1.880082827689988e-25,0.0,0.68,0.6900000000000001
1.636215161655325e-30,1.0,0.6900000000000001,0.7000000000000001
1.0,1.3123411764254954e-22,0.7000000000000001,0.71
1.0,2.1397450199621173e-34,0.71,0.72
1.0,0.0,0.72,0.73
1.0,0.0,0.73,0.74
0.0,1.0,0.74,0.75
0.0,1.0,0.75,0.76
1.0,1.8590484159497434e-28,0.76,0.77
4.9662899223709776e-29,1.0,0.77,0.78
5.435219288529858e-11,1.0,0.78,0.79
0.9818036556243896,0.018196363002061844,0.79,0.8
1.0,2.406792172680626e-17,0.8,0.81
1.0,6.533497903451234e-36,0.81,0.8200000000000001
1.0,1.2887110312768204e-31,0.8200000000000001,0.8300000000000001
1.0,2.7273799258072624e-23,0.8300000000000001,0.84
1.0,8.28865947231916e-13,0.84,0.85
1.0,1.2333939236034466e-16,0.85,0.86
1.0,2.153431449441513e-16,0.86,0.87
1.9730090707661885e-26,1.0,0.87,0.88
2.4091535944132873e-24,1.0,0.88,0.89
4.247896701059517e-09,7.410796388285235e-05,0.89,0.9
0.00033944338792935014,3.1019484936223307e-07,0.9,0.91
0.03927217051386833,8.189747166022221e-13,0.91,0.92
4.674561932915822e-05,3.9073502193787135e-06,0.92,0.93
9.00157101568766e-05,2.505442413865827e-13,0.93,0.9400000000000001
2.2553419432047063e-14,2.145855049207057e-08,0.9400000000000001,0.9500000000000001
7.529707007913628e-15,1.9496244167829324e-15,0.9500000000000001,0.96
1.0273350746492493e-11,2.7164856161702745e-17,0.96,0.97
6.068529603527398e-14,1.5046118351412442e-15,0.97,0.98
1.647803708390879e-22,9.272469298219898e-32,0.98,0.99
7.573879743674178e-27,5.45822523868507e-24,0.99,1.0
