action,startend,xmin,xmax
6.079453661054939e-18,0.0,0.0,0.01
1.885210546833441e-25,2.8332834486954293e-28,0.01,0.02
1.5282733845795038e-12,3.346681172952128e-16,0.02,0.03
1.6946129719134085e-15,5.898569133133691e-11,0.03,0.04
6.681334630519176e-13,2.9349036534398465e-09,0.04,0.05
7.961792891642006e-10,8.107806825008099e-14,0.05,0.06
5.358184240615754e-26,9.372672119084613e-27,0.06,0.07
5.847053345735887e-30,1.5673097777155433e-36,0.07,0.08
9.027151422202895e-12,0.0,0.08,0.09
5.283055755895395e-23,2.141947974148744e-36,0.09,0.1
9.039510274311327e-26,1.3711253718845973e-15,0.1,0.11
1.8954666211394518e-23,2.1784320901008667e-17,0.11,0.12
5.728666993155677e-16,1.8441060351500017e-17,0.12,0.13
1.3078736628813203e-05,3.8050579354020897e-10,0.13,0.14
6.378904515713657e-08,3.96955874748528e-06,0.14,0.15
2.95094742912283e-12,2.0488409878787064e-29,0.15,0.16
1.9514980451919295e-13,2.2868622955553137e-19,0.16,0.17
1.6306195095303427e-23,6.579079075584754e-32,0.17,0.18
2.6224473235997407e-29,2.544120999445239e-21,0.18,0.19
1.686949246959557e-09,1.522526171694089e-17,0.19,0.2
1.1245096911184784e-16,1.0039072437934005e-13,0.2,0.21
6.169502537697099e-15,1.3067068260763648e-10,0.21,0.22
2.2180337566624075e-08,0.0,0.22,0.23
7.143713446566835e-05,4.021948318473618e-23,0.23,0.24
3.947907555845019e-27,3.19959296100184e-25,0.24,0.25
7.865443309855945e-19,1.314904499687769e-18,0.25,0.26
4.372745221470353e-12,2.5290718116039163e-23,0.26,0.27
6.950155579943385e-07,1.0652172842255149e-14,0.27,0.28
1.0461411440473265e-16,1.431035333926711e-23,0.28,0.29
6.627200687097518e-14,4.3498662989607896e-32,0.29,0.3
1.2187560666622813e-14,3.675384998958837e-24,0.3,0.31
2.465426647557667e-11,3.290180194265302e-12,0.31,0.32
8.240878173299164e-17,1.974646405319535e-15,0.32,0.33
2.5940153136616573e-06,9.08738289315609e-31,0.33,0.34
3.787992922804628e-12,4.673926667919659e-08,0.34,0.35000000000000003
8.388302801930897e-16,6.624168570178699e-21,0.35000000000000003,0.36
5.141887036527629e-16,3.440003005729568e-25,0.36,0.37
8.278124141725129e-07,2.118310327148265e-08,0.37,0.38
2.987948777288807e-11,3.6097819133829034e-07,0.38,0.39
2.6692296033235052e-20,4.651729439650256e-30,0.39,0.4
2.3789065907424834e-17,2.6867091450916147e-12,0.4,0.41000000000000003
1.1526658438349872e-17,8.98960179559597e-21,0.41000000000000003,0.42
1.1733150529717046e-13,6.038209867269996e-29,0.42,0.43
8.743559399030744e-27,3.258305517755966e-12,0.43,0.44
1.473530806009997e-29,1.1412446929300033e-20,0.44,0.45
2.2979853280898397e-27,1.0791452393535784e-20,0.45,0.46
5.734784314093133e-10,3.2721263917259887e-15,0.46,0.47000000000000003
1.6814841186096885e-10,2.6878396633004047e-25,0.47000000000000003,0.48
5.806278188899084e-26,1.5244743304283295e-23,0.48,0.49
1.7073467962310224e-19,1.7832559694232847e-24,0.49,0.5
0.0,3.896561367542351e-33,0.5,0.51
1.4363831262334044e-32,0.0,0.51,0.52
4.7064392413024984e-29,2.478310142267512e-16,0.52,0.53
4.247968199422303e-09,1.5834676114455246e-16,0.53,0.54
1.046253036464384e-12,4.189120502771154e-31,0.54,0.55
2.1951390358210254e-11,5.801406249353697e-34,0.55,0.56
2.6413847975121523e-20,2.138953613236824e-19,0.56,0.5700000000000001
4.117273367183668e-16,1.3373776183033162e-37,0.5700000000000001,0.58
7.730323189538561e-30,8.234692441821956e-12,0.58,0.59
3.309378118765416e-11,5.888641041451592e-08,0.59,0.6
1.4001341197555917e-09,2.552609829735354e-27,0.6,0.61
1.4722984076342982e-07,3.0686266860868727e-09,0.61,0.62
4.162698383174315e-21,1.772642097000728e-16,0.62,0.63
1.0589497909872488e-15,1.188688152499361e-25,0.63,0.64
8.301763986808767e-15,6.712385948048905e-05,0.64,0.65
1.3221809994772185e-28,1.5144853971136446e-18,0.65,0.66
0.5118991732597351,0.0,0.66,0.67
0.13975393772125244,0.8602460622787476,0.67,0.68
1.0,1.3809163231306987e-13,0.68,0.6900000000000001
1.0,7.917413365782667e-31,0.6900000000000001,0.7000000000000001
1.0,0.0,0.7000000000000001,0.71
0.9999998807907104,6.823806586453429e-08,0.71,0.72
0.0,1.0,0.72,0.73
0.0,1.0,0.73,0.74
4.309208968388684e-15,3.7145143931239717e-23,0.74,0.75
2.726568661252333e-23,0.0,0.75,0.76
1.0377146705591927e-24,2.663484002494843e-34,0.76,0.77
4.593542732595288e-28,8.208556057098804e-11,0.77,0.78
6.242371201161667e-22,5.2651176899993936e-20,0.78,0.79
1.495667484855594e-15,5.501251570978221e-29,0.79,0.8
7.618318326210291e-30,2.0230445163125247e-18,0.8,0.81
