action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,1.0,0.01,0.02
0.0,1.0,0.02,0.03
1.0,0.0,0.03,0.04
1.0,0.0,0.04,0.05
1.0,1.8106602330616608e-25,0.05,0.06
1.956723405923855e-23,0.9988289475440979,0.06,0.07
4.191375446075918e-23,8.602402742551204e-24,0.07,0.08
6.4964292988283395e-25,6.77194845338791e-14,0.08,0.09
2.956745208849492e-19,1.3761011825608202e-18,0.09,0.1
8.611445354133556e-21,2.4690255173709375e-08,0.1,0.11
5.201878372496083e-10,4.8785934623185297e-17,0.11,0.12
3.031440654055473e-10,1.4157792505627848e-13,0.12,0.13
1.3108769712083523e-12,2.3880935206763154e-14,0.13,0.14
1.361288599205368e-11,3.3612530536686336e-09,0.14,0.15
1.5623631099970225e-07,1.5866970569058296e-15,0.15,0.16
2.4192594203441796e-14,6.4434430895464546e-24,0.16,0.17
2.2427598170285537e-18,2.942800648166274e-21,0.17,0.18
3.382381328265183e-05,7.382850227392768e-33,0.18,0.19
9.777578213743254e-08,4.304179842401501e-12,0.19,0.2
2.1791587978547966e-10,7.72143145862797e-13,0.2,0.21
3.788705309755942e-21,3.1113536091064917e-14,0.21,0.22
2.921433311041231e-16,3.6531410702335847e-19,0.22,0.23
1.2007271843472722e-09,3.990412444920821e-10,0.23,0.24
5.756588507210836e-06,9.99128002554528e-10,0.24,0.25
1.9676445146248703e-24,0.0,0.25,0.26
2.8577346772303864e-31,1.6270091365875383e-31,0.26,0.27
4.287528998503376e-09,1.2102762768905086e-16,0.27,0.28
4.131174864596687e-05,1.7478125172920502e-16,0.28,0.29
1.1802145090215876e-13,0.0,0.29,0.3
1.39084091466124e-11,3.796500348932129e-15,0.3,0.31
9.398178235642263e-09,3.4928468723962247e-15,0.31,0.32
4.0461348049802837e-08,7.0201153917759385e-12,0.32,0.33
8.535143756040545e-14,4.752060078772047e-08,0.33,0.34
2.3048529751434899e-10,6.28104153025744e-15,0.34,0.35000000000000003
4.7785841256198225e-11,1.3845680999133364e-18,0.35000000000000003,0.36
2.9580773941439986e-10,0.9954625964164734,0.36,0.37
1.576179056428373e-05,0.9999842643737793,0.37,0.38
1.0,1.6906865241139712e-08,0.38,0.39
1.0,5.8001478554202836e-18,0.39,0.4
1.0,6.08290219410168e-13,0.4,0.41000000000000003
1.0,3.979360447387524e-14,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
0.0,1.0,0.43,0.44
3.520852401313452e-19,3.8277027491853084e-25,0.44,0.45
2.6675513966196806e-34,1.341874614104032e-22,0.45,0.46
9.944189675823558e-32,0.0,0.46,0.47000000000000003
