action,startend,xmin,xmax
3.258979476470081e-33,1.3535228080127807e-24,0.0,0.01
1.6942745817427607e-10,7.144376528208517e-19,0.01,0.02
4.457354895338189e-13,7.921372759123191e-12,0.02,0.03
1.6014677233191685e-15,3.2167582488172884e-28,0.03,0.04
1.6302177294184505e-20,5.846066071540518e-32,0.04,0.05
1.443527879614891e-19,2.1435146788626353e-16,0.05,0.06
6.128263785747958e-16,2.0718014109855076e-11,0.06,0.07
9.453781091295355e-10,3.988994898285192e-11,0.07,0.08
6.399774373638811e-14,1.826261086801395e-10,0.08,0.09
2.1109420877962748e-09,9.907539677556088e-09,0.09,0.1
1.4369523107329774e-18,5.311559874738154e-19,0.1,0.11
1.1522658192907565e-17,7.095060650108564e-10,0.11,0.12
0.00017696752911433578,0.9998229146003723,0.12,0.13
1.0,2.6415325370322336e-30,0.13,0.14
1.0,0.0,0.14,0.15
1.0,3.7801031333049084e-35,0.15,0.16
0.0,1.0,0.16,0.17
0.0,1.0,0.17,0.18
0.0,0.0,0.18,0.19
0.0,0.0,0.19,0.2
1.1279562533030238e-37,1.4861461727839657e-16,0.2,0.21
3.5264538357771136e-20,4.5033110041003965e-07,0.21,0.22
9.667389284928607e-12,3.27770565878321e-18,0.22,0.23
1.589473527019436e-06,4.978670052192395e-21,0.23,0.24
0.00018724902474787086,2.464294771391522e-28,0.24,0.25
3.2505549825145863e-06,4.232911260432429e-24,0.25,0.26
2.619557155104206e-22,5.7854659940835326e-21,0.26,0.27
3.3617710615470422e-21,3.1192640159195817e-13,0.27,0.28
1.5090528884407026e-18,9.444804964162112e-14,0.28,0.29
4.501371309725767e-17,8.01243880271807e-12,0.29,0.3
5.453337337257835e-08,2.578524402395664e-20,0.3,0.31
6.003394938287887e-13,2.8855402011732846e-21,0.31,0.32
1.6286112911606266e-16,4.6079844988392077e-29,0.32,0.33
4.344898330010949e-10,1.156977936368226e-18,0.33,0.34
7.011971840838183e-14,4.272847538028951e-14,0.34,0.35000000000000003
2.614832128600142e-09,2.8816882487550134e-15,0.35000000000000003,0.36
2.5543891275185e-14,7.978081129067505e-08,0.36,0.37
2.8672017618954783e-16,3.0788425787667403e-15,0.37,0.38
5.982213203375349e-17,5.773430236492849e-13,0.38,0.39
1.0257226179533063e-09,7.761020270891095e-08,0.39,0.4
8.335214463084384e-11,4.214673055003004e-11,0.4,0.41000000000000003
4.950623244681651e-12,8.741559298641732e-08,0.41000000000000003,0.42
2.305704498439809e-07,8.581582783389548e-18,0.42,0.43
5.105475070488197e-11,5.183170515010715e-07,0.43,0.44
2.2602149200135688e-23,4.242219464600794e-09,0.44,0.45
4.5401207509569364e-17,1.6324385154926993e-21,0.45,0.46
5.994812393890492e-13,4.005925813288513e-09,0.46,0.47000000000000003
8.772744397478272e-38,1.696326933490839e-30,0.47000000000000003,0.48
2.2959990759131084e-32,0.0,0.48,0.49
3.7873511246203135e-19,2.4657318085334247e-30,0.49,0.5
8.268345261198057e-30,1.1455049204714312e-22,0.5,0.51
9.487412255265523e-22,1.7850862021359757e-17,0.51,0.52
8.919989203459749e-35,0.0,0.52,0.53
2.222038638953719e-20,1.1721064444478504e-29,0.53,0.54
8.27879245327923e-15,9.881403308565289e-20,0.54,0.55
4.956638694344285e-21,8.086785674836866e-18,0.55,0.56
4.198410620113933e-18,1.838996548185507e-27,0.56,0.5700000000000001
2.7087703689246054e-14,3.839455266528116e-35,0.5700000000000001,0.58
0.00022858663578517735,7.522001077564511e-11,0.58,0.59
5.501606281654858e-09,8.612800229457207e-06,0.59,0.6
3.4750089472623813e-09,7.804781804567409e-16,0.6,0.61
2.1829762762790982e-15,6.754501184037072e-16,0.61,0.62
1.0824667384667919e-08,1.6134397220046404e-27,0.62,0.63
0.0010623864363878965,0.0002689383691176772,0.63,0.64
8.234005586193159e-15,1.8789227619640732e-16,0.64,0.65
5.701917904439623e-15,7.810620417103564e-08,0.65,0.66
3.0138940019242e-06,4.374464929275637e-17,0.66,0.67
1.089909318352511e-08,1.6276138921966776e-05,0.67,0.68
5.094474077791855e-19,2.8981057462705573e-13,0.68,0.6900000000000001
9.649999549443677e-12,4.848649540254543e-24,0.6900000000000001,0.7000000000000001
7.229953080667428e-09,1.493956835318812e-30,0.7000000000000001,0.71
