action,startend,xmin,xmax
8.203672702184404e-26,6.219844241309896e-35,0.0,0.01
1.8061403067592963e-11,7.901573553681374e-06,0.01,0.02
3.6269764223106904e-06,3.4193692499684403e-07,0.02,0.03
0.07918471097946167,1.6506043163476273e-15,0.03,0.04
6.054724053683458e-06,1.4385488356083442e-09,0.04,0.05
0.19806239008903503,5.4940617388865576e-08,0.05,0.06
0.0005422356189228594,0.9994577765464783,0.06,0.07
1.0,5.2792899683741425e-15,0.07,0.08
1.0,5.19775169664005e-33,0.08,0.09
1.0,0.0,0.09,0.1
1.2461276455155712e-10,0.9990991353988647,0.1,0.11
2.278367894348321e-08,5.122079158745313e-22,0.11,0.12
4.620207798837892e-18,3.3727199666392665e-18,0.12,0.13
0.0,1.0,0.13,0.14
0.0,1.0,0.14,0.15
0.0,0.0,0.15,0.16
1.2318331247733874e-23,0.0,0.16,0.17
1.817425097621025e-28,0.0,0.17,0.18
6.1307797664541015e-34,0.0,0.18,0.19
2.6723647335303715e-37,0.0,0.19,0.2
1.3674113353379208e-23,0.0,0.2,0.21
1.6400095904602234e-36,0.0,0.21,0.22
7.358453654311621e-37,0.0,0.22,0.23
5.311443180233238e-17,7.315715291209059e-22,0.23,0.24
3.52035485207125e-08,2.1751166571479353e-19,0.24,0.25
1.96936651014612e-14,2.060354450526998e-14,0.25,0.26
9.265857522648322e-17,0.0,0.26,0.27
2.210739898707726e-15,3.0670620820557454e-37,0.27,0.28
2.2066628134727145e-22,1.714066215295595e-29,0.28,0.29
2.698680586572295e-16,2.994608033768387e-11,0.29,0.3
6.727411596546551e-12,1.2722119347986739e-15,0.3,0.31
2.7153383894525573e-15,1.4014339168311185e-11,0.31,0.32
3.4636883583516465e-08,2.8641942655371335e-17,0.32,0.33
1.0656855238266871e-06,2.4904171335837083e-14,0.33,0.34
5.508633549311526e-10,2.0375651808274044e-19,0.34,0.35000000000000003
5.733912009106731e-24,2.395729552517878e-07,0.35000000000000003,0.36
7.857080100272728e-18,1.6133904181980641e-27,0.36,0.37
1.200589513873293e-13,1.6113524736738327e-07,0.37,0.38
2.5663848646217957e-06,5.635503318906497e-20,0.38,0.39
6.551484688088749e-08,4.33099030151332e-17,0.39,0.4
4.807231201210151e-16,7.963869841365323e-11,0.4,0.41000000000000003
6.380364986346976e-12,2.4784684480931423e-18,0.41000000000000003,0.42
1.7680141869096162e-18,1.9451040951789634e-19,0.42,0.43
1.1374246621304552e-27,1.1883121169981636e-17,0.43,0.44
2.5701188440457673e-27,3.5511722143617697e-13,0.44,0.45
1.5117855953995573e-16,7.60405498075174e-17,0.45,0.46
3.051186777573907e-25,4.149397287365342e-28,0.46,0.47000000000000003
1.5859833728186988e-30,2.77834428618477e-36,0.47000000000000003,0.48
1.4867633487826037e-17,0.0,0.48,0.49
1.5833809957621625e-11,2.0791268706688015e-09,0.49,0.5
2.1388088152705966e-17,5.842512276611494e-35,0.5,0.51
3.255883314068342e-07,1.0615035961336616e-07,0.51,0.52
7.554434256281546e-19,1.3501870307889632e-23,0.52,0.53
4.861914483614586e-15,5.581899646658193e-28,0.53,0.54
5.396038637076571e-15,8.369817339204388e-11,0.54,0.55
2.126077761107648e-25,6.012080481891668e-13,0.55,0.56
4.974013910153779e-26,0.0,0.56,0.5700000000000001
1.217738258674217e-06,1.230239473728783e-31,0.5700000000000001,0.58
2.977567151174476e-11,4.8180758375320825e-33,0.58,0.59
4.144693813148559e-23,1.2690495584813333e-33,0.59,0.6
2.4737523141027395e-09,2.758847399865767e-29,0.6,0.61
1.2824470698245304e-18,1.3769861410774156e-14,0.61,0.62
2.735946277542781e-15,7.115253208081225e-25,0.62,0.63
2.159957732420989e-14,3.088488893781233e-22,0.63,0.64
1.3350960042895825e-19,4.713365808761694e-10,0.64,0.65
2.0806569832397363e-14,6.619968624232204e-23,0.65,0.66
3.648883271767802e-17,2.3611161659059433e-38,0.66,0.67
0.0,2.4016044990070046e-37,0.67,0.68
2.818557150808529e-21,5.32620500203908e-28,0.68,0.6900000000000001
1.2132857584823235e-16,5.048345164755837e-15,0.6900000000000001,0.7000000000000001
8.168109866500909e-25,6.9410390010269595e-28,0.7000000000000001,0.71
1.4777387646880413e-10,7.091828134961981e-21,0.71,0.72
1.8542642976626666e-07,3.7323703801998266e-29,0.72,0.73
1.3819991700504686e-13,2.217488421956738e-15,0.73,0.74
5.253041925057378e-12,1.460363744537098e-14,0.74,0.75
7.505388691997957e-15,2.21754919982331e-10,0.75,0.76
1.4038902118419626e-18,8.49513131998767e-20,0.76,0.77
2.3650222309255957e-28,9.47410851606524e-36,0.77,0.78
3.3766998220794735e-17,0.0,0.78,0.79
4.945031285629809e-18,1.9915990857976535e-38,0.79,0.8
4.253660274392005e-24,1.895749632877809e-22,0.8,0.81
2.2657012060286173e-19,9.724297893957044e-30,0.81,0.8200000000000001
2.0541023307299294e-19,7.254609284922367e-28,0.8200000000000001,0.8300000000000001
8.181635056947467e-12,5.8328887271214665e-21,0.8300000000000001,0.84
1.118353520901394e-09,1.3365712915648485e-23,0.84,0.85
4.575409495721772e-12,2.3685315176432934e-23,0.85,0.86
2.9061654341702714e-13,5.3528769879882643e-17,0.86,0.87
2.4434856915611647e-10,3.5128957034946673e-12,0.87,0.88
2.834703860532528e-10,8.681731277892374e-14,0.88,0.89
1.4425536159496685e-19,2.793287953370416e-12,0.89,0.9
2.0640480991040988e-10,4.5683324074925474e-18,0.9,0.91
7.552976057922933e-07,6.512673733638508e-11,0.91,0.92
