action,startend,xmin,xmax
1.0424370568140606e-11,0.0,0.0,0.01
5.555728403369709e-13,5.840720462457854e-23,0.01,0.02
8.759874087654773e-37,1.1359382312331483e-33,0.02,0.03
1.129049346507174e-30,2.4345888365803284e-23,0.03,0.04
4.091834371333647e-10,1.7576061570900235e-24,0.04,0.05
6.088237552992481e-13,6.322133003777708e-07,0.05,0.06
4.7909062293386e-16,0.00041084285476244986,0.06,0.07
2.7089252065473635e-14,2.2454769316328617e-15,0.07,0.08
0.0,0.0,0.08,0.09
0.0,0.0,0.09,0.1
9.60594799424168e-30,1.3216389246027693e-13,0.1,0.11
1.897553728730239e-12,1.366006642771468e-26,0.11,0.12
2.246700894241644e-16,3.348815695979209e-15,0.12,0.13
2.226218578785851e-15,3.5571185677635785e-16,0.13,0.14
1.998745710800616e-23,1.6980601842504967e-17,0.14,0.15
1.072979595798107e-13,7.198730353515916e-28,0.15,0.16
1.6369748612188317e-10,1.5234939976238593e-09,0.16,0.17
4.347737447840672e-12,5.1070806334445896e-20,0.17,0.18
2.1266979673075122e-14,1.5326236807444715e-11,0.18,0.19
2.426061264317221e-14,1.683646118707952e-15,0.19,0.2
1.0106993664751854e-16,8.331217606885187e-24,0.2,0.21
2.3601717802357314e-10,0.00044835510198026896,0.21,0.22
1.6835398919668927e-19,5.323653184952093e-10,0.22,0.23
0.00020984705770388246,4.407146410055073e-21,0.23,0.24
0.9997389912605286,2.281739904891174e-22,0.24,0.25
2.302713184821445e-36,2.7652991674589808e-19,0.25,0.26
1.2679782558056911e-36,0.0,0.26,0.27
2.5917790077583128e-27,1.869172151674444e-23,0.27,0.28
2.1475742207749205e-25,1.0727697372203693e-05,0.28,0.29
6.226984705593972e-29,1.9015044326977683e-14,0.29,0.3
7.90387473503827e-21,1.9330731812353466e-15,0.3,0.31
9.560941549580093e-08,7.169615979642721e-23,0.31,0.32
1.0522238635957137e-10,2.60473465713007e-11,0.32,0.33
7.289475116929339e-29,5.937668907003909e-19,0.33,0.34
3.2644856463219865e-14,1.7337131730243982e-09,0.34,0.35000000000000003
1.2584435182816378e-07,8.02180633638164e-17,0.35000000000000003,0.36
1.7963956988609198e-09,1.348370126352058e-23,0.36,0.37
3.6361594291101085e-11,1.071370999763141e-15,0.37,0.38
1.9533246548020244e-11,4.5545117057969495e-20,0.38,0.39
3.7645846569557977e-23,4.9185610924378056e-18,0.39,0.4
2.771519014288515e-08,4.898192962343728e-09,0.4,0.41000000000000003
9.424345748243468e-10,6.189996087713177e-20,0.41000000000000003,0.42
5.2646598018568636e-12,0.00014254420239012688,0.42,0.43
3.1947745985201746e-18,7.140845616773967e-16,0.43,0.44
1.5075444892431733e-08,2.56438589506529e-15,0.44,0.45
8.543710986082254e-14,3.629630750911656e-23,0.45,0.46
1.643000291373653e-09,1.0642285663831075e-11,0.46,0.47000000000000003
3.588551678035401e-10,1.0767827740565394e-09,0.47000000000000003,0.48
1.339819504257364e-13,9.263166373243442e-18,0.48,0.49
3.291198563681874e-11,9.032500480762221e-21,0.49,0.5
2.442211884631933e-34,4.8556336496074007e-14,0.5,0.51
2.2607317303151157e-16,9.988813755635275e-34,0.51,0.52
2.797011788846504e-10,1.8461088506418338e-13,0.52,0.53
2.6640233362742e-26,5.318054122158159e-24,0.53,0.54
7.448607245255521e-28,1.1294848594259478e-22,0.54,0.55
7.849207816577044e-24,8.914036261699837e-20,0.55,0.56
2.7210129765684044e-13,3.492049179118148e-14,0.56,0.5700000000000001
3.843524653548373e-15,3.9597431643291145e-14,0.5700000000000001,0.58
5.514320011897056e-14,2.0156669668754194e-16,0.58,0.59
1.5018524202048411e-09,2.9573306330033293e-20,0.59,0.6
8.04429006046048e-12,4.4507522667380783e-10,0.6,0.61
5.738402578093181e-15,1.4720584991353556e-22,0.61,0.62
7.665019313707333e-11,9.922473270546767e-14,0.62,0.63
2.728090127813902e-21,3.0060252176253746e-18,0.63,0.64
3.2578515042845895e-16,8.087649251396371e-18,0.64,0.65
5.429915048131349e-18,1.447453642340621e-27,0.65,0.66
2.0962821322551006e-12,7.813460016677102e-21,0.66,0.67
1.5251519158709925e-08,5.520173619426305e-13,0.67,0.68
1.227634616185469e-08,1.5120454222028457e-08,0.68,0.6900000000000001
5.685819870482334e-11,2.759222070380929e-06,0.6900000000000001,0.7000000000000001
1.0550735979331094e-10,5.7463634545174e-12,0.7000000000000001,0.71
5.2601005148811275e-12,1.938816945531996e-13,0.71,0.72
1.4182321845438465e-22,3.2271028516106526e-08,0.72,0.73
1.7361966031526066e-11,9.611372637986955e-15,0.73,0.74
2.946879123100904e-13,4.66962325843908e-19,0.74,0.75
0.00011445783457020298,5.42588875576417e-14,0.75,0.76
0.0012493868125602603,3.1852049886538225e-08,0.76,0.77
7.723914313828573e-05,1.7122538054081815e-07,0.77,0.78
8.324628313072235e-12,4.0189415684288576e-10,0.78,0.79
3.0556804045078383e-19,8.248503546859354e-10,0.79,0.8
