action,startend,xmin,xmax
0.0,1.0573004875436046e-27,0.0,0.01
2.373916416150019e-28,1.2156456568203865e-28,0.01,0.02
9.582339736686867e-15,1.7976309152345493e-07,0.02,0.03
3.4594382913866184e-11,9.508006260435227e-34,0.03,0.04
3.6530386327655526e-14,3.933642151853379e-19,0.04,0.05
1.803306999253921e-23,2.943153080421597e-18,0.05,0.06
1.0297207486203118e-18,0.0,0.06,0.07
0.0,1.0,0.07,0.08
0.0,1.0,0.08,0.09
1.092556450295252e-22,0.0,0.09,0.1
1.3574678225692363e-17,3.0781031928652e-22,0.1,0.11
2.048954997743044e-17,2.350093144220435e-28,0.11,0.12
1.3631200822926284e-30,5.875844750642614e-25,0.12,0.13
1.159056944977953e-21,1.055753628966233e-33,0.13,0.14
7.00913424522831e-11,1.804855084197456e-31,0.14,0.15
2.90972523853128e-10,1.1386005145838765e-28,0.15,0.16
3.1560112089559264e-19,7.552992894064173e-19,0.16,0.17
7.477522073751075e-12,8.639404578854957e-23,0.17,0.18
6.61387727044228e-18,0.0,0.18,0.19
2.1804101579814272e-10,1.519227080122289e-22,0.19,0.2
5.065915135299415e-13,1.2456501813005145e-23,0.2,0.21
6.3204402084908016e-21,5.554099233096952e-27,0.21,0.22
1.905416362885104e-12,1.6331290022875956e-22,0.22,0.23
6.35189110198553e-08,4.32639471123486e-12,0.23,0.24
2.297848978761595e-16,1.0,0.24,0.25
4.992894933722332e-17,1.0,0.25,0.26
1.0,1.1483396131307185e-15,0.26,0.27
1.0,1.281294861302926e-23,0.27,0.28
1.0,2.104686417155996e-24,0.28,0.29
1.0,1.3108164761653039e-20,0.29,0.3
1.0,0.0,0.3,0.31
1.0,2.712805986207562e-27,0.31,0.32
1.0,6.231968676458262e-16,0.32,0.33
1.0,2.975668830653924e-16,0.33,0.34
1.0619219799683274e-17,1.0,0.34,0.35000000000000003
3.577328204851793e-27,0.9995142221450806,0.35000000000000003,0.36
2.0756153740197902e-10,3.3777939277819047e-25,0.36,0.37
6.669471730447185e-08,8.296036604531722e-26,0.37,0.38
6.5654840058729145e-34,9.695238633292217e-34,0.38,0.39
3.1266509501012395e-20,2.999339793560224e-38,0.39,0.4
3.447122212782601e-14,8.575193981078273e-35,0.4,0.41000000000000003
4.834079498660152e-16,1.587328899333716e-20,0.41000000000000003,0.42
1.6211709440617952e-26,1.5960467336325647e-14,0.42,0.43
3.604872961840796e-17,1.122824030546291e-33,0.43,0.44
1.3585015104453097e-28,3.0121818532066825e-38,0.44,0.45
1.2726075145604424e-26,5.136020243464633e-33,0.45,0.46
