action,startend,xmin,xmax
1.0,4.4154698455491284e-24,0.0,0.01
1.0,1.3784878841782165e-31,0.01,0.02
0.0,1.0,0.02,0.03
0.0,1.0,0.03,0.04
0.001230442663654685,2.7438343219145756e-34,0.04,0.05
1.1432945790177534e-13,0.0,0.05,0.06
5.648332052558474e-32,0.0,0.06,0.07
9.955249845746716e-29,2.3755034985777296e-34,0.07,0.08
4.052441023634678e-21,6.423395846248164e-23,0.08,0.09
2.186546733604078e-12,1.6411557046269232e-35,0.09,0.1
2.446515331224223e-15,9.024456006306925e-33,0.1,0.11
5.9232204825589535e-24,0.0,0.11,0.12
1.4251498909579177e-18,2.431906120947626e-38,0.12,0.13
8.453518783543871e-22,7.58965215673385e-32,0.13,0.14
2.6586981399779694e-30,2.904658171693177e-28,0.14,0.15
4.938317887778328e-19,6.899054044091829e-24,0.15,0.16
9.994561446289062e-28,0.0,0.16,0.17
5.574496120792907e-35,0.0,0.17,0.18
2.3623617745056878e-36,1.2848397939517102e-21,0.18,0.19
3.089607732251632e-15,1.6103710492721464e-20,0.19,0.2
2.3230714030867865e-18,9.883749528824613e-18,0.2,0.21
5.228499855292057e-09,1.945863692398575e-09,0.21,0.22
2.4694664896409114e-17,5.982730370140965e-12,0.22,0.23
1.5522596541472922e-09,7.321978960639353e-12,0.23,0.24
2.735304864553978e-11,4.621169169983369e-14,0.24,0.25
4.1457809407674517e-10,2.672436941792188e-29,0.25,0.26
9.080134749292739e-15,3.1449586733775284e-24,0.26,0.27
0.5842756628990173,1.498942855383508e-15,0.27,0.28
1.1812993379984541e-14,4.988311444737269e-38,0.28,0.29
2.719790267568384e-13,5.084340591565706e-05,0.29,0.3
2.674076909985841e-23,7.807072046131514e-13,0.3,0.31
3.2466146063876364e-14,8.33028333672842e-27,0.31,0.32
8.294158139162192e-14,1.7333462443147596e-09,0.32,0.33
2.204197204464897e-15,7.2305780538184335e-19,0.33,0.34
4.740374759393262e-11,1.6332829457389036e-13,0.34,0.35000000000000003
6.578362103937252e-07,5.696820163773691e-25,0.35000000000000003,0.36
1.989848390226978e-12,7.615373040286907e-14,0.36,0.37
8.36326563558032e-09,0.9999998807907104,0.37,0.38
1.0,7.101591992415834e-16,0.38,0.39
1.0,0.0,0.39,0.4
1.0,2.524486967126621e-13,0.4,0.41000000000000003
1.0,0.0,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
0.0,1.0,0.43,0.44
4.944438897372149e-36,0.0,0.44,0.45
3.417964302797569e-24,2.6201680472924292e-36,0.45,0.46
4.298447605766895e-26,6.402758164754426e-35,0.46,0.47000000000000003
4.452475902258725e-25,0.0,0.47000000000000003,0.48
3.4130920462001027e-31,6.23582908301136e-21,0.48,0.49
8.32938989782722e-28,8.175310194413314e-25,0.49,0.5
9.277977995578981e-27,1.0,0.5,0.51
1.2041898861761817e-21,1.0,0.51,0.52
1.0,2.1108368756765034e-17,0.52,0.53
1.0,9.551996693613063e-11,0.53,0.54
1.0,2.635265438125107e-20,0.54,0.55
1.0,5.805026378075942e-15,0.55,0.56
1.0,3.829595332256047e-13,0.56,0.5700000000000001
1.0,5.153109448281852e-27,0.5700000000000001,0.58
1.0,7.491610664239968e-20,0.58,0.59
1.0,6.7170791552683146e-34,0.59,0.6
1.0662241256547004e-18,1.0,0.6,0.61
1.7233508060598979e-06,0.9999983310699463,0.61,0.62
1.0,3.4480098331765894e-29,0.62,0.63
1.0,5.4828603879286675e-09,0.63,0.64
3.281263343524188e-05,5.1779524421071855e-17,0.64,0.65
5.99854410934797e-12,2.4797925767809656e-33,0.65,0.66
4.527509190666024e-06,3.726617947563682e-08,0.66,0.67
0.001093361177481711,0.9989066123962402,0.67,0.68
1.0,2.2910576547019446e-08,0.68,0.6900000000000001
0.9999873638153076,1.3645018274999199e-12,0.6900000000000001,0.7000000000000001
0.9999988079071045,2.3767884495499367e-26,0.7000000000000001,0.71
1.0,4.295370505894661e-24,0.71,0.72
0.0,1.0,0.72,0.73
0.0,1.0,0.73,0.74
1.0,0.0,0.74,0.75
1.0,1.711323004962781e-13,0.75,0.76
1.0,9.666562061970236e-23,0.76,0.77
1.0,4.883677462430569e-09,0.77,0.78
1.0,9.163320657812335e-10,0.78,0.79
0.552969753742218,0.447030246257782,0.79,0.8
1.0,2.6568745237188184e-14,0.8,0.81
1.0,0.0,0.81,0.8200000000000001
8.379471292315689e-17,1.0,0.8200000000000001,0.8300000000000001
1.0318265973551835e-29,1.0,0.8300000000000001,0.84
7.552914043072281e-17,0.0,0.84,0.85
4.125032837291071e-34,9.305958596064331e-24,0.85,0.86
4.8048943296352675e-12,0.0,0.86,0.87
2.0608800768224167e-15,7.324071693515888e-20,0.87,0.88
1.0306130948656289e-10,3.6432483519989685e-18,0.88,0.89
8.518020178094332e-10,4.5624353972009875e-15,0.89,0.9
8.869238081388175e-05,9.383644143787236e-20,0.9,0.91
1.9386983109626614e-32,1.5575157694435116e-23,0.91,0.92
0.0,9.110896484542843e-18,0.92,0.93
2.2862772872805914e-12,9.814545899130275e-25,0.93,0.9400000000000001
2.6435539521307838e-11,4.67920192199023e-25,0.9400000000000001,0.9500000000000001
1.0067988787500551e-13,0.0,0.9500000000000001,0.96
1.5590715362688852e-25,9.95294051494856e-35,0.96,0.97
1.4038464613008728e-08,5.762338035116693e-14,0.97,0.98
4.386530721989246e-11,9.679315976335195e-18,0.98,0.99
1.4854765866217162e-17,0.0,0.99,1.0
