action,startend,xmin,xmax
9.72147821214784e-30,1.5809269908309153e-38,0.0,0.01
6.852326865647296e-13,1.3155945483131395e-14,0.01,0.02
0.0,1.4536380830061204e-37,0.02,0.03
0.0,0.0,0.03,0.04
2.0045590350386416e-13,3.4882700745871678e-28,0.04,0.05
2.2866255676490255e-05,6.669820322449854e-18,0.05,0.06
1.1381771915228333e-24,6.138229036167786e-09,0.06,0.07
5.4077529358949865e-34,5.4068505229573494e-17,0.07,0.08
1.8620305297645245e-08,2.9602500567831125e-30,0.08,0.09
2.083670389008141e-11,8.740825771513805e-12,0.09,0.1
5.235927143243391e-12,2.0782170730055188e-22,0.1,0.11
1.0948964472845546e-06,1.3580384749651985e-36,0.11,0.12
9.399589995240376e-10,3.281281187148387e-27,0.12,0.13
0.0,5.065883823540673e-10,0.13,0.14
0.0,0.9999791383743286,0.14,0.15
0.0,1.0,0.15,0.16
0.0,1.6316299242949729e-35,0.16,0.17
0.0,0.0,0.17,0.18
1.0835703779516985e-22,3.4035324444568668e-18,0.18,0.19
8.379068177407094e-29,4.3698518436410406e-27,0.19,0.2
1.1006116987592701e-17,9.850023574564659e-11,0.2,0.21
5.0289130391454976e-30,2.1131202539421225e-29,0.21,0.22
6.47650881807826e-33,0.0,0.22,0.23
8.01215784710029e-21,2.446121588584207e-24,0.23,0.24
4.230029087420872e-12,0.0,0.24,0.25
0.0,1.0,0.25,0.26
0.0,1.0,0.26,0.27
1.0,0.0,0.27,0.28
1.0,3.0161041436602663e-37,0.28,0.29
0.999995231628418,1.011475871418474e-19,0.29,0.3
1.1427564589863628e-14,0.11394526809453964,0.3,0.31
4.693064648919956e-14,8.988743638305152e-10,0.31,0.32
1.1349687364491184e-23,0.9999994039535522,0.32,0.33
8.55948496221788e-25,0.0,0.33,0.34
0.12075041979551315,0.0,0.34,0.35000000000000003
1.068506397862998e-14,2.6536627062423435e-11,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
0.0,1.0,0.37,0.38
1.0,5.311555415917098e-28,0.38,0.39
1.0,4.17666725857635e-12,0.39,0.4
1.0,1.9139600771194107e-36,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
2.3777055128854504e-35,4.4791288948056595e-21,0.42,0.43
0.0,0.0,0.43,0.44
1.479212656696222e-30,0.0,0.44,0.45
2.1301561708857156e-37,1.7908528008575892e-36,0.45,0.46
1.375490704409038e-13,0.0,0.46,0.47000000000000003
9.594698253454231e-24,1.8396084350895627e-33,0.47000000000000003,0.48
5.2111605673276374e-15,4.452330840733831e-29,0.48,0.49
5.685884579475065e-24,8.75520532887236e-35,0.49,0.5
