action,startend,xmin,xmax
8.99271846512564e-22,0.0,0.0,0.01
3.1642169353446326e-14,7.095026823000783e-12,0.01,0.02
2.2269785404205322e-05,4.123370811459637e-10,0.02,0.03
1.4812737481037833e-15,7.312316984559031e-13,0.03,0.04
9.600274475459413e-29,1.758162698458657e-24,0.04,0.05
4.570853833402948e-28,6.235107446789793e-31,0.05,0.06
1.987096487661889e-18,1.240644142974645e-09,0.06,0.07
1.294693330322616e-08,2.3887938475171053e-15,0.07,0.08
2.3691892037784555e-17,2.6503338864148064e-30,0.08,0.09
5.052435881225392e-05,1.9873673893125e-18,0.09,0.1
4.11440492786852e-10,2.7137478462307962e-12,0.1,0.11
4.511559126285647e-08,2.18718568589793e-07,0.11,0.12
5.764886948094596e-22,7.326862943407114e-21,0.12,0.13
9.068506922420021e-32,2.331734094696003e-06,0.13,0.14
1.0723720800243086e-09,2.661425496219144e-13,0.14,0.15
1.998526296981707e-14,2.526177933503959e-09,0.15,0.16
9.10839426318987e-18,4.8136990572176374e-20,0.16,0.17
1.1229720595213325e-29,1.9696418974979313e-13,0.17,0.18
1.1231220814478249e-10,7.947896253262576e-21,0.18,0.19
8.589466486165487e-13,0.0,0.19,0.2
4.7613331327764005e-15,1.3045656999111088e-07,0.2,0.21
3.942489997660337e-12,1.7366053118703652e-17,0.21,0.22
1.758288065712829e-26,7.030207432275852e-34,0.22,0.23
9.65902271360397e-12,4.4114706119602655e-28,0.23,0.24
0.015432325191795826,3.1064292471683075e-08,0.24,0.25
3.6328877367082603e-22,7.458959927983035e-35,0.25,0.26
2.1389116725948282e-20,1.748017552787062e-24,0.26,0.27
1.0010982293394837e-32,5.629649481264907e-21,0.27,0.28
1.149270956180004e-11,1.2252308712143879e-14,0.28,0.29
3.8818598113721237e-07,8.938329898455777e-08,0.29,0.3
0.0002793723251670599,1.7088139292603801e-16,0.3,0.31
3.8894934495381506e-10,1.8076097563213267e-10,0.31,0.32
0.00025898710009641945,3.209040144724895e-08,0.32,0.33
9.163954928226303e-09,3.350023250579005e-26,0.33,0.34
