action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,1.5324770618988906e-34,0.01,0.02
3.1305410737661465e-13,1.2642200301182896e-22,0.02,0.03
9.313506336426129e-20,4.096006621609155e-35,0.03,0.04
1.5105948112636383e-20,1.4552222489224361e-18,0.04,0.05
1.2242179602948352e-35,3.298438258636516e-11,0.05,0.06
2.2181337170669446e-13,6.421611963536455e-29,0.06,0.07
2.512746412851319e-13,0.0,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
0.9999963045120239,1.4153935632397173e-24,0.1,0.11
1.0,2.9874989562306538e-30,0.11,0.12
1.0,1.46359646624461e-09,0.12,0.13
9.43297496320758e-14,0.9999712705612183,0.13,0.14
1.413826304294541e-12,9.185780647653253e-27,0.14,0.15
0.0,0.0,0.15,0.16
0.0,1.7259140557713748e-31,0.16,0.17
2.2306570501090912e-29,0.0,0.17,0.18
3.0879681762767905e-31,1.9350499258694507e-23,0.18,0.19
2.1410793267903812e-16,1.0,0.19,0.2
1.0,5.80049581520366e-35,0.2,0.21
1.0,0.0,0.21,0.22
1.0,8.84290553409467e-29,0.22,0.23
0.013972051441669464,0.9860279560089111,0.23,0.24
3.217730660475859e-26,8.021014218684286e-05,0.24,0.25
3.863540700109499e-25,7.902728475966773e-21,0.25,0.26
0.0,0.0,0.26,0.27
1.5674650466479534e-10,2.53492311130958e-17,0.27,0.28
1.0924383271266337e-17,2.944880233765601e-12,0.28,0.29
9.457072458474158e-09,0.01544866431504488,0.29,0.3
2.037951613020894e-10,3.115333578697623e-17,0.3,0.31
3.8789701761743345e-07,3.981822740401457e-16,0.31,0.32
2.2121776410699567e-08,4.890103080836261e-19,0.32,0.33
2.916571872901841e-09,9.566429733411288e-20,0.33,0.34
8.691602430453086e-15,4.312028685235402e-19,0.34,0.35000000000000003
1.3095359757513136e-14,3.9884224395381196e-12,0.35000000000000003,0.36
4.690626359549199e-12,4.079318805493004e-14,0.36,0.37
3.753266268600665e-18,1.6119073905372678e-35,0.37,0.38
6.965253345370029e-21,9.87020906687326e-21,0.38,0.39
2.5804182551651636e-24,0.0,0.39,0.4
2.403620191668744e-30,5.668892496643943e-21,0.4,0.41000000000000003
2.6411870341373273e-17,4.310152637596903e-27,0.41000000000000003,0.42
1.4121726679178795e-18,8.496365069832201e-12,0.42,0.43
8.758880767345545e-07,1.733312900387857e-19,0.43,0.44
1.6452282244894256e-11,2.3236166951049603e-14,0.44,0.45
5.559678593135299e-18,1.2495384282829036e-08,0.45,0.46
7.872753657485725e-15,9.683769341961579e-10,0.46,0.47000000000000003
3.72980403498815e-17,9.643970548760804e-18,0.47000000000000003,0.48
5.331367942604248e-13,2.6391521543062953e-25,0.48,0.49
1.9399332140679348e-10,5.502614552262383e-22,0.49,0.5
1.0397460613221809e-19,4.1527431476798275e-26,0.5,0.51
4.0705166190996387e-16,2.491535758695147e-22,0.51,0.52
7.269221533213135e-17,1.9540706197780124e-14,0.52,0.53
5.2550300414835505e-18,3.218250861115879e-16,0.53,0.54
2.443161775320113e-12,1.5511917922025886e-12,0.54,0.55
1.963452837816515e-11,1.1282739933449193e-06,0.55,0.56
6.394277902305179e-12,1.822991410604935e-12,0.56,0.5700000000000001
3.1511528153268845e-18,1.4697710296466886e-27,0.5700000000000001,0.58
3.272671578180564e-10,8.082562397149218e-10,0.58,0.59
2.844708053899674e-21,2.3096200507666254e-09,0.59,0.6
4.084872305543272e-17,4.6286601784911423e-17,0.6,0.61
3.17716821912511e-23,1.4023703571630368e-25,0.61,0.62
8.921550034342144e-21,1.0052842823618468e-18,0.62,0.63
2.428402590438374e-15,2.1999173316356035e-11,0.63,0.64
1.303297205400289e-13,2.9906067205986986e-11,0.64,0.65
6.605349653909798e-07,1.1149520947692804e-19,0.65,0.66
0.0038635616656392813,3.57144799845166e-11,0.66,0.67
8.111805498145497e-12,4.213923787688145e-08,0.67,0.68
1.4347795840308208e-08,3.909567669602154e-10,0.68,0.6900000000000001
5.840068428852874e-10,1.2099510846366734e-12,0.6900000000000001,0.7000000000000001
