action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,2.7605198368043882e-30,0.01,0.02
8.05482755187088e-18,3.335688703032247e-08,0.02,0.03
1.164061828416069e-17,8.463298395433583e-10,0.03,0.04
3.069965699949295e-17,1.7548654795973562e-05,0.04,0.05
8.673411002746434e-07,3.0821885843579366e-07,0.05,0.06
0.049436748027801514,0.00031884838244877756,0.06,0.07
7.715909688954525e-09,5.8425690951935394e-08,0.07,0.08
3.4577789520540136e-09,3.97112334335481e-12,0.08,0.09
0.0,0.0,0.09,0.1
0.0,0.0,0.1,0.11
0.0003581348864827305,2.9511007353100194e-12,0.11,0.12
6.062998732491711e-15,3.3893413728947053e-06,0.12,0.13
4.272581399789033e-09,2.3239588024479334e-17,0.13,0.14
7.036583230153604e-14,1.138584192206249e-11,0.14,0.15
3.163177202401878e-15,1.9640998286866822e-14,0.15,0.16
2.1287736586024503e-16,4.841599277667683e-20,0.16,0.17
1.973417429468327e-09,2.5003338565169828e-14,0.17,0.18
6.677503168461829e-12,1.2461530223766275e-32,0.18,0.19
4.066282869326891e-22,3.053118174944913e-11,0.19,0.2
6.562335334051642e-32,5.830649851823466e-11,0.2,0.21
0.01128070056438446,1.938918468197601e-34,0.21,0.22
6.328747942374591e-11,2.4618617649359617e-21,0.22,0.23
4.533546915018406e-16,4.3125872650762176e-08,0.23,0.24
2.83473704043514e-17,4.055865974878513e-25,0.24,0.25
9.084095548352789e-20,2.2311482280725936e-31,0.25,0.26
3.3770750973797766e-16,4.7484501586953566e-17,0.26,0.27
5.895385311790189e-15,1.9852785387368578e-25,0.27,0.28
9.137538642400855e-11,8.61812704533449e-11,0.28,0.29
1.2102666485081785e-17,2.1089872469931548e-12,0.29,0.3
2.565117706262723e-24,9.867162425666876e-13,0.3,0.31
1.8628305495371755e-11,2.233014207805089e-30,0.31,0.32
4.017634315511831e-12,1.431085711902074e-14,0.32,0.33
6.468606206233574e-11,1.9719030228126933e-11,0.33,0.34
1.0334807143408398e-07,2.8330648203482973e-22,0.34,0.35000000000000003
1.9447892948831758e-11,2.915080121734803e-10,0.35000000000000003,0.36
6.331995220715996e-15,4.2600070693232794e-10,0.36,0.37
6.441003980173221e-11,4.6358330043662355e-14,0.37,0.38
1.0384577921416149e-19,1.2025277624258361e-14,0.38,0.39
2.124895929142491e-23,5.16285680873807e-09,0.39,0.4
0.06565941125154495,5.022479308536276e-05,0.4,0.41000000000000003
1.336575225529617e-17,2.453400063030035e-25,0.41000000000000003,0.42
0.23138779401779175,4.38932028983241e-24,0.42,0.43
0.0,1.0,0.43,0.44
0.0,1.0,0.44,0.45
0.0,0.0,0.45,0.46
2.913821925916763e-15,1.703469360409671e-34,0.46,0.47000000000000003
4.120925378714446e-09,2.0334871753038136e-13,0.47000000000000003,0.48
1.1668200720947944e-14,3.0236791130536344e-18,0.48,0.49
1.7820692699288543e-09,3.2687702354307303e-15,0.49,0.5
1.3793396425043625e-09,3.8606599606647377e-14,0.5,0.51
1.3245579356642792e-14,5.577993199077836e-17,0.51,0.52
2.269034148275668e-24,5.24871371597539e-35,0.52,0.53
1.1397414040902734e-24,1.627649287301109e-30,0.53,0.54
2.3831761009063257e-09,3.815571469889534e-11,0.54,0.55
4.5005471069634194e-17,1.3901354026235602e-11,0.55,0.56
1.166930246654374e-06,2.451479297338466e-10,0.56,0.5700000000000001
0.00032483291579410434,4.646132466415916e-18,0.5700000000000001,0.58
5.260286232499277e-25,9.04144309159044e-18,0.58,0.59
1.1166629288426517e-21,2.3920212710458784e-23,0.59,0.6
5.352701382176431e-14,2.48882540598047e-32,0.6,0.61
5.051581677647295e-15,0.0,0.61,0.62
8.057879884171282e-12,1.2977319879833817e-34,0.62,0.63
9.089130881084735e-18,2.329663371936075e-12,0.63,0.64
1.4857467148318779e-27,5.627838838092485e-16,0.64,0.65
3.2904364572138613e-24,1.721795615804353e-33,0.65,0.66
2.478902641870908e-26,0.0,0.66,0.67
3.0162184461308478e-30,9.333212125640051e-27,0.67,0.68
8.52752007835043e-16,2.945506590913173e-14,0.68,0.6900000000000001
0.9974818825721741,3.948749813157948e-28,0.6900000000000001,0.7000000000000001
1.6706849052523613e-14,2.4524025171723807e-11,0.7000000000000001,0.71
3.768473976883263e-14,7.628751285120123e-17,0.71,0.72
1.2611821309516102e-12,5.8501960533926975e-31,0.72,0.73
8.658860295440718e-10,1.28681691080601e-07,0.73,0.74
4.335440885014479e-38,2.6370158280710635e-27,0.74,0.75
6.358103525173967e-25,0.0,0.75,0.76
1.4613545717301565e-23,1.6621802181463447e-28,0.76,0.77
0.0,0.0,0.77,0.78
6.3494846804191e-37,0.0,0.78,0.79
9.107942671544508e-14,1.0713671372286626e-07,0.79,0.8
1.845254520116867e-23,3.150554929180131e-16,0.8,0.81
4.208656340098926e-11,5.082874251092421e-16,0.81,0.8200000000000001
1.271614432675483e-12,2.2836065432699877e-15,0.8200000000000001,0.8300000000000001
8.398640044958748e-17,7.795331762906754e-13,0.8300000000000001,0.84
6.266912851290649e-14,3.002724111023092e-11,0.84,0.85
7.116464750822615e-09,9.445561195177421e-14,0.85,0.86
7.514886629644835e-11,1.8745794839462592e-21,0.86,0.87
0.00029569820617325604,3.88330215860706e-33,0.87,0.88
4.910611886751171e-18,3.6870657634071275e-18,0.88,0.89
1.8314110957658034e-16,1.1162100917243664e-16,0.89,0.9
4.769223821541616e-22,3.693518506721425e-15,0.9,0.91
0.0002928125613834709,1.006812311088691e-26,0.91,0.92
2.8567131434920415e-14,2.3396968532789306e-15,0.92,0.93
1.0700662578244646e-11,4.336476990516384e-18,0.93,0.9400000000000001
2.5677153274710623e-14,6.896176849508918e-19,0.9400000000000001,0.9500000000000001
9.331745184256783e-21,1.7000765034245182e-24,0.9500000000000001,0.96
1.108131680426051e-17,0.0,0.96,0.97
8.441674502479912e-26,1.4905118250752025e-09,0.97,0.98
1.7871107432288115e-16,4.133895695751277e-22,0.98,0.99
9.377803348656686e-31,0.0,0.99,1.0
