action,startend,xmin,xmax
1.0,2.377043981934958e-27,0.0,0.01
1.0,4.603539365032397e-14,0.01,0.02
1.0,6.4420828129754986e-34,0.02,0.03
1.0,1.795845590291112e-11,0.03,0.04
0.17420953512191772,9.734805093594585e-21,0.04,0.05
5.6280474382219836e-05,2.2707302177210006e-34,0.05,0.06
1.9406926152903958e-13,6.166115993312914e-22,0.06,0.07
6.111842124734606e-19,4.3579992045628124e-12,0.07,0.08
2.822711411398088e-13,1.726343331203407e-22,0.08,0.09
7.428505946595408e-16,4.979488056528522e-16,0.09,0.1
0.999971866607666,8.97636912716715e-12,0.1,0.11
1.0,4.352407121494403e-24,0.11,0.12
1.0,0.0,0.12,0.13
0.9999924898147583,0.0,0.13,0.14
1.0,5.2772239703124946e-12,0.14,0.15
3.3079772724795163e-26,1.9880784843905042e-14,0.15,0.16
1.5095434938942193e-14,1.3066030533082085e-06,0.16,0.17
9.272203528230737e-21,1.750818693090913e-26,0.17,0.18
9.507031625533263e-18,4.128331435249632e-15,0.18,0.19
2.866448643726251e-15,3.402450305008131e-13,0.19,0.2
4.991303481638454e-10,2.334571711024979e-14,0.2,0.21
0.0,7.772042547233592e-23,0.21,0.22
4.763111372570043e-16,2.2621869896927453e-26,0.22,0.23
7.293467733408099e-25,1.3374228835516533e-08,0.23,0.24
6.63579948487818e-22,4.3935877158673975e-08,0.24,0.25
2.1558232587263223e-16,5.810501683750288e-14,0.25,0.26
6.0656900994450925e-19,2.3423370757410676e-25,0.26,0.27
1.4596399604645533e-21,7.869842997907996e-22,0.27,0.28
1.5405642151302559e-21,1.4253231852962475e-19,0.28,0.29
3.860064288707803e-25,5.11165300504206e-23,0.29,0.3
1.2582387234353953e-16,2.2391353183794994e-18,0.3,0.31
2.3431112605720728e-09,1.7254352514903953e-14,0.31,0.32
2.2439633539761417e-05,2.442693095049738e-15,0.32,0.33
1.862304425525197e-15,4.460771217310133e-18,0.33,0.34
2.6655237465498215e-14,1.1037108632730981e-16,0.34,0.35000000000000003
1.4385391544635695e-08,3.683776066111004e-18,0.35000000000000003,0.36
3.106551127451951e-10,1.9477149927615844e-14,0.36,0.37
2.7243517729234087e-17,2.586737612235673e-15,0.37,0.38
5.5793955203555304e-14,2.395401003599335e-22,0.38,0.39
2.94647080067989e-08,1.1744919883112555e-14,0.39,0.4
9.030990083496874e-24,0.003201034851372242,0.4,0.41000000000000003
5.466267629511412e-13,3.781335071044488e-17,0.41000000000000003,0.42
2.873966453216743e-18,5.615373904549413e-18,0.42,0.43
4.857952210212753e-28,2.1510450146981103e-21,0.43,0.44
1.4568848858411742e-23,3.320826337511369e-24,0.44,0.45
2.151889404785213e-14,2.0802234246275475e-07,0.45,0.46
1.7140999730713702e-09,2.112445835025738e-19,0.46,0.47000000000000003
6.813332992412768e-13,6.049620526749067e-11,0.47000000000000003,0.48
7.300443886568142e-13,5.442597483806821e-10,0.48,0.49
8.304215093346556e-09,6.172238826811227e-13,0.49,0.5
2.0399398871190735e-16,2.0444328185931226e-07,0.5,0.51
4.752970794719147e-10,9.728941040219063e-29,0.51,0.52
1.647468329061651e-17,9.552684332447825e-08,0.52,0.53
1.3215985380718442e-13,4.408653692897566e-24,0.53,0.54
3.4353957906192303e-20,2.4648177892531713e-24,0.54,0.55
2.5884866377290645e-21,1.0133945261998267e-30,0.55,0.56
4.0011648628469205e-22,2.871825969484634e-35,0.56,0.5700000000000001
1.7891702563943568e-09,3.698985601470139e-17,0.5700000000000001,0.58
1.37710332026586e-08,0.0,0.58,0.59
1.3646503020936507e-06,2.618033256175233e-16,0.59,0.6
5.737514996440041e-08,6.015587333818573e-14,0.6,0.61
5.277821401250549e-06,6.80860749724399e-13,0.61,0.62
3.0133518044649405e-17,1.8752685168599292e-11,0.62,0.63
1.2096236913577987e-19,4.804328462837404e-11,0.63,0.64
3.3052139192575773e-34,7.749791181758814e-20,0.64,0.65
4.963783394941097e-24,2.0188270982175564e-26,0.65,0.66
1.1803878458439138e-13,1.907378730041764e-21,0.66,0.67
6.947133243193716e-20,1.3210287799145425e-32,0.67,0.68
5.675941945046175e-15,0.0,0.68,0.6900000000000001
2.4078200544508377e-10,1.0390450305708399e-10,0.6900000000000001,0.7000000000000001
5.059138666447513e-31,0.0,0.7000000000000001,0.71
3.4950247990855887e-12,6.200416381640529e-28,0.71,0.72
1.9645535198620223e-10,9.336424797013588e-18,0.72,0.73
2.8675839378339213e-24,1.802646722676251e-23,0.73,0.74
4.964605558398293e-21,4.6802852851247815e-35,0.74,0.75
9.592289832718263e-15,0.0,0.75,0.76
7.736949487092264e-18,9.65496562907453e-13,0.76,0.77
1.5185237159619758e-25,1.8878276215616056e-20,0.77,0.78
5.4634712688206646e-14,3.794391530232391e-20,0.78,0.79
7.120216650467374e-19,7.116838534510794e-22,0.79,0.8
9.423536395658516e-10,1.5327272721162768e-28,0.8,0.81
4.955545591656119e-06,2.463097386170802e-22,0.81,0.8200000000000001
1.4202596564094616e-11,1.0544458433651548e-25,0.8200000000000001,0.8300000000000001
0.0,1.0,0.8300000000000001,0.84
0.0,1.0,0.84,0.85
9.024423985870555e-10,0.0,0.85,0.86
1.726428067172492e-08,0.0,0.86,0.87
3.461366175561077e-33,0.0,0.87,0.88
2.9408784624076714e-38,9.903217285328698e-27,0.88,0.89
1.4848741722705733e-27,5.1819308283749284e-34,0.89,0.9
2.5076698394665628e-14,0.0,0.9,0.91
1.8245861565440874e-29,0.0,0.91,0.92
4.259306102261107e-11,0.0,0.92,0.93
4.298283670610029e-26,0.0,0.93,0.9400000000000001
1.1338676880477554e-35,2.5343499787497646e-34,0.9400000000000001,0.9500000000000001
5.836420670194281e-31,1.0785814996704614e-35,0.9500000000000001,0.96
8.105571145071292e-16,3.1722942593140327e-19,0.96,0.97
2.9147128775223324e-14,1.49951606687182e-10,0.97,0.98
4.171230689412747e-15,3.62786990635875e-17,0.98,0.99
0.0,0.0,0.99,1.0
