action,startend,xmin,xmax
1.1047052711116721e-23,2.887819794619207e-21,0.0,0.01
1.5268978625904622e-20,6.234432359466496e-19,0.01,0.02
8.361900052910138e-19,3.4068058049358922e-18,0.02,0.03
3.47845453523401e-18,4.6672002200487395e-12,0.03,0.04
2.2827264858936798e-23,1.8967197563777822e-36,0.04,0.05
3.0072068451304066e-18,6.0249820373413005e-21,0.05,0.06
2.445650019305967e-13,8.981091791342386e-23,0.06,0.07
1.704974620078052e-15,1.9589626274628885e-18,0.07,0.08
7.541478552752778e-11,1.969424658957949e-16,0.08,0.09
3.088545499996216e-16,1.0,0.09,0.1
1.0,5.026543420949586e-19,0.1,0.11
1.0,4.068505621326868e-35,0.11,0.12
1.0,0.0,0.12,0.13
1.0,0.0,0.13,0.14
0.0,1.0,0.14,0.15
0.0,1.0,0.15,0.16
1.9409918875177502e-25,3.910802234549047e-23,0.16,0.17
2.4630219254885108e-17,1.0361857042968242e-13,0.17,0.18
9.713931831356604e-06,6.413437015078023e-17,0.18,0.19
5.778360086830482e-15,1.1472695243138443e-18,0.19,0.2
3.3839875346330928e-12,8.879395564089995e-14,0.2,0.21
6.535925649408511e-33,1.0,0.21,0.22
4.566566713346742e-28,1.0,0.22,0.23
0.9999841451644897,1.5888472262304276e-05,0.23,0.24
1.0,0.0,0.24,0.25
1.0,3.850795744962741e-34,0.25,0.26
1.0,5.136063516893219e-24,0.26,0.27
1.0,0.0,0.27,0.28
1.0,0.0,0.28,0.29
1.0,4.567075192030388e-34,0.29,0.3
1.0,2.2391246012393397e-35,0.3,0.31
0.0004141058889217675,0.9995859265327454,0.31,0.32
1.2823334145650733e-06,0.9999986886978149,0.32,0.33
8.443005867775355e-07,4.8498798727036885e-11,0.33,0.34
2.595813202788122e-05,0.9751299619674683,0.34,0.35000000000000003
2.334166083528544e-06,0.0,0.35000000000000003,0.36
2.757620052307175e-07,5.3065813434648965e-17,0.36,0.37
5.393516403273679e-06,3.554706893282855e-07,0.37,0.38
1.2254156673537047e-25,4.9719486969558135e-25,0.38,0.39
4.960795032059939e-23,7.916932188958105e-38,0.39,0.4
6.567332398385584e-13,1.1374479882235696e-24,0.4,0.41000000000000003
7.637999660676833e-20,0.0,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
0.0,1.0,0.43,0.44
1.0,0.0,0.44,0.45
1.0,9.243138655903824e-36,0.45,0.46
1.0,3.4201457083043405e-22,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
2.2072352094872265e-37,2.6765546301521346e-17,0.48,0.49
0.0,1.816685343114561e-26,0.49,0.5
6.286931982661103e-17,1.6446436677397041e-31,0.5,0.51
3.1922626434616186e-12,6.743876523458476e-36,0.51,0.52
1.5781171453552525e-33,3.9527929856964186e-18,0.52,0.53
2.1051347474828997e-18,8.014670524469913e-12,0.53,0.54
1.2377089898926652e-27,0.0,0.54,0.55
7.186710759541928e-21,2.9591856584033864e-32,0.55,0.56
3.8875322610763177e-19,1.7597415999493382e-29,0.56,0.5700000000000001
3.6118673364027483e-16,2.3911464822057305e-11,0.5700000000000001,0.58
1.0164088276249194e-18,6.453057726259288e-25,0.58,0.59
1.0144781472124983e-14,2.0049745490361507e-18,0.59,0.6
6.572187930052424e-15,9.56564167327183e-17,0.6,0.61
1.532541975268753e-11,4.836742985292464e-13,0.61,0.62
2.637671331351399e-11,9.59592283675007e-28,0.62,0.63
1.712421315858137e-08,3.2280181982371484e-28,0.63,0.64
5.240205491752192e-11,1.0710005104996867e-09,0.64,0.65
7.132246961809915e-15,3.833037168051503e-17,0.65,0.66
1.1181279426647484e-12,9.5768705465904e-13,0.66,0.67
3.8765127936004336e-20,1.6178887656675967e-13,0.67,0.68
8.9265473471648e-15,2.6112001016292963e-12,0.68,0.6900000000000001
1.7791342311469338e-21,4.348876322077597e-22,0.6900000000000001,0.7000000000000001
8.287013647221608e-21,2.8916200187897254e-38,0.7000000000000001,0.71
6.833745909764361e-19,4.730807683852546e-23,0.71,0.72
6.390686868584794e-10,1.696554606726455e-36,0.72,0.73
0.0009214173769578338,1.3730849807404514e-22,0.73,0.74
3.989953661125057e-18,3.7809704167557356e-07,0.74,0.75
5.903248734284716e-07,8.55034017165342e-18,0.75,0.76
2.2774979697715025e-06,4.07423373871769e-32,0.76,0.77
1.670890404838706e-27,8.724633227175361e-20,0.77,0.78
5.6690026006833705e-09,4.862044375001073e-30,0.78,0.79
9.766206403583055e-07,0.0,0.79,0.8
2.4736352289417285e-12,7.954293961779518e-14,0.8,0.81
2.9079817478149977e-37,1.4673341504880554e-27,0.81,0.8200000000000001
4.8185012195502863e-32,4.797341929499697e-37,0.8200000000000001,0.8300000000000001
1.0236867353796697e-08,1.6224322741009733e-27,0.8300000000000001,0.84
5.123378110649668e-11,2.944480521153055e-24,0.84,0.85
0.0,1.0,0.85,0.86
0.0,1.0,0.86,0.87
1.0419640236530422e-22,0.0,0.87,0.88
2.5699004315530116e-29,0.0,0.88,0.89
1.586861949453227e-36,2.5811578598634764e-38,0.89,0.9
5.459812171191821e-15,6.006965265040959e-29,0.9,0.91
1.1807983995988383e-23,7.877930680611321e-35,0.91,0.92
6.855907176973908e-21,0.0,0.92,0.93
6.009446846394484e-12,0.0,0.93,0.9400000000000001
7.493336524889272e-17,1.8725730216611926e-19,0.9400000000000001,0.9500000000000001
2.738287067568179e-20,0.9920016527175903,0.9500000000000001,0.96
1.0,9.212694345506082e-20,0.96,0.97
1.0,1.2298354618846198e-19,0.97,0.98
1.0,7.900054097648812e-19,0.98,0.99
1.0,0.0,0.99,1.0
