action,startend,xmin,xmax
9.195504157189462e-17,5.720998830353963e-17,0.0,0.01
4.2601215000104276e-07,1.0597515920363065e-11,0.01,0.02
4.8546116460101985e-08,9.884285390171499e-09,0.02,0.03
2.1367439068109562e-11,3.9290292943814644e-16,0.03,0.04
4.848278616357441e-17,2.547490431090743e-29,0.04,0.05
3.1690518265126144e-12,6.7029858226430594e-12,0.05,0.06
6.201258438164373e-16,6.100017380106237e-09,0.06,0.07
3.5830608708322626e-17,3.3579465818369966e-24,0.07,0.08
9.023597522173077e-05,1.2388993476941668e-11,0.08,0.09
6.795222717848048e-11,0.0,0.09,0.1
0.0036240590270608664,1.1435101754386778e-08,0.1,0.11
0.1674041450023651,8.881137492089408e-10,0.11,0.12
1.0992891492922485e-11,2.6967940033872928e-11,0.12,0.13
1.5646187929409792e-21,1.7773672880139202e-06,0.13,0.14
1.085520368646733e-27,0.0,0.14,0.15
1.4991529808433406e-21,1.2050059838841776e-09,0.15,0.16
4.339712990015449e-29,1.7594916409263694e-12,0.16,0.17
1.3699605038859562e-19,2.772268453554716e-05,0.17,0.18
3.9216860159285716e-07,2.1696354226565483e-14,0.18,0.19
2.273027766008795e-09,1.1281067226198704e-11,0.19,0.2
1.574364105749737e-08,2.66617644705064e-35,0.2,0.21
5.6798476512354146e-12,2.7526280632628186e-07,0.21,0.22
6.046808290628009e-14,4.9470955049222675e-15,0.22,0.23
0.14363180100917816,8.420982391827152e-16,0.23,0.24
0.00023778485774528235,5.5713595493783394e-14,0.24,0.25
4.0324135142100204e-08,2.52418768343888e-21,0.25,0.26
1.3895563810706335e-08,4.675371201301459e-07,0.26,0.27
2.132645783108151e-28,2.277848286239611e-14,0.27,0.28
1.9773822530819638e-23,2.4315592779035853e-26,0.28,0.29
1.0214061818558662e-09,3.2985910603025507e-25,0.29,0.3
7.685505801308611e-17,4.1376894629369146e-26,0.3,0.31
2.9207657057342105e-23,1.0908922775191805e-34,0.31,0.32
3.5877346067293097e-19,5.9746054290035e-29,0.32,0.33
2.3992779978217454e-15,7.900028068820235e-33,0.33,0.34
2.0479652039233793e-22,5.415600274040813e-18,0.34,0.35000000000000003
1.547018264359823e-14,2.9234511591108467e-31,0.35000000000000003,0.36
7.339868459115689e-14,2.3204856092196025e-10,0.36,0.37
5.391060116225789e-14,3.170576405864267e-07,0.37,0.38
3.153344579252354e-16,1.258095304419541e-30,0.38,0.39
9.028094027571654e-13,1.3637685425393897e-10,0.39,0.4
8.784509578085853e-13,7.588313506220187e-19,0.4,0.41000000000000003
9.539271594860566e-10,6.047926035535056e-06,0.41000000000000003,0.42
2.86795202298287e-19,3.740322582771382e-15,0.42,0.43
5.8652104126021686e-24,1.019364910572291e-16,0.43,0.44
5.901168442790095e-11,1.0232775489850496e-14,0.44,0.45
4.149474079895299e-06,2.7466073154583317e-18,0.45,0.46
1.1801967410662247e-20,1.2611452872153964e-17,0.46,0.47000000000000003
1.4198187263469137e-29,1.1171424069927749e-17,0.47000000000000003,0.48
1.974093111201114e-11,2.15825065120296e-31,0.48,0.49
4.677702228084309e-18,2.0978326219467548e-32,0.49,0.5
0.00023148083710111678,4.7684488871596944e-14,0.5,0.51
1.457662435200291e-09,5.654504295349305e-11,0.51,0.52
4.085783903047535e-13,1.7223266368660006e-08,0.52,0.53
2.4056921548148286e-16,4.9953161607163565e-09,0.53,0.54
1.1828072388198052e-07,2.3285778687209824e-13,0.54,0.55
5.555962148191281e-20,1.6260841562143469e-09,0.55,0.56
5.197447805471711e-09,1.1010268193496799e-18,0.56,0.5700000000000001
7.97479149383662e-09,1.3767928541869308e-20,0.5700000000000001,0.58
0.11065196245908737,7.268280421968143e-11,0.58,0.59
5.834512018486337e-14,2.816373785771269e-22,0.59,0.6
2.1434255551147164e-15,5.945370775412674e-28,0.6,0.61
7.174345228122547e-05,4.680294494343961e-25,0.61,0.62
1.679336065762982e-07,1.5933192543116093e-09,0.62,0.63
3.13131550910839e-07,4.577526055982162e-07,0.63,0.64
1.0314584482921326e-18,7.779028785238296e-19,0.64,0.65
9.098446345059476e-29,2.0117299069166725e-20,0.65,0.66
7.005748626247234e-16,6.034764970822945e-26,0.66,0.67
8.721018799450264e-17,3.350804063471241e-14,0.67,0.68
8.35110230602757e-17,2.4328773546565164e-18,0.68,0.6900000000000001
3.0069355005934995e-08,3.1581375681239516e-15,0.6900000000000001,0.7000000000000001
0.019361944869160652,8.366119909649736e-29,0.7000000000000001,0.71
9.221983593432626e-11,1.6712373707150618e-09,0.71,0.72
7.341173673359937e-17,3.271636303756663e-17,0.72,0.73
3.443800977720457e-08,1.884649341616584e-18,0.73,0.74
4.2024049429430536e-16,6.936912416016794e-12,0.74,0.75
1.0902528879697115e-09,9.254704004557114e-15,0.75,0.76
4.989148578715685e-07,3.0445761752529744e-21,0.76,0.77
5.591338007285458e-14,2.4685433560773022e-17,0.77,0.78
1.4112553969880537e-07,1.4772776054773151e-16,0.78,0.79
5.251831701323e-15,1.9816331830547416e-16,0.79,0.8
1.2896142487228701e-11,3.0990108583704914e-33,0.8,0.81
1.5610528244721515e-33,6.324978091283415e-35,0.81,0.8200000000000001
9.803748974083924e-29,2.2750240480151018e-23,0.8200000000000001,0.8300000000000001
4.153050170430106e-08,9.953378284066876e-16,0.8300000000000001,0.84
9.164776493264526e-09,3.890269437292022e-15,0.84,0.85
3.201111251072142e-11,3.887851581744085e-15,0.85,0.86
7.319249095694147e-10,2.320959544743866e-21,0.86,0.87
6.685974498068525e-17,3.6324636228712904e-19,0.87,0.88
5.794817917143298e-18,3.021174673281668e-12,0.88,0.89
1.818921303790963e-15,1.9702116634081503e-18,0.89,0.9
2.0576890426513227e-24,5.18727983784815e-23,0.9,0.91
5.939254543329207e-34,8.110183768864684e-15,0.91,0.92
5.70002665007515e-30,4.2529638101690707e-16,0.92,0.93
1.4120649941484157e-14,5.630929500455295e-09,0.93,0.9400000000000001
3.1060505278901474e-08,6.197927269341059e-15,0.9400000000000001,0.9500000000000001
5.975173134054046e-11,1.746443344618196e-33,0.9500000000000001,0.96
0.0,1.0,0.96,0.97
0.0,1.0,0.97,0.98
5.698949752099934e-19,0.0,0.98,0.99
2.381232055401401e-31,7.329452720597414e-31,0.99,1.0
