action,startend,xmin,xmax
9.901688173835075e-38,0.0,0.0,0.01
4.65742175928917e-33,2.1635071156486054e-26,0.01,0.02
4.785997119449714e-12,1.2747768564420783e-15,0.02,0.03
5.427565203373376e-14,9.160646416775386e-14,0.03,0.04
6.132496303506269e-16,8.960327190507891e-14,0.04,0.05
0.0,2.0289192656297982e-32,0.05,0.06
0.0,2.6953695911040766e-22,0.06,0.07
0.0,1.0,0.07,0.08
1.0,0.0,0.08,0.09
1.0,3.276784558070052e-38,0.09,0.1
1.0,5.375091864656678e-12,0.1,0.11
3.2317999039028643e-21,1.0,0.11,0.12
2.2507437401472416e-14,7.781648011288914e-17,0.12,0.13
2.380619356159852e-12,1.0314089382237488e-15,0.13,0.14
2.1180189289167657e-14,4.841505862884787e-09,0.14,0.15
1.3248520058795066e-09,4.5623400674907895e-26,0.15,0.16
0.000252110039582476,1.3744995123437297e-27,0.16,0.17
7.101936992905718e-18,1.8530048329079563e-10,0.17,0.18
1.710997554575655e-12,3.090122324689304e-10,0.18,0.19
4.35857128167072e-09,7.56416085323508e-09,0.19,0.2
1.658577519784603e-19,7.568056080493432e-17,0.2,0.21
1.6203454407355067e-15,3.39884507041947e-20,0.21,0.22
3.082625300854236e-12,6.307153410656241e-11,0.22,0.23
1.0327419224100852e-18,1.8556532845694905e-22,0.23,0.24
1.6167730265692626e-08,6.3492361369536035e-24,0.24,0.25
1.2029660600987313e-10,6.900909621521123e-09,0.25,0.26
1.2567267049234943e-07,1.3806635479340912e-06,0.26,0.27
5.892101384574744e-08,2.8710829016013833e-19,0.27,0.28
5.383815615545018e-11,2.0107297971143313e-15,0.28,0.29
1.0348556790678879e-18,5.59997138795337e-18,0.29,0.3
8.7051867450616e-12,1.9528152706005386e-10,0.3,0.31
9.061884156835731e-06,9.863267022786407e-14,0.31,0.32
7.617546060600944e-08,4.8289217856228665e-22,0.32,0.33
6.05244055626894e-21,4.551521047694635e-29,0.33,0.34
2.8871999901980416e-08,2.222907191651302e-09,0.34,0.35000000000000003
8.330823877966687e-12,4.994788965566842e-14,0.35000000000000003,0.36
1.346785777574849e-17,1.563312772970096e-24,0.36,0.37
2.5511223086728313e-33,0.0,0.37,0.38
0.0,1.0,0.38,0.39
0.0,1.0,0.39,0.4
1.0,2.655437820637604e-20,0.4,0.41000000000000003
1.0,9.909925566727762e-38,0.41000000000000003,0.42
1.0,2.9605201932806424e-23,0.42,0.43
1.0,9.325018535122354e-10,0.43,0.44
1.0,4.513437083128349e-19,0.44,0.45
9.238877041736435e-18,0.06472867727279663,0.45,0.46
4.809506656567929e-23,4.256104495195586e-27,0.46,0.47000000000000003
1.0835333552703524e-14,1.8338864033839082e-23,0.47000000000000003,0.48
0.0,0.0,0.48,0.49
1.3498305955615963e-32,0.0,0.49,0.5
6.914005952130674e-20,0.0,0.5,0.51
1.564590598147858e-30,3.6911571279637855e-20,0.51,0.52
8.894384252548793e-13,1.1006259719261759e-14,0.52,0.53
5.507355812883849e-16,3.9585262091119966e-26,0.53,0.54
7.362028521529229e-12,5.815967318282523e-33,0.54,0.55
4.721683520515427e-16,7.111867031461621e-16,0.55,0.56
1.726218587560016e-14,5.010294239482475e-25,0.56,0.5700000000000001
3.4086756528495243e-08,3.386239918340292e-35,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
8.70589571480294e-32,9.813725084308845e-32,0.6,0.61
8.0018740707603e-26,0.0,0.61,0.62
0.00032919601653702557,4.53651547750733e-13,0.62,0.63
2.1770997128985083e-26,7.291491783689708e-07,0.63,0.64
9.672468673775296e-22,1.6577455961616345e-23,0.64,0.65
1.3799671253045113e-15,1.9539221797820768e-21,0.65,0.66
1.0917526241773293e-14,1.0,0.66,0.67
1.0,4.5841368034871266e-08,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
0.9999963045120239,1.363557434271554e-22,0.6900000000000001,0.7000000000000001
1.0,2.6262395958323334e-23,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
0.0,1.0,0.72,0.73
1.0,0.0,0.73,0.74
1.0,6.271371974134129e-29,0.74,0.75
1.0,6.257072747781409e-17,0.75,0.76
6.869686018160632e-16,0.9999185800552368,0.76,0.77
1.3841256807546984e-24,1.0,0.77,0.78
1.0,0.0,0.78,0.79
1.0,6.434695554169423e-10,0.79,0.8
1.0,4.88535721032674e-23,0.8,0.81
1.0,2.4850444305653623e-21,0.81,0.8200000000000001
1.0,3.898663748005004e-30,0.8200000000000001,0.8300000000000001
1.0,7.513296044103355e-22,0.8300000000000001,0.84
1.0,9.103624328085582e-28,0.84,0.85
1.0,3.794781103012667e-28,0.85,0.86
0.0,1.0,0.86,0.87
0.0,1.0,0.87,0.88
0.0,0.0,0.88,0.89
9.868918137022633e-23,1.0106557881969359e-33,0.89,0.9
7.211991222736306e-17,2.8100473446576403e-26,0.9,0.91
5.138934841846124e-20,5.323656217876586e-24,0.91,0.92
8.161979833589284e-16,1.1804027069792473e-37,0.92,0.93
1.2978952364506293e-19,0.0,0.93,0.9400000000000001
9.480559941230066e-25,1.0048510501557816e-33,0.9400000000000001,0.9500000000000001
1.7986693018874844e-16,2.0679592622194404e-23,0.9500000000000001,0.96
7.98616284214404e-09,9.136121699595195e-27,0.96,0.97
3.911611025321157e-14,1.9184634751047111e-28,0.97,0.98
2.3703944915570633e-22,4.866049698463082e-16,0.98,0.99
2.001519511686138e-34,0.0,0.99,1.0
