action,startend,xmin,xmax
8.711666694115707e-34,0.0,0.0,0.01
1.3441373825469762e-32,6.143031051772452e-24,0.01,0.02
5.3510504612866475e-28,4.009359358138549e-27,0.02,0.03
2.8215261960638403e-21,8.548327972095324e-17,0.03,0.04
3.1441317724619834e-16,8.962524299105379e-12,0.04,0.05
2.3493651468697863e-11,1.2752113414521128e-35,0.05,0.06
3.1307395911839286e-12,1.1508872395416637e-23,0.06,0.07
1.0522654796119024e-11,5.24176035909818e-09,0.07,0.08
6.148288999032367e-22,3.6872914245127574e-25,0.08,0.09
1.6103131254246866e-23,1.0,0.09,0.1
1.0,0.0,0.1,0.11
1.0,5.2908406822371745e-12,0.11,0.12
1.0,8.373908788605888e-10,0.12,0.13
1.0,1.6955069347211055e-13,0.13,0.14
3.0689683524346743e-38,1.0,0.14,0.15
2.1158578361601954e-11,1.0916030519378637e-21,0.15,0.16
7.127488182989694e-11,1.4724466090854094e-10,0.16,0.17
0.0,5.554203346001246e-35,0.17,0.18
0.0,1.0,0.18,0.19
0.0,1.0,0.19,0.2
1.0,0.0,0.2,0.21
1.0,0.0,0.21,0.22
1.0,0.0,0.22,0.23
1.7634322283809218e-35,1.0,0.23,0.24
5.29879777242412e-16,3.937318328079252e-35,0.24,0.25
3.340186738309825e-10,2.863055113756556e-19,0.25,0.26
2.57512310680268e-20,2.482796190861336e-08,0.26,0.27
2.067197375308468e-20,5.343370026641595e-32,0.27,0.28
1.2499830976411932e-21,2.2058409885315104e-19,0.28,0.29
1.920871231173016e-12,0.00012903368042316288,0.29,0.3
0.00020996943931095302,4.886026658823539e-07,0.3,0.31
5.216618369913162e-12,1.5274259806731644e-30,0.31,0.32
1.5746945282489403e-34,3.478759187335252e-26,0.32,0.33
1.8978734780694692e-18,3.152772732234296e-20,0.33,0.34
2.5814257415684994e-14,5.734792848932635e-11,0.34,0.35000000000000003
1.0158407769636619e-30,0.0,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
0.0,1.0,0.37,0.38
1.0,0.0,0.38,0.39
1.0,0.0,0.39,0.4
1.0,1.2107029983593597e-28,0.4,0.41000000000000003
3.4048595054514408e-09,1.0,0.41000000000000003,0.42
2.401661163276003e-07,4.7903071731525415e-08,0.42,0.43
3.7160865349307134e-16,1.4001287906850735e-09,0.43,0.44
7.418951377727252e-19,7.468014921740984e-12,0.44,0.45
2.5819833808782278e-06,1.3202285205885478e-26,0.45,0.46
5.991121376780484e-09,7.528683405866321e-12,0.46,0.47000000000000003
8.336448543547707e-23,5.18498636665754e-05,0.47000000000000003,0.48
4.818099163319016e-16,1.2973211214067292e-19,0.48,0.49
3.03497768936277e-20,4.163111834499323e-28,0.49,0.5
4.774516337846535e-09,3.6761813073168485e-18,0.5,0.51
1.407438944035777e-12,5.938359354418869e-23,0.51,0.52
1.6735033226810553e-15,4.7756808990857075e-32,0.52,0.53
2.086313486952826e-20,5.960250279051417e-26,0.53,0.54
7.963003323949776e-15,7.565956888777592e-11,0.54,0.55
1.5035022997353187e-18,2.490087580575562e-10,0.55,0.56
0.07791519165039062,1.21851078709658e-15,0.56,0.5700000000000001
0.0007485673995688558,0.9992514252662659,0.5700000000000001,0.58
2.786410924215943e-08,0.9965490102767944,0.58,0.59
5.906814697924405e-17,2.881142451825794e-20,0.59,0.6
1.209715812765244e-12,1.7113067419301936e-13,0.6,0.61
6.926995865796926e-07,4.697828497740586e-13,0.61,0.62
1.8866144202434043e-09,2.03230626737974e-15,0.62,0.63
3.1929992504176052e-12,7.868790390325522e-15,0.63,0.64
4.273409217827596e-22,4.151503773242015e-28,0.64,0.65
0.0,1.2189131608676777e-23,0.65,0.66
1.2779896999512756e-31,1.1928319993914417e-23,0.66,0.67
9.878530363494065e-06,1.5142534698870516e-22,0.67,0.68
8.05860327091068e-05,2.0605634188490416e-16,0.68,0.6900000000000001
9.905272158050593e-09,4.7443920106101715e-18,0.6900000000000001,0.7000000000000001
8.278280283491313e-09,1.9420598037590207e-16,0.7000000000000001,0.71
3.564956798899233e-16,1.596351157273808e-14,0.71,0.72
6.67922218964103e-16,4.740788490942283e-12,0.72,0.73
2.3383727968529456e-18,1.0,0.73,0.74
1.0,7.715848515665868e-10,0.74,0.75
1.942551534739323e-05,0.9999805688858032,0.75,0.76
1.0,6.439402028390425e-20,0.76,0.77
3.491213828449302e-12,1.0,0.77,0.78
1.0,6.684247000842379e-15,0.78,0.79
1.0,0.0,0.79,0.8
0.0,1.0,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
1.0,0.0,0.8200000000000001,0.8300000000000001
1.0,0.0,0.8300000000000001,0.84
1.0,9.299632227427298e-26,0.84,0.85
0.0,1.0,0.85,0.86
1.0467680944259428e-08,0.0,0.86,0.87
2.396525733666232e-14,0.0,0.87,0.88
4.409016554629552e-12,0.0,0.88,0.89
5.4147077446775604e-12,9.347235577781068e-15,0.89,0.9
4.777807625815476e-19,8.693191639727823e-23,0.9,0.91
3.4469264634684905e-17,3.781670496091601e-15,0.91,0.92
1.6469485221472777e-15,7.150873825124968e-17,0.92,0.93
1.4926894789657474e-11,1.2956055488162943e-18,0.93,0.9400000000000001
1.8457309073862703e-18,1.7166622189122832e-16,0.9400000000000001,0.9500000000000001
1.3169991195221002e-16,6.139848313564247e-23,0.9500000000000001,0.96
1.767157427334798e-11,2.863221832009016e-17,0.96,0.97
0.00012825755402445793,2.7726999834187657e-17,0.97,0.98
1.3167575918515695e-09,1.0339424561206338e-14,0.98,0.99
3.3122458260312803e-18,0.0,0.99,1.0
