action,startend,xmin,xmax
1.0,0.0,0.0,0.01
0.0,1.0,0.01,0.02
3.823403175137754e-37,1.0,0.02,0.03
0.0,1.3619212130607358e-20,0.03,0.04
7.471714062451227e-21,1.6900688272619763e-29,0.04,0.05
2.330845585984953e-12,2.412742221793063e-15,0.05,0.06
8.447615982731804e-06,0.9999915361404419,0.06,0.07
5.122996295979726e-15,1.0,0.07,0.08
1.0,3.706080005329206e-15,0.08,0.09
1.0,3.626874356399412e-09,0.09,0.1
1.0,1.6086235966239158e-17,0.1,0.11
1.0,0.0,0.11,0.12
1.0,1.209101937492908e-20,0.12,0.13
1.0,1.4848389798112477e-21,0.13,0.14
1.0,1.3022718015065493e-08,0.14,0.15
1.0,4.2150691270670393e-10,0.15,0.16
1.0,3.25628686584207e-23,0.16,0.17
0.0,1.0,0.17,0.18
0.0,1.0,0.18,0.19
1.0,0.0,0.19,0.2
1.0,0.0,0.2,0.21
1.0,1.3084269778751434e-11,0.21,0.22
4.208369486224939e-10,1.0,0.22,0.23
3.387960168765858e-05,1.2839819469738013e-30,0.23,0.24
1.1242179941472677e-16,1.5934985535953627e-13,0.24,0.25
1.0073627265683172e-07,5.646951795057475e-10,0.25,0.26
1.232455164399543e-13,0.00014109174662735313,0.26,0.27
1.9278725143663426e-24,1.4944588041029195e-37,0.27,0.28
1.1036065614200984e-22,0.0,0.28,0.29
8.817251789805525e-11,1.8456280408596544e-15,0.29,0.3
4.425114497053073e-09,6.306007094281085e-08,0.3,0.31
1.047138402932963e-25,2.490685492150244e-18,0.31,0.32
3.4595981635021644e-09,0.9999880790710449,0.32,0.33
1.0,3.828996581606292e-13,0.33,0.34
0.999981164932251,3.2887814417491724e-16,0.34,0.35000000000000003
1.0,4.954213929464546e-38,0.35000000000000003,0.36
0.9999995231628418,4.912417352898046e-07,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
6.328060297988714e-11,2.856479648272219e-17,0.39,0.4
9.997721415845315e-29,1.6618353644232885e-16,0.4,0.41000000000000003
6.4892169128299e-19,1.0,0.41000000000000003,0.42
2.4805569386559388e-27,1.0,0.42,0.43
1.0,4.17589572336975e-15,0.43,0.44
1.0,9.579924430105435e-31,0.44,0.45
0.9999924898147583,7.495351383113302e-06,0.45,0.46
1.0,7.970982154452329e-26,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
1.0,2.8715311378713082e-12,0.48,0.49
1.0,5.679431989048744e-29,0.49,0.5
1.0,4.891456451715974e-15,0.5,0.51
0.0001791311224224046,0.999810516834259,0.51,0.52
6.01394001265021e-09,0.7685540318489075,0.52,0.53
1.1502069519053748e-08,8.952230233158498e-14,0.53,0.54
1.932506346787044e-14,2.3849938690645445e-10,0.54,0.55
6.801017692401436e-15,8.359867773542672e-17,0.55,0.56
3.5916536411662037e-10,1.4309075544838024e-26,0.56,0.5700000000000001
9.826621497576165e-15,9.984490651252474e-15,0.5700000000000001,0.58
5.5269867609659784e-18,2.477417359800227e-12,0.58,0.59
3.153512118103663e-09,1.236285379624391e-10,0.59,0.6
2.724354208143132e-15,8.07847015948937e-08,0.6,0.61
4.744393211630893e-10,1.1741327909930988e-08,0.61,0.62
4.7780897460825145e-08,3.7650221482166124e-12,0.62,0.63
1.444848303229062e-14,0.0,0.63,0.64
1.4024473671270243e-07,3.294497040082743e-14,0.64,0.65
2.6124183382953553e-14,5.472339125844883e-06,0.65,0.66
1.2802030063708565e-19,6.724612422459586e-09,0.66,0.67
7.82403253296593e-10,1.413437763116597e-20,0.67,0.68
3.462745371507481e-05,4.983548537263034e-18,0.68,0.6900000000000001
8.776863182902161e-07,0.00043228358845226467,0.6900000000000001,0.7000000000000001
2.2610648586952576e-19,3.137498284845943e-21,0.7000000000000001,0.71
2.3769991329294515e-19,1.2812648254239596e-24,0.71,0.72
0.0,1.0,0.72,0.73
0.0,1.0,0.73,0.74
1.0,0.0,0.74,0.75
1.0,0.0,0.75,0.76
0.9999978542327881,4.517497959586793e-24,0.76,0.77
1.7501014177980186e-29,1.0,0.77,0.78
1.1116793530163704e-06,2.0295194793524367e-18,0.78,0.79
3.440509324919433e-13,2.046431357705103e-10,0.79,0.8
9.538828749100503e-08,2.4187910788869837e-12,0.8,0.81
5.1215604673915394e-11,1.472472149339525e-17,0.81,0.8200000000000001
1.9374277246776218e-16,9.805372802657235e-26,0.8200000000000001,0.8300000000000001
1.153763499670002e-13,2.5260206316657664e-19,0.8300000000000001,0.84
6.936089289727443e-12,3.101013498962857e-05,0.84,0.85
2.2815575817514144e-10,1.4287705432171235e-17,0.85,0.86
1.1924415481998161e-14,2.1503400459994132e-13,0.86,0.87
3.918843548278428e-12,6.960211920703507e-12,0.87,0.88
3.117889566790412e-17,4.515640465718729e-12,0.88,0.89
4.0369918963278906e-08,1.7369887100842836e-18,0.89,0.9
6.783540182485455e-19,4.128425879423251e-15,0.9,0.91
8.184209683894381e-16,2.3467004381383383e-11,0.91,0.92
5.6236893614114436e-11,1.2292113054955426e-27,0.92,0.93
7.615709728107943e-21,8.895421466743126e-20,0.93,0.9400000000000001
3.969672019685869e-18,5.864997073071199e-13,0.9400000000000001,0.9500000000000001
3.9495204006992174e-19,6.974475520627072e-22,0.9500000000000001,0.96
5.496232682099624e-16,2.762586548193561e-21,0.96,0.97
2.5177713426372808e-15,2.0606830020142297e-08,0.97,0.98
5.573829582155828e-15,4.623066794835762e-13,0.98,0.99
2.4129375456054663e-21,6.365259479660453e-26,0.99,1.0
