action,startend,xmin,xmax
2.045147922884458e-21,3.367444062136006e-36,0.0,0.01
9.827043692678394e-13,6.474055232880138e-13,0.01,0.02
2.8083965718621845e-23,0.008672922849655151,0.02,0.03
7.301407064673124e-16,2.572784311440611e-14,0.03,0.04
3.689947902785207e-08,6.692604091555316e-26,0.04,0.05
4.1872779549256833e-11,2.7196108659901554e-14,0.05,0.06
9.601971995287784e-11,2.892211057314853e-07,0.06,0.07
1.4513571551175164e-12,5.720746006901076e-14,0.07,0.08
3.3040657883287583e-12,1.4920625499015294e-12,0.08,0.09
2.6923000260367786e-20,6.27395975883599e-13,0.09,0.1
2.1794672728885078e-13,7.695571729095544e-16,0.1,0.11
2.9134573651390383e-06,6.003286560058326e-20,0.11,0.12
3.3840183259747914e-13,5.612407821424745e-29,0.12,0.13
2.9357657775178523e-24,9.019547329608586e-15,0.13,0.14
9.443704332197428e-18,3.5111125118447717e-09,0.14,0.15
1.4426572159109696e-09,3.6332588887878596e-16,0.15,0.16
4.377760740720271e-12,9.663332003467315e-20,0.16,0.17
0.0008480180404148996,5.832970282997063e-13,0.17,0.18
6.889061896829074e-16,1.104883159519076e-14,0.18,0.19
2.0102078224226716e-08,1.1221114964517046e-21,0.19,0.2
2.0183286153496738e-09,1.4652548618876438e-10,0.2,0.21
4.613977987316122e-16,2.060655248867227e-12,0.21,0.22
3.240130386217288e-11,1.7470589226667899e-15,0.22,0.23
5.070441462529107e-12,2.4394044118025704e-08,0.23,0.24
2.8404489192017706e-27,9.312723037169235e-09,0.24,0.25
4.823305768966669e-16,5.6737819249974564e-05,0.25,0.26
1.6396386013426935e-16,1.2735743169839804e-18,0.26,0.27
3.28910372326181e-33,4.7436129079395916e-26,0.27,0.28
1.256729930876203e-20,2.7883912067281056e-19,0.28,0.29
8.343959204126783e-12,5.4155491939836264e-14,0.29,0.3
2.7097354404759244e-07,5.2108092146729845e-12,0.3,0.31
5.123734552955894e-13,1.1625852249958781e-15,0.31,0.32
5.973203138553115e-18,2.1370717988715536e-32,0.32,0.33
1.3101296936213203e-08,1.7198603652346378e-09,0.33,0.34
1.4672979276042497e-08,1.3112650722180152e-11,0.34,0.35000000000000003
5.528197691284653e-11,2.2959865120242284e-09,0.35000000000000003,0.36
6.613197476095285e-25,0.0,0.36,0.37
5.3779205686271914e-20,0.0,0.37,0.38
2.483050386397484e-13,1.27945209982272e-10,0.38,0.39
2.1185181464959602e-23,4.188039271266204e-21,0.39,0.4
4.1852640464412616e-08,2.082363912785387e-18,0.4,0.41000000000000003
